"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,2,NA,NA,NA,2,NA,NA,NA
2020-03-29,9,NA,NA,NA,9,NA,NA,NA
2020-04-05,29,NA,NA,NA,29,NA,NA,NA
2020-04-12,40,NA,NA,NA,40,NA,NA,NA
2020-04-19,57,NA,NA,NA,57,NA,NA,NA
2020-04-26,81,NA,NA,NA,81,NA,NA,NA
2020-05-03,105,NA,NA,NA,105,NA,NA,NA
2020-05-10,133,NA,NA,NA,133,NA,NA,NA
2020-05-17,179,NA,NA,NA,179,NA,NA,NA
2020-05-24,249,NA,NA,NA,249,NA,NA,NA
2020-05-31,339,NA,NA,NA,339,NA,NA,NA
2020-06-07,470,NA,NA,NA,470,NA,NA,NA
2020-06-14,620,NA,NA,NA,620,NA,NA,NA
2020-06-21,828,NA,NA,NA,828,NA,NA,NA
2020-06-28,1024,NA,NA,NA,1024,NA,NA,NA
2020-07-05,1260,NA,NA,NA,1260,NA,NA,NA
2020-07-12,1495,NA,NA,NA,1495,NA,NA,NA
2020-07-19,1733,NA,NA,NA,1733,NA,NA,NA
2020-07-26,2013,NA,NA,NA,2013,NA,NA,NA
2020-08-02,2239,NA,NA,NA,2239,NA,NA,NA
2020-08-09,2444,NA,NA,NA,2444,NA,NA,NA
2020-08-16,2636,NA,NA,NA,2636,NA,NA,NA
2020-08-23,2792,NA,NA,NA,2792,NA,NA,NA
2020-08-30,2949,NA,NA,NA,2949,NA,NA,NA
2020-09-06,3094,NA,NA,NA,3094,NA,NA,NA
2020-09-13,3242,NA,NA,NA,3242,NA,NA,NA
2020-09-20,3371,NA,NA,NA,3371,NA,NA,NA
2020-09-27,3451,NA,NA,NA,3451,NA,NA,NA
2020-10-04,3542,NA,NA,NA,3542,NA,NA,NA
2020-10-11,3607,NA,NA,NA,3607,NA,NA,NA
2020-10-18,3661,NA,NA,NA,3661,NA,NA,NA
2020-10-25,3701,NA,NA,NA,3701,NA,NA,NA
2020-11-01,3739,NA,NA,NA,3739,NA,NA,NA
2020-11-08,3775,NA,NA,NA,3775,NA,NA,NA
2020-11-15,3827,NA,NA,NA,3827,NA,NA,NA
2020-11-22,3870,NA,NA,NA,3870,NA,NA,NA
2020-11-29,3925,NA,NA,NA,3925,NA,NA,NA
2020-12-06,4017,NA,NA,NA,4017,NA,NA,NA
2020-12-13,4088,NA,NA,NA,4088,NA,NA,NA
2020-12-20,4201,NA,NA,NA,4201,NA,NA,NA
2020-12-27,4317,NA,NA,NA,4317,NA,NA,NA
2021-01-03,4460,NA,NA,NA,4460,NA,NA,NA
2021-01-10,4604,NA,NA,NA,4604,NA,NA,NA
2021-01-17,4749,NA,NA,NA,4749,NA,NA,NA
2021-01-24,4898,NA,NA,NA,4898,NA,NA,NA
2021-01-31,5044,NA,NA,NA,5044,NA,NA,NA
2021-02-07,5202,NA,NA,NA,5202,NA,NA,NA
2021-02-14,5376,NA,NA,NA,5376,NA,NA,NA
2021-02-21,5522,NA,NA,NA,5522,NA,NA,NA
2021-02-28,5710,NA,NA,NA,5710,NA,NA,NA
2021-03-07,5965,NA,NA,NA,5965,NA,NA,NA
2021-03-14,6312,NA,NA,NA,6312,NA,NA,NA
2021-03-21,6867,NA,NA,NA,6867,NA,NA,NA
2021-03-28,7533,NA,NA,NA,7533,NA,NA,NA
2021-04-04,8150,NA,NA,NA,8150,NA,NA,NA
2021-04-11,8672,NA,NA,NA,8672,NA,NA,NA
2021-04-18,9180,NA,NA,NA,9180,NA,NA,NA
2021-04-25,9518,NA,NA,NA,9518,NA,NA,NA
2021-05-02,9818,NA,NA,NA,9818,NA,NA,NA
2021-05-09,10094,NA,NA,NA,10094,NA,NA,NA
2021-05-16,10329,NA,NA,NA,10329,NA,NA,NA
2021-05-23,10617,NA,NA,NA,10617,NA,NA,NA
2021-05-30,10915,NA,NA,NA,10915,NA,NA,NA
2021-06-06,11243,NA,NA,NA,11243,NA,NA,NA
2021-06-13,11658,NA,NA,NA,11658,NA,NA,NA
2021-06-20,12112,NA,NA,NA,12112,NA,NA,NA
2021-06-27,12529,NA,NA,NA,12529,NA,NA,NA
2021-07-04,12897,NA,NA,NA,12897,NA,NA,NA
2021-07-11,13210,NA,NA,NA,13210,NA,NA,NA
2021-07-18,13467,NA,NA,NA,13467,NA,NA,NA
2021-07-25,13683,NA,NA,NA,13683,NA,NA,NA
2021-08-01,13865,NA,NA,NA,13865,NA,NA,NA
2021-08-08,14064,NA,NA,NA,14064,NA,NA,NA
2021-08-15,14239,NA,NA,NA,14239,NA,NA,NA
2021-08-22,14352,NA,NA,NA,14352,NA,NA,NA
2021-08-29,14462,NA,NA,NA,14462,NA,NA,NA
2021-09-05,14568,NA,NA,NA,14568,NA,NA,NA
2021-09-12,14636,NA,NA,NA,14636,NA,NA,NA
2021-09-19,14710,NA,NA,NA,14710,NA,NA,NA
2021-09-26,14771,NA,NA,NA,14771,NA,NA,NA
2021-10-03,14829,NA,NA,NA,14829,NA,NA,NA
2021-10-10,14879,NA,NA,NA,14879,NA,NA,NA
2021-10-17,14913,NA,NA,NA,14913,NA,NA,NA
2021-10-24,14942,NA,NA,NA,14942,NA,NA,NA
2021-10-31,14969,NA,NA,NA,14969,NA,NA,NA
2021-11-07,15002,NA,NA,NA,15002,NA,NA,NA
2021-11-14,15024,NA,NA,NA,15024,NA,NA,NA
2021-11-21,15044,NA,NA,NA,15044,NA,NA,NA
2021-11-28,15060,NA,NA,NA,15060,NA,NA,NA
2021-12-05,15092,NA,NA,NA,15092,NA,NA,NA
2021-12-12,15113,NA,NA,NA,15113,NA,NA,NA
2021-12-19,15124,NA,NA,NA,15124,NA,NA,NA
2021-12-26,15135,NA,NA,NA,15135,NA,NA,NA
2022-01-02,15144,NA,NA,NA,15144,NA,NA,NA
2022-01-09,15165,NA,NA,NA,15165,NA,NA,NA
2022-01-16,15223,NA,NA,NA,15223,NA,NA,NA
2022-01-23,15381,NA,NA,NA,15381,NA,NA,NA
2022-01-30,15610,NA,NA,NA,15613,NA,NA,NA
2022-02-06,15830,NA,NA,NA,15832,NA,NA,NA
2022-02-13,16013,NA,NA,NA,16015,NA,NA,NA
2022-02-20,16137,NA,NA,NA,16138,NA,NA,NA
2022-02-27,16234,NA,NA,NA,16234,NA,NA,NA
2022-03-06,16290,NA,NA,NA,16295,NA,NA,NA
2022-03-13,16338,NA,NA,NA,16340,NA,NA,NA
2022-03-20,16380,NA,NA,NA,16374,NA,NA,NA
2022-03-27,16408,16408,16378,16462,16388,16388,16388,16388
2022-04-03,NA,16445,16408,16509,NA,16388,16388,16388
