"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-12,3,NA,NA,NA,3,NA,NA,NA
2020-04-19,4,NA,NA,NA,4,NA,NA,NA
2020-05-17,6,NA,NA,NA,6,NA,NA,NA
2020-05-24,7,NA,NA,NA,7,NA,NA,NA
2020-05-31,8,NA,NA,NA,8,NA,NA,NA
2020-06-07,12,NA,NA,NA,12,NA,NA,NA
2020-06-14,15,NA,NA,NA,15,NA,NA,NA
2020-06-28,16,NA,NA,NA,16,NA,NA,NA
2020-07-05,17,NA,NA,NA,17,NA,NA,NA
2020-07-12,18,NA,NA,NA,18,NA,NA,NA
2020-07-19,23,NA,NA,NA,23,NA,NA,NA
2020-07-26,26,NA,NA,NA,26,NA,NA,NA
2020-08-02,29,NA,NA,NA,29,NA,NA,NA
2020-08-09,33,NA,NA,NA,33,NA,NA,NA
2020-08-16,36,NA,NA,NA,36,NA,NA,NA
2020-08-23,41,NA,NA,NA,41,NA,NA,NA
2020-08-30,46,NA,NA,NA,46,NA,NA,NA
2020-09-06,54,NA,NA,NA,54,NA,NA,NA
2020-09-13,59,NA,NA,NA,59,NA,NA,NA
2020-09-20,61,NA,NA,NA,61,NA,NA,NA
2020-09-27,65,NA,NA,NA,65,NA,NA,NA
2020-10-04,73,NA,NA,NA,73,NA,NA,NA
2020-10-11,78,NA,NA,NA,78,NA,NA,NA
2020-10-18,83,NA,NA,NA,83,NA,NA,NA
2020-10-25,87,NA,NA,NA,87,NA,NA,NA
2020-11-01,97,NA,NA,NA,97,NA,NA,NA
2020-11-08,105,NA,NA,NA,105,NA,NA,NA
2020-11-15,114,NA,NA,NA,114,NA,NA,NA
2020-11-22,123,NA,NA,NA,123,NA,NA,NA
2020-11-29,136,NA,NA,NA,136,NA,NA,NA
2020-12-06,142,NA,NA,NA,142,NA,NA,NA
2020-12-13,160,NA,NA,NA,160,NA,NA,NA
2020-12-20,168,NA,NA,NA,168,NA,NA,NA
2020-12-27,181,NA,NA,NA,181,NA,NA,NA
2021-01-03,193,NA,NA,NA,194,NA,NA,NA
2021-01-10,198,NA,NA,NA,199,NA,NA,NA
2021-01-17,205,NA,NA,NA,206,NA,NA,NA
2021-01-24,208,NA,NA,NA,209,NA,NA,NA
2021-01-31,209,NA,NA,NA,210,NA,NA,NA
2021-02-07,210,NA,NA,NA,211,NA,NA,NA
2021-02-14,211,211,211,223,212,212,212,212
2021-02-21,NA,212,212,225,NA,212,212,212
