date,observed,estimate,upper,lower,type
2020-03-08,3,3,3,3,covid
2020-03-09,4,4,4,4,covid
2020-03-10,5,5,5,5,covid
2020-03-11,8,8,8,8,covid
2020-03-12,12,12,12,12,covid
2020-03-13,18,18,18,18,covid
2020-03-14,27,27,28,27,covid
2020-03-15,40,40,42,40,covid
2020-03-16,51,51,56,51,covid
2020-03-17,69,70,77,69,covid
2020-03-18,101,102,111,101,covid
2020-03-19,127,128,145,127,covid
2020-03-20,155,156,177,155,covid
2020-03-21,182,188,212,182,covid
2020-03-22,218,228,260,218,covid
2020-03-23,253,268,307,254,covid
2020-03-24,295,311,360,296,covid
2020-03-25,318,338,394,321,covid
2020-03-26,356,389,454,362,covid
2020-03-27,404,453,530,414,covid
2020-03-28,439,502,588,450,covid
2020-03-29,465,548,636,485,covid
2020-03-30,486,587,699,511,covid
2020-03-31,511,637,753,546,covid
2020-04-01,529,679,825,575,covid
2020-04-02,543,729,887,607,covid
2020-04-03,553,763,957,638,covid
2020-04-04,545,789,996,639,covid
2020-04-05,542,819,1052,654,covid
2020-04-06,523,822,1102,645,covid
2020-03-08,116,116,116,116,srag
2020-03-09,119,119,119,119,srag
2020-03-10,124,124,124,124,srag
2020-03-11,130,130,130,130,srag
2020-03-12,152,152,153,152,srag
2020-03-13,165,165,166,165,srag
2020-03-14,184,184,185,184,srag
2020-03-15,216,216,219,216,srag
2020-03-16,267,267,273,267,srag
2020-03-17,322,323,331,322,srag
2020-03-18,420,421,433,420,srag
2020-03-19,523,524,542,523,srag
2020-03-20,625,626,650,625,srag
2020-03-21,738,742,773,738,srag
2020-03-22,830,836,873,830,srag
2020-03-23,967,974,1021,967,srag
2020-03-24,1099,1108,1160,1099,srag
2020-03-25,1215,1229,1293,1215,srag
2020-03-26,1351,1369,1449,1352,srag
2020-03-27,1482,1511,1602,1484,srag
2020-03-28,1599,1639,1746,1610,srag
2020-03-29,1682,1739,1855,1698,srag
2020-03-30,1794,1881,1995,1815,srag
2020-03-31,1949,2060,2200,1979,srag
2020-04-01,2035,2172,2327,2076,srag
2020-04-02,2123,2287,2474,2179,srag
2020-04-03,2200,2405,2625,2285,srag
2020-04-04,2253,2517,2753,2368,srag
2020-04-05,2318,2627,2885,2468,srag
2020-04-06,2355,2725,3006,2550,srag
2020-04-07,2351,2774,3120,2593,srag
