date,observed,estimate,upper,lower,type
2020-06-10,40,40,40,40,srag
2020-06-11,38,38,38,38,srag
2020-06-12,41,41,41,41,srag
2020-06-13,46,46,46,46,srag
2020-06-14,44,44,44,44,srag
2020-06-15,44,44,44,44,srag
2020-06-16,47,47,47,47,srag
2020-06-17,43,43,43,43,srag
2020-06-18,48,48,48,48,srag
2020-06-19,46,46,46,46,srag
2020-06-20,46,46,46,46,srag
2020-06-21,44,44,44,44,srag
2020-06-22,43,43,43,43,srag
2020-06-23,43,43,43,43,srag
2020-06-24,43,43,43,43,srag
2020-06-25,48,48,48,48,srag
2020-06-26,50,50,50,50,srag
2020-06-27,49,49,49,49,srag
2020-06-28,53,53,53,53,srag
2020-06-29,52,52,52,52,srag
2020-06-30,51,51,51,51,srag
2020-07-01,48,48,48,48,srag
2020-07-02,46,46,46,46,srag
2020-07-03,44,44,44,44,srag
2020-07-04,42,42,42,42,srag
2020-07-05,44,44,44,44,srag
2020-07-06,46,46,46,46,srag
2020-07-07,47,47,47,47,srag
2020-07-08,52,52,52,52,srag
2020-07-09,57,57,57,57,srag
2020-07-10,55,55,55,55,srag
2020-07-11,54,54,54,54,srag
2020-07-12,54,54,54,54,srag
2020-07-13,57,57,57,57,srag
2020-07-14,58,58,58,58,srag
2020-07-15,61,61,61,61,srag
2020-07-16,56,56,56,56,srag
2020-07-17,56,56,56,56,srag
2020-07-18,57,57,57,57,srag
2020-07-19,55,55,55,55,srag
2020-07-20,60,60,60,60,srag
2020-07-21,59,59,59,59,srag
2020-07-22,59,59,59,59,srag
2020-07-23,62,62,62,62,srag
2020-07-24,63,63,63,63,srag
2020-07-25,63,63,63,63,srag
2020-07-26,61,61,61,61,srag
2020-07-27,66,66,66,66,srag
2020-07-28,62,62,62,62,srag
2020-07-29,62,62,62,62,srag
2020-07-30,62,62,62,62,srag
2020-07-31,64,64,64,64,srag
2020-08-01,62,62,62,62,srag
2020-08-02,65,65,65,65,srag
2020-08-03,71,71,71,71,srag
2020-08-04,71,71,71,71,srag
2020-08-05,71,71,71,71,srag
2020-08-06,75,75,75,75,srag
2020-08-07,77,77,77,77,srag
2020-08-08,79,79,79,79,srag
2020-08-09,77,77,77,77,srag
2020-08-10,82,82,82,82,srag
2020-08-11,77,77,77,77,srag
2020-08-12,77,77,77,77,srag
2020-08-13,73,73,73,73,srag
2020-08-14,71,71,71,71,srag
2020-08-15,73,73,73,73,srag
2020-08-16,79,79,79,79,srag
2020-08-17,83,83,83,83,srag
2020-08-18,92,92,92,92,srag
2020-08-19,93,93,93,93,srag
2020-08-20,97,97,97,97,srag
2020-08-21,96,96,96,96,srag
2020-08-22,99,99,99,99,srag
2020-08-23,103,103,103,103,srag
2020-08-24,101,101,101,101,srag
2020-08-25,103,103,103,103,srag
2020-08-26,97,97,97,97,srag
2020-08-27,93,93,93,93,srag
2020-08-28,97,97,97,97,srag
2020-08-29,94,94,94,94,srag
2020-08-30,93,93,93,93,srag
2020-08-31,98,98,98,98,srag
2020-09-01,94,94,94,94,srag
2020-09-02,94,94,94,94,srag
2020-09-03,91,91,91,91,srag
2020-09-04,88,88,88,88,srag
2020-09-05,86,86,86,86,srag
2020-09-06,88,88,88,88,srag
2020-09-07,89,89,89,89,srag
2020-09-08,95,95,95,95,srag
2020-09-09,96,96,98,96,srag
2020-09-10,92,92,92,92,srag
2020-09-11,88,88,89,88,srag
2020-09-12,88,88,89,88,srag
2020-09-13,85,85,87,85,srag
2020-09-14,88,88,92,88,srag
2020-09-15,90,90,96,90,srag
2020-09-16,88,88,95,88,srag
2020-09-17,90,90,99,90,srag
2020-09-18,86,86,93,86,srag
2020-09-19,88,88,96,88,srag
2020-09-20,86,86,96,86,srag
2020-09-21,90,90,103,90,srag
2020-09-22,85,85,99,85,srag
2020-09-23,83,83,97,83,srag
2020-09-24,84,84,101,84,srag
2020-09-25,86,86,106,86,srag
2020-09-26,85,85,108,85,srag
2020-09-27,88,88,111,88,srag
2020-09-28,89,89,114,89,srag
2020-09-29,90,90,114,90,srag
2020-09-30,89,89,114,89,srag
2020-10-01,87,87,112,87,srag
2020-10-02,84,85,116,84,srag
2020-10-03,79,81,112,79,srag
2020-10-04,84,87,121,84,srag
2020-10-05,86,89,128,86,srag
2020-10-06,85,88,133,85,srag
2020-10-07,86,91,143,86,srag
2020-10-08,88,94,146,88,srag
2020-10-09,85,94,151,85,srag
2020-10-10,84,98,155,84,srag
