date,observed,estimate,upper,lower,type
2020-06-23,152,152,152,152,srag
2020-06-24,153,153,153,153,srag
2020-06-25,164,164,164,164,srag
2020-06-26,164,164,164,164,srag
2020-06-27,162,162,162,162,srag
2020-06-28,164,164,164,164,srag
2020-06-29,176,176,176,176,srag
2020-06-30,175,175,177,175,srag
2020-07-01,171,171,173,171,srag
2020-07-02,173,173,178,173,srag
2020-07-03,178,178,186,178,srag
2020-07-04,179,179,188,179,srag
2020-07-05,187,187,200,187,srag
2020-07-06,196,196,215,196,srag
2020-07-07,196,196,217,196,srag
2020-07-08,212,212,239,212,srag
2020-07-09,216,216,244,216,srag
2020-07-10,214,214,247,214,srag
2020-07-11,205,205,244,205,srag
2020-07-12,214,214,261,214,srag
2020-07-13,228,228,281,228,srag
2020-07-14,227,227,283,227,srag
2020-07-15,239,239,304,239,srag
2020-07-16,230,230,299,230,srag
2020-07-17,223,223,294,223,srag
2020-07-18,226,226,299,226,srag
2020-07-19,223,223,305,223,srag
2020-07-20,230,230,317,230,srag
2020-07-21,225,225,323,225,srag
2020-07-22,235,235,346,235,srag
2020-07-23,230,230,349,230,srag
2020-07-24,236,236,361,236,srag
2020-07-25,234,234,371,234,srag
2020-07-26,229,229,385,229,srag
2020-07-27,248,248,415,248,srag
2020-07-28,242,243,424,242,srag
2020-07-29,249,253,442,249,srag
2020-07-30,257,269,451,257,srag
2020-07-31,263,277,474,263,srag
2020-08-01,261,279,468,261,srag
2020-08-02,276,294,498,276,srag
2020-08-03,287,309,529,287,srag
2020-08-04,307,335,561,307,srag
2020-08-05,299,333,580,299,srag
2020-08-06,293,334,584,293,srag
