date,observed,estimate,upper,lower,type
2020-07-01,169,169,192,169,srag
2020-07-02,171,171,199,171,srag
2020-07-03,176,176,211,176,srag
2020-07-04,177,177,222,177,srag
2020-07-05,186,186,237,186,srag
2020-07-06,196,196,252,196,srag
2020-07-07,197,197,259,197,srag
2020-07-08,213,213,273,213,srag
2020-07-09,216,216,283,216,srag
2020-07-10,214,214,286,214,srag
2020-07-11,205,205,288,205,srag
2020-07-12,215,215,315,215,srag
2020-07-13,227,227,335,227,srag
2020-07-14,225,225,342,225,srag
2020-07-15,237,237,358,237,srag
2020-07-16,228,228,361,228,srag
2020-07-17,220,221,353,220,srag
2020-07-18,223,224,358,223,srag
2020-07-19,220,222,366,220,srag
2020-07-20,227,229,381,227,srag
2020-07-21,223,225,390,223,srag
2020-07-22,232,236,402,232,srag
2020-07-23,226,231,406,226,srag
2020-07-24,232,240,424,232,srag
2020-07-25,224,239,432,224,srag
2020-07-26,221,240,442,221,srag
2020-07-27,235,261,471,235,srag
2020-07-28,229,259,482,229,srag
2020-07-29,236,270,511,236,srag
