date,observed,estimate,upper,lower,type
2020-06-12,42,42,42,42,srag
2020-06-13,47,47,47,47,srag
2020-06-14,45,45,45,45,srag
2020-06-15,45,45,45,45,srag
2020-06-16,48,48,48,48,srag
2020-06-17,44,44,44,44,srag
2020-06-18,49,49,49,49,srag
2020-06-19,47,47,47,47,srag
2020-06-20,47,47,47,47,srag
2020-06-21,46,46,46,46,srag
2020-06-22,45,45,45,45,srag
2020-06-23,45,45,45,45,srag
2020-06-24,45,45,45,45,srag
2020-06-25,50,50,50,50,srag
2020-06-26,53,53,53,53,srag
2020-06-27,52,52,52,52,srag
2020-06-28,56,56,56,56,srag
2020-06-29,56,56,56,56,srag
2020-06-30,54,54,54,54,srag
2020-07-01,51,51,51,51,srag
2020-07-02,49,49,49,49,srag
2020-07-03,47,47,47,47,srag
2020-07-04,46,46,46,46,srag
2020-07-05,48,48,48,48,srag
2020-07-06,50,50,50,50,srag
2020-07-07,51,51,51,51,srag
2020-07-08,56,56,56,56,srag
2020-07-09,60,60,60,60,srag
2020-07-10,57,57,57,57,srag
2020-07-11,57,57,57,57,srag
2020-07-12,59,59,59,59,srag
2020-07-13,62,62,63,62,srag
2020-07-14,62,62,63,62,srag
2020-07-15,68,68,69,68,srag
2020-07-16,65,65,67,65,srag
2020-07-17,65,65,70,65,srag
2020-07-18,67,67,73,67,srag
2020-07-19,67,67,74,67,srag
2020-07-20,72,72,80,72,srag
2020-07-21,71,71,84,71,srag
2020-07-22,71,71,86,71,srag
2020-07-23,75,75,89,75,srag
2020-07-24,73,73,91,73,srag
2020-07-25,75,75,95,75,srag
2020-07-26,74,74,93,74,srag
2020-07-27,79,79,101,79,srag
2020-07-28,76,76,99,76,srag
2020-07-29,78,78,106,78,srag
2020-07-30,78,78,108,78,srag
2020-07-31,80,80,111,80,srag
2020-08-01,81,81,119,81,srag
2020-08-02,85,85,125,85,srag
2020-08-03,90,90,133,90,srag
2020-08-04,90,91,137,90,srag
2020-08-05,90,92,131,90,srag
2020-08-06,94,95,137,94,srag
2020-08-07,96,97,141,96,srag
2020-08-08,98,100,149,98,srag
2020-08-09,99,102,152,99,srag
2020-08-10,104,108,165,104,srag
2020-08-11,102,108,170,102,srag
2020-08-12,108,115,178,108,srag
2020-08-13,103,111,179,103,srag
2020-08-14,105,115,183,105,srag
2020-08-15,107,118,187,107,srag
2020-08-16,111,126,195,111,srag
2020-08-17,115,131,208,115,srag
