date,observed,estimate,upper,lower,type
2020-06-10,40,40,40,40,srag
2020-06-11,38,38,38,38,srag
2020-06-12,41,41,41,41,srag
2020-06-13,46,46,46,46,srag
2020-06-14,44,44,44,44,srag
2020-06-15,44,44,44,44,srag
2020-06-16,47,47,47,47,srag
2020-06-17,43,43,43,43,srag
2020-06-18,48,48,48,48,srag
2020-06-19,46,46,46,46,srag
2020-06-20,46,46,46,46,srag
2020-06-21,45,45,45,45,srag
2020-06-22,43,43,43,43,srag
2020-06-23,43,43,43,43,srag
2020-06-24,43,43,43,43,srag
2020-06-25,48,48,48,48,srag
2020-06-26,50,50,50,50,srag
2020-06-27,49,49,49,49,srag
2020-06-28,53,53,53,53,srag
2020-06-29,53,53,53,53,srag
2020-06-30,51,51,51,51,srag
2020-07-01,48,48,48,48,srag
2020-07-02,46,46,46,46,srag
2020-07-03,44,44,44,44,srag
2020-07-04,42,42,42,42,srag
2020-07-05,44,44,44,44,srag
2020-07-06,46,46,46,46,srag
2020-07-07,47,47,47,47,srag
2020-07-08,52,52,52,52,srag
2020-07-09,57,57,57,57,srag
2020-07-10,54,54,54,54,srag
2020-07-11,53,53,53,53,srag
2020-07-12,53,53,53,53,srag
2020-07-13,56,56,56,56,srag
2020-07-14,57,57,57,57,srag
2020-07-15,60,60,60,60,srag
2020-07-16,55,55,55,55,srag
2020-07-17,54,54,54,54,srag
2020-07-18,55,55,55,55,srag
2020-07-19,54,54,54,54,srag
2020-07-20,59,59,59,59,srag
2020-07-21,58,58,58,58,srag
2020-07-22,58,58,58,58,srag
2020-07-23,61,61,61,61,srag
2020-07-24,62,62,62,62,srag
2020-07-25,62,62,62,62,srag
2020-07-26,60,60,60,60,srag
2020-07-27,65,65,65,65,srag
2020-07-28,61,61,61,61,srag
2020-07-29,62,62,62,62,srag
2020-07-30,61,61,61,61,srag
2020-07-31,63,63,63,63,srag
2020-08-01,61,61,61,61,srag
2020-08-02,65,65,65,65,srag
2020-08-03,70,70,70,70,srag
2020-08-04,70,70,70,70,srag
2020-08-05,70,70,70,70,srag
2020-08-06,74,74,74,74,srag
2020-08-07,77,77,77,77,srag
2020-08-08,79,79,79,79,srag
2020-08-09,77,77,77,77,srag
2020-08-10,82,82,82,82,srag
2020-08-11,77,77,77,77,srag
2020-08-12,77,77,77,77,srag
2020-08-13,72,72,72,72,srag
2020-08-14,71,71,71,71,srag
2020-08-15,73,73,73,73,srag
2020-08-16,79,79,79,79,srag
2020-08-17,83,83,83,83,srag
2020-08-18,92,92,92,92,srag
2020-08-19,93,93,93,93,srag
2020-08-20,97,97,97,97,srag
2020-08-21,96,96,96,96,srag
2020-08-22,99,99,99,99,srag
2020-08-23,103,103,103,103,srag
2020-08-24,101,101,101,101,srag
2020-08-25,103,103,103,103,srag
2020-08-26,97,97,97,97,srag
2020-08-27,93,93,93,93,srag
2020-08-28,96,96,97,96,srag
2020-08-29,93,93,96,93,srag
2020-08-30,92,92,95,92,srag
2020-08-31,97,97,101,97,srag
2020-09-01,94,94,100,94,srag
2020-09-02,94,94,100,94,srag
2020-09-03,91,91,99,91,srag
2020-09-04,88,88,98,88,srag
2020-09-05,85,85,95,85,srag
2020-09-06,88,88,102,88,srag
2020-09-07,89,89,103,89,srag
2020-09-08,94,94,109,94,srag
2020-09-09,95,95,112,95,srag
2020-09-10,93,93,113,93,srag
2020-09-11,90,90,111,90,srag
2020-09-12,91,91,110,91,srag
2020-09-13,89,89,113,89,srag
2020-09-14,93,93,120,93,srag
2020-09-15,96,96,124,96,srag
2020-09-16,93,93,122,93,srag
2020-09-17,96,96,129,96,srag
2020-09-18,91,91,128,91,srag
2020-09-19,93,93,132,93,srag
2020-09-20,91,91,132,91,srag
2020-09-21,95,95,134,95,srag
2020-09-22,92,93,132,92,srag
2020-09-23,91,92,134,91,srag
2020-09-24,92,94,138,92,srag
2020-09-25,94,96,144,94,srag
2020-09-26,94,98,150,94,srag
2020-09-27,96,103,156,96,srag
