date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,0,0,0,0,covid
2020-03-20,0,0,0,0,covid
2020-03-21,0,0,0,0,covid
2020-03-22,0,0,0,0,covid
2020-03-23,1,1,1,1,covid
2020-03-24,2,2,2,2,covid
2020-03-25,5,5,5,5,covid
2020-03-26,4,4,4,4,covid
2020-03-27,4,4,4,4,covid
2020-03-28,3,3,3,3,covid
2020-03-29,4,4,4,4,covid
2020-03-30,5,5,5,5,covid
2020-03-31,6,6,6,6,covid
2020-04-01,7,7,7,7,covid
2020-04-02,7,7,7,7,covid
2020-04-03,8,8,8,8,covid
2020-04-04,8,8,8,8,covid
2020-04-05,8,8,8,8,covid
2020-04-06,7,7,7,7,covid
2020-04-07,4,4,4,4,covid
2020-04-08,5,5,5,5,covid
2020-04-09,6,6,6,6,covid
2020-04-10,5,5,5,5,covid
2020-04-11,5,5,5,5,covid
2020-04-12,4,4,4,4,covid
2020-04-13,4,4,4,4,covid
2020-04-14,4,4,4,4,covid
2020-04-15,3,3,3,3,covid
2020-04-16,3,3,3,3,covid
2020-04-17,4,4,4,4,covid
2020-04-18,4,4,4,4,covid
2020-04-19,4,4,4,4,covid
2020-04-20,3,3,3,3,covid
2020-04-21,3,3,3,3,covid
2020-04-22,3,3,3,3,covid
2020-04-23,3,3,3,3,covid
2020-04-24,3,3,3,3,covid
2020-04-25,2,2,2,2,covid
2020-04-26,2,2,2,2,covid
2020-04-27,4,4,4,4,covid
2020-04-28,4,4,4,4,covid
2020-04-29,4,4,4,4,covid
2020-04-30,4,4,4,4,covid
2020-05-01,5,5,5,5,covid
2020-05-02,6,6,6,6,covid
2020-05-03,6,6,6,6,covid
2020-05-04,6,6,6,6,covid
2020-05-05,7,7,8,7,covid
2020-05-06,7,7,8,7,covid
2020-05-07,7,7,8,7,covid
2020-05-08,6,6,7,6,covid
2020-05-09,6,6,8,6,covid
2020-05-10,6,6,8,6,covid
2020-05-11,6,6,8,6,covid
2020-05-12,6,6,8,6,covid
2020-05-13,7,7,9,7,covid
2020-05-14,7,7,9,7,covid
2020-05-15,7,7,9,7,covid
2020-05-16,6,6,8,6,covid
2020-05-17,6,6,7,6,covid
2020-05-18,6,6,7,6,covid
2020-05-19,9,9,11,9,covid
2020-05-20,9,9,11,9,covid
2020-05-21,10,10,13,10,covid
2020-05-22,11,11,14,11,covid
2020-05-23,10,10,11,10,covid
2020-05-24,10,10,10,10,covid
2020-05-25,9,9,9,9,covid
2020-05-26,10,10,11,10,covid
2020-05-27,9,9,10,9,covid
2020-05-28,7,7,8,7,covid
2020-05-29,8,8,9,8,covid
2020-05-30,9,9,11,9,covid
2020-05-31,11,11,14,11,covid
2020-03-01,2,2,2,2,srag
2020-03-02,2,2,2,2,srag
2020-03-03,2,2,2,2,srag
2020-03-04,2,2,2,2,srag
2020-03-05,2,2,2,2,srag
2020-03-06,2,2,2,2,srag
2020-03-07,2,2,2,2,srag
2020-03-08,3,3,3,3,srag
2020-03-09,5,5,5,5,srag
2020-03-10,3,3,3,3,srag
2020-03-11,4,4,4,4,srag
2020-03-12,5,5,5,5,srag
2020-03-13,4,4,4,4,srag
2020-03-14,4,4,4,4,srag
2020-03-15,3,3,3,3,srag
2020-03-16,5,5,5,5,srag
2020-03-17,6,6,6,6,srag
2020-03-18,12,12,12,12,srag
2020-03-19,12,12,12,12,srag
2020-03-20,13,13,13,13,srag
2020-03-21,14,14,14,14,srag
2020-03-22,16,16,16,16,srag
2020-03-23,18,18,18,18,srag
2020-03-24,18,18,18,18,srag
2020-03-25,22,22,22,22,srag
2020-03-26,21,21,21,21,srag
2020-03-27,24,24,24,24,srag
2020-03-28,22,22,22,22,srag
2020-03-29,22,22,22,22,srag
2020-03-30,24,24,24,24,srag
2020-03-31,25,25,25,25,srag
2020-04-01,25,25,25,25,srag
2020-04-02,24,24,24,24,srag
2020-04-03,25,25,25,25,srag
2020-04-04,23,23,23,23,srag
2020-04-05,28,28,28,28,srag
2020-04-06,29,29,29,29,srag
2020-04-07,24,24,24,24,srag
2020-04-08,23,23,23,23,srag
2020-04-09,20,20,20,20,srag
2020-04-10,18,18,18,18,srag
2020-04-11,20,20,20,20,srag
2020-04-12,20,20,20,20,srag
2020-04-13,23,23,23,23,srag
2020-04-14,23,23,23,23,srag
2020-04-15,24,24,24,24,srag
2020-04-16,27,27,27,27,srag
2020-04-17,31,31,31,31,srag
2020-04-18,31,31,31,31,srag
2020-04-19,29,29,29,29,srag
2020-04-20,26,26,26,26,srag
2020-04-21,27,27,27,27,srag
2020-04-22,26,26,26,26,srag
2020-04-23,26,26,26,26,srag
2020-04-24,28,28,28,28,srag
2020-04-25,26,26,26,26,srag
2020-04-26,23,23,23,23,srag
2020-04-27,24,24,24,24,srag
2020-04-28,24,24,24,24,srag
2020-04-29,26,26,26,26,srag
2020-04-30,24,24,24,24,srag
2020-05-01,28,28,28,28,srag
2020-05-02,30,30,30,30,srag
2020-05-03,31,31,31,31,srag
2020-05-04,32,32,32,32,srag
2020-05-05,30,30,30,30,srag
2020-05-06,30,30,30,30,srag
2020-05-07,29,29,29,29,srag
2020-05-08,29,29,29,29,srag
2020-05-09,26,26,26,26,srag
2020-05-10,27,27,27,27,srag
2020-05-11,27,27,27,27,srag
2020-05-12,26,26,26,26,srag
2020-05-13,27,27,28,27,srag
2020-05-14,29,29,31,29,srag
2020-05-15,30,30,32,30,srag
2020-05-16,29,29,31,29,srag
2020-05-17,32,32,34,32,srag
2020-05-18,32,32,34,32,srag
2020-05-19,33,33,35,33,srag
2020-05-20,32,32,33,32,srag
2020-05-21,31,31,32,31,srag
2020-05-22,33,33,36,33,srag
2020-05-23,33,33,36,33,srag
2020-05-24,33,33,36,33,srag
2020-05-25,35,35,38,35,srag
2020-05-26,37,37,40,37,srag
2020-05-27,36,36,40,36,srag
2020-05-28,33,33,37,33,srag
2020-05-29,36,36,40,36,srag
2020-05-30,39,39,45,39,srag
2020-05-31,41,41,49,41,srag
2020-06-01,42,42,50,42,srag
2020-06-02,45,45,53,45,srag
2020-06-03,44,45,54,44,srag
2020-06-04,45,46,57,45,srag
