"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,2,NA,2,NA,NA,NA
2020-03-29,2,NA,2,NA,NA,NA
2020-04-12,1,NA,1,NA,NA,NA
2020-04-19,6,NA,6,NA,NA,NA
2020-04-26,4,NA,4,NA,NA,NA
2020-05-03,5,NA,5,NA,NA,NA
2020-05-10,5,NA,5,NA,NA,NA
2020-05-17,10,NA,10,NA,NA,NA
2020-05-24,9,NA,9,NA,NA,NA
2020-05-31,24,NA,24,NA,NA,NA
2020-06-07,14,NA,14,NA,NA,NA
2020-06-14,28,NA,28,NA,NA,NA
2020-06-21,37,NA,37,NA,NA,NA
2020-06-28,21,NA,21,NA,NA,NA
2020-07-05,18,NA,18,NA,NA,NA
2020-07-12,21,NA,21,NA,NA,NA
2020-07-19,17,NA,17,NA,NA,NA
2020-07-26,9,NA,9,NA,NA,NA
2020-08-02,4,NA,4,NA,NA,NA
2020-08-09,7,NA,7,NA,NA,NA
2020-08-16,6,NA,6,NA,NA,NA
2020-08-23,7,NA,7,NA,NA,NA
2020-08-30,3,NA,3,NA,NA,NA
2020-09-06,4,NA,4,NA,NA,NA
2020-09-13,5,NA,5,NA,NA,NA
2020-09-20,10,NA,10,NA,NA,NA
2020-09-27,3,NA,3,NA,NA,NA
2020-10-04,3,NA,3,NA,NA,NA
2020-10-11,4,NA,4,NA,NA,NA
2020-10-18,4,NA,4,NA,NA,NA
2020-10-25,6,NA,6,NA,NA,NA
2020-11-01,3,NA,3,NA,NA,NA
2020-11-08,8,NA,8,NA,NA,NA
2020-11-15,9,NA,9,NA,NA,NA
2020-11-22,10,NA,10,NA,NA,NA
2020-11-29,16,NA,16,NA,NA,NA
2020-12-06,8,NA,8,NA,NA,NA
2020-12-13,10,NA,10,NA,NA,NA
2020-12-20,8,NA,8,NA,NA,NA
2020-12-27,7,NA,7,NA,NA,NA
2021-01-03,12,NA,12,NA,NA,NA
2021-01-10,14,NA,14,NA,NA,NA
2021-01-17,7,NA,7,NA,NA,NA
2021-01-24,12,NA,12,NA,NA,NA
2021-01-31,14,NA,14,NA,NA,NA
2021-02-07,15,NA,15,NA,NA,NA
2021-02-14,12,NA,12,NA,NA,NA
2021-02-21,14,NA,14,NA,NA,NA
2021-02-28,21,NA,21,NA,NA,NA
2021-03-07,23,NA,23,NA,NA,NA
2021-03-14,17,NA,17,NA,NA,NA
2021-03-21,25,NA,25,NA,NA,NA
2021-03-28,18,NA,18,NA,NA,NA
2021-04-04,18,NA,18,NA,NA,NA
2021-04-11,17,NA,17,NA,NA,NA
2021-04-18,11,NA,11,NA,NA,NA
2021-04-25,9,NA,9,NA,NA,NA
2021-05-02,19,NA,19,NA,NA,NA
2021-05-09,19,NA,19,NA,NA,NA
2021-05-16,19,NA,19,NA,NA,NA
2021-05-23,19,NA,19,NA,NA,NA
2021-05-30,25,NA,25,NA,NA,NA
2021-06-06,18,NA,18,NA,NA,NA
2021-06-13,23,NA,23,NA,NA,NA
2021-06-20,22,NA,22,NA,NA,NA
2021-06-27,19,NA,19,NA,NA,NA
2021-07-04,13,NA,13,NA,NA,NA
2021-07-11,4,NA,4,NA,NA,NA
2021-07-18,6,NA,6,NA,NA,NA
2021-07-25,9,NA,9,NA,NA,NA
2021-08-01,5,NA,5,NA,NA,NA
2021-08-08,3,NA,3,NA,NA,NA
2021-08-15,2,NA,2,NA,NA,NA
2021-08-22,2,NA,2,NA,NA,NA
2021-08-29,4,NA,4,NA,NA,NA
2021-09-05,2,NA,2,NA,NA,NA
2021-09-12,1,NA,1,NA,NA,NA
2021-10-03,2,NA,2,NA,NA,NA
2021-10-10,2,NA,2,NA,NA,NA
2021-10-24,1,NA,1,NA,NA,NA
2022-01-09,6,NA,6,NA,NA,NA
2022-01-16,7,NA,7,NA,NA,NA
2022-01-23,11,NA,11,NA,NA,NA
2022-01-30,12,NA,12,NA,NA,NA
2022-02-06,NA,7,7,NA,7,8
2022-02-13,NA,7,7,NA,7,8
2022-02-20,NA,6,6,NA,6,7
2022-02-27,NA,2,2,NA,2,3
2022-03-06,NA,2,2,NA,2,3
2022-03-13,NA,0,0,NA,0,1
2022-03-20,NA,0,0,NA,0,2
2022-03-27,NA,2,2,NA,1,5
2022-04-03,NA,1,1,NA,0,9
