"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,6,NA,NA,NA,6,NA,NA,NA
2020-03-22,28,NA,NA,NA,28,NA,NA,NA
2020-03-29,53,NA,NA,NA,53,NA,NA,NA
2020-04-05,87,NA,NA,NA,87,NA,NA,NA
2020-04-12,125,NA,NA,NA,125,NA,NA,NA
2020-04-19,179,NA,NA,NA,179,NA,NA,NA
2020-04-26,223,NA,NA,NA,223,NA,NA,NA
2020-05-03,282,NA,NA,NA,282,NA,NA,NA
2020-05-10,357,NA,NA,NA,357,NA,NA,NA
2020-05-17,422,NA,NA,NA,422,NA,NA,NA
2020-05-24,487,NA,NA,NA,487,NA,NA,NA
2020-05-31,556,NA,NA,NA,556,NA,NA,NA
2020-06-07,605,NA,NA,NA,605,NA,NA,NA
2020-06-14,642,NA,NA,NA,642,NA,NA,NA
2020-06-21,693,NA,NA,NA,693,NA,NA,NA
2020-06-28,740,NA,NA,NA,740,NA,NA,NA
2020-07-05,781,NA,NA,NA,781,NA,NA,NA
2020-07-12,834,NA,NA,NA,834,NA,NA,NA
2020-07-19,881,NA,NA,NA,881,NA,NA,NA
2020-07-26,936,NA,NA,NA,936,NA,NA,NA
2020-08-02,979,NA,NA,NA,979,NA,NA,NA
2020-08-09,1026,NA,NA,NA,1026,NA,NA,NA
2020-08-16,1060,NA,NA,NA,1060,NA,NA,NA
2020-08-23,1109,NA,NA,NA,1109,NA,NA,NA
2020-08-30,1137,NA,NA,NA,1137,NA,NA,NA
2020-09-06,1175,NA,NA,NA,1175,NA,NA,NA
2020-09-13,1193,NA,NA,NA,1193,NA,NA,NA
2020-09-20,1220,NA,NA,NA,1220,NA,NA,NA
2020-09-27,1242,NA,NA,NA,1242,NA,NA,NA
2020-10-04,1258,NA,NA,NA,1258,NA,NA,NA
2020-10-11,1277,NA,NA,NA,1277,NA,NA,NA
2020-10-18,1303,NA,NA,NA,1303,NA,NA,NA
2020-10-25,1322,NA,NA,NA,1322,NA,NA,NA
2020-11-01,1353,NA,NA,NA,1353,NA,NA,NA
2020-11-08,1391,NA,NA,NA,1391,NA,NA,NA
2020-11-15,1429,NA,NA,NA,1429,NA,NA,NA
2020-11-22,1465,NA,NA,NA,1465,NA,NA,NA
2020-11-29,1526,NA,NA,NA,1526,NA,NA,NA
2020-12-06,1594,NA,NA,NA,1594,NA,NA,NA
2020-12-13,1688,NA,NA,NA,1688,NA,NA,NA
2020-12-20,1755,NA,NA,NA,1755,NA,NA,NA
2020-12-27,1819,NA,NA,NA,1819,NA,NA,NA
2021-01-03,1917,NA,NA,NA,1917,NA,NA,NA
2021-01-10,2016,NA,NA,NA,2016,NA,NA,NA
2021-01-17,2108,NA,NA,NA,2108,NA,NA,NA
2021-01-24,2193,NA,NA,NA,2193,NA,NA,NA
2021-01-31,2266,NA,NA,NA,2266,NA,NA,NA
2021-02-07,2361,NA,NA,NA,2361,NA,NA,NA
2021-02-14,2503,NA,NA,NA,2503,NA,NA,NA
2021-02-21,2625,NA,NA,NA,2625,NA,NA,NA
2021-02-28,2783,NA,NA,NA,2783,NA,NA,NA
2021-03-07,2965,NA,NA,NA,2965,NA,NA,NA
2021-03-14,3129,NA,NA,NA,3129,NA,NA,NA
2021-03-21,3293,NA,NA,NA,3293,NA,NA,NA
2021-03-28,3397,NA,NA,NA,3397,NA,NA,NA
2021-04-04,3474,NA,NA,NA,3474,NA,NA,NA
2021-04-11,3546,NA,NA,NA,3546,NA,NA,NA
2021-04-18,3634,NA,NA,NA,3634,NA,NA,NA
2021-04-25,3730,NA,NA,NA,3730,NA,NA,NA
2021-05-02,3818,NA,NA,NA,3819,NA,NA,NA
2021-05-09,3885,NA,NA,NA,3885,NA,NA,NA
2021-05-16,4000,NA,NA,NA,3998,NA,NA,NA
2021-05-23,4118,NA,NA,NA,4113,NA,NA,NA
2021-05-30,4206,NA,NA,NA,4196,NA,NA,NA
2021-06-06,4317,NA,NA,NA,4300,NA,NA,NA
2021-06-13,4407,NA,NA,NA,4380,NA,NA,NA
2021-06-20,4481,NA,NA,NA,4441,NA,NA,NA
2021-06-27,4576,NA,NA,NA,4497,NA,NA,NA
2021-07-04,4663,4663,4567,4810,4521,4521,4521,4521
2021-07-11,NA,4758,4632,4949,NA,4523,4522,4524
