"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-27,1,NA,NA,NA,1,NA,NA,NA
2020-03-28,2,NA,NA,NA,2,NA,NA,NA
2020-04-02,3,NA,NA,NA,3,NA,NA,NA
2020-04-04,4,NA,NA,NA,4,NA,NA,NA
2020-04-06,5,NA,NA,NA,5,NA,NA,NA
2020-04-07,6,NA,NA,NA,6,NA,NA,NA
2020-04-09,7,NA,NA,NA,7,NA,NA,NA
2020-04-10,8,NA,NA,NA,8,NA,NA,NA
2020-04-11,12,NA,NA,NA,12,NA,NA,NA
2020-04-14,13,NA,NA,NA,13,NA,NA,NA
2020-04-15,14,NA,NA,NA,14,NA,NA,NA
2020-04-16,16,NA,NA,NA,16,NA,NA,NA
2020-04-18,17,NA,NA,NA,17,NA,NA,NA
2020-04-19,18,NA,NA,NA,18,NA,NA,NA
2020-04-20,20,NA,NA,NA,20,NA,NA,NA
2020-04-22,22,NA,NA,NA,22,NA,NA,NA
2020-04-23,23,NA,NA,NA,23,NA,NA,NA
2020-04-24,24,NA,NA,NA,24,NA,NA,NA
2020-04-25,29,NA,NA,NA,29,NA,NA,NA
2020-04-26,30,NA,NA,NA,30,NA,NA,NA
2020-04-27,31,NA,NA,NA,31,NA,NA,NA
2020-04-28,32,NA,NA,NA,32,NA,NA,NA
2020-04-29,36,NA,NA,NA,36,NA,NA,NA
2020-05-03,37,NA,NA,NA,37,NA,NA,NA
2020-05-04,40,NA,NA,NA,40,NA,NA,NA
2020-05-05,41,NA,NA,NA,41,NA,NA,NA
2020-05-06,42,NA,NA,NA,42,NA,NA,NA
2020-05-08,43,NA,NA,NA,43,NA,NA,NA
2020-05-09,46,NA,NA,NA,46,NA,NA,NA
2020-05-10,51,NA,NA,NA,51,NA,NA,NA
2020-05-11,54,NA,NA,NA,54,NA,NA,NA
2020-05-12,57,NA,NA,NA,57,NA,NA,NA
2020-05-14,62,NA,NA,NA,62,NA,NA,NA
2020-05-15,66,NA,NA,NA,66,NA,NA,NA
2020-05-16,68,NA,NA,NA,68,NA,NA,NA
2020-05-17,72,NA,NA,NA,72,NA,NA,NA
2020-05-18,78,NA,NA,NA,78,NA,NA,NA
2020-05-19,81,NA,NA,NA,81,NA,NA,NA
2020-05-20,83,NA,NA,NA,83,NA,NA,NA
2020-05-21,86,NA,NA,NA,86,NA,NA,NA
2020-05-22,88,NA,NA,NA,88,NA,NA,NA
2020-05-23,92,NA,NA,NA,92,NA,NA,NA
2020-05-25,95,NA,NA,NA,95,NA,NA,NA
2020-05-26,99,NA,NA,NA,99,NA,NA,NA
2020-05-28,103,NA,NA,NA,103,NA,NA,NA
2020-05-29,106,NA,NA,NA,106,NA,NA,NA
2020-05-30,110,NA,NA,NA,110,NA,NA,NA
2020-05-31,111,NA,NA,NA,111,NA,NA,NA
2020-06-01,115,NA,NA,NA,115,NA,NA,NA
2020-06-02,120,NA,NA,NA,120,NA,NA,NA
2020-06-03,121,NA,NA,NA,121,NA,NA,NA
2020-06-04,124,NA,NA,NA,124,NA,NA,NA
2020-06-05,125,NA,NA,NA,125,NA,NA,NA
2020-06-06,126,NA,NA,NA,126,NA,NA,NA
2020-06-07,127,NA,NA,NA,127,NA,NA,NA
2020-06-08,132,NA,NA,NA,132,NA,NA,NA
2020-06-09,134,NA,NA,NA,134,NA,NA,NA
2020-06-10,136,NA,NA,NA,136,NA,NA,NA
2020-06-11,139,NA,NA,NA,139,NA,NA,NA
2020-06-12,141,NA,NA,NA,141,NA,NA,NA
2020-06-14,145,NA,NA,NA,145,NA,NA,NA
2020-06-15,147,NA,NA,NA,147,NA,NA,NA
2020-06-16,149,NA,NA,NA,149,NA,NA,NA
2020-06-17,152,NA,NA,NA,152,NA,NA,NA
2020-06-19,153,NA,NA,NA,153,NA,NA,NA
2020-06-20,154,NA,NA,NA,154,NA,NA,NA
2020-06-21,156,NA,NA,NA,156,NA,NA,NA
2020-06-22,157,NA,NA,NA,157,NA,NA,NA
2020-06-23,159,NA,NA,NA,159,NA,NA,NA
2020-06-24,163,NA,NA,NA,163,NA,NA,NA
2020-06-25,169,NA,NA,NA,169,NA,NA,NA
2020-06-26,171,NA,NA,NA,171,NA,NA,NA
2020-06-27,174,NA,NA,NA,174,NA,NA,NA
2020-06-28,177,NA,NA,NA,177,NA,NA,NA
2020-06-29,181,NA,NA,NA,181,NA,NA,NA
2020-06-30,182,NA,NA,NA,182,NA,NA,NA
2020-07-01,183,NA,NA,NA,183,NA,NA,NA
2020-07-02,186,NA,NA,NA,186,NA,NA,NA
2020-07-03,189,NA,NA,NA,189,NA,NA,NA
2020-07-04,191,NA,NA,NA,191,NA,NA,NA
2020-07-05,193,NA,NA,NA,193,NA,NA,NA
2020-07-06,195,NA,NA,NA,195,NA,NA,NA
2020-07-08,201,NA,NA,NA,201,NA,NA,NA
2020-07-10,203,NA,NA,NA,203,NA,NA,NA
2020-07-11,204,NA,NA,NA,204,NA,NA,NA
2020-07-12,207,NA,NA,NA,207,NA,NA,NA
2020-07-14,209,NA,NA,NA,209,NA,NA,NA
2020-07-16,210,NA,NA,NA,210,NA,NA,NA
2020-07-17,211,NA,NA,NA,211,NA,NA,NA
2020-07-18,213,NA,NA,NA,213,NA,NA,NA
2020-07-19,214,NA,NA,NA,214,NA,NA,NA
2020-07-20,216,NA,NA,NA,216,NA,NA,NA
2020-07-21,218,NA,NA,NA,218,NA,NA,NA
2020-07-22,219,NA,NA,NA,219,NA,NA,NA
2020-07-23,225,NA,NA,NA,225,NA,NA,NA
2020-07-25,227,NA,NA,NA,227,NA,NA,NA
2020-07-26,229,NA,NA,NA,229,NA,NA,NA
2020-07-27,231,NA,NA,NA,231,NA,NA,NA
2020-07-28,238,NA,NA,NA,238,NA,NA,NA
2020-07-29,240,NA,NA,NA,240,NA,NA,NA
2020-07-31,243,NA,NA,NA,243,NA,NA,NA
2020-08-01,245,NA,NA,NA,245,NA,NA,NA
2020-08-02,247,NA,NA,NA,247,NA,NA,NA
2020-08-03,249,NA,NA,NA,249,NA,NA,NA
2020-08-04,250,NA,NA,NA,250,NA,NA,NA
2020-08-05,255,NA,NA,NA,255,NA,NA,NA
2020-08-06,257,NA,NA,NA,257,NA,NA,NA
2020-08-07,260,NA,NA,NA,260,NA,NA,NA
2020-08-08,266,NA,NA,NA,266,NA,NA,NA
2020-08-09,269,NA,NA,NA,269,NA,NA,NA
2020-08-10,273,NA,NA,NA,273,NA,NA,NA
2020-08-11,277,NA,NA,NA,277,NA,NA,NA
2020-08-12,279,NA,NA,NA,279,NA,NA,NA
2020-08-13,280,NA,NA,NA,280,NA,NA,NA
2020-08-14,281,NA,NA,NA,281,NA,NA,NA
2020-08-15,284,NA,NA,NA,284,NA,NA,NA
2020-08-16,287,NA,NA,NA,287,NA,NA,NA
2020-08-17,291,NA,NA,NA,291,NA,NA,NA
2020-08-18,292,NA,NA,NA,292,NA,NA,NA
2020-08-19,295,NA,NA,NA,295,NA,NA,NA
2020-08-20,297,NA,NA,NA,297,NA,NA,NA
2020-08-21,299,NA,NA,NA,299,NA,NA,NA
2020-08-22,300,NA,NA,NA,300,NA,NA,NA
2020-08-23,301,NA,NA,NA,301,NA,NA,NA
2020-08-24,305,NA,NA,NA,305,NA,NA,NA
2020-08-25,307,NA,NA,NA,307,NA,NA,NA
2020-08-26,308,NA,NA,NA,308,NA,NA,NA
2020-08-27,312,NA,NA,NA,312,NA,NA,NA
2020-08-28,314,NA,NA,NA,314,NA,NA,NA
2020-08-29,315,NA,NA,NA,315,NA,NA,NA
2020-08-30,318,NA,NA,NA,318,NA,NA,NA
2020-08-31,320,NA,NA,NA,320,NA,NA,NA
2020-09-01,323,NA,NA,NA,323,NA,NA,NA
2020-09-02,323,NA,NA,NA,323,NA,NA,NA
2020-09-03,324,NA,NA,NA,324,NA,NA,NA
2020-09-04,324,NA,NA,NA,324,NA,NA,NA
2020-09-05,325,NA,NA,NA,325,NA,NA,NA
2020-09-06,326,NA,NA,NA,326,NA,NA,NA
2020-09-07,326,NA,NA,NA,326,NA,NA,NA
2020-09-08,331,NA,NA,NA,330,NA,NA,NA
2020-09-09,332,NA,NA,NA,331,NA,NA,NA
2020-09-10,333,NA,NA,NA,331,NA,NA,NA
2020-09-11,334,NA,NA,NA,331,NA,NA,NA
2020-09-12,335,335,330,394,331,331,331,331
2020-09-13,NA,336,330,398,NA,332,331,335
2020-09-14,NA,337,330,402,NA,333,331,338
2020-09-15,NA,338,330,407,NA,333,331,341
2020-09-16,NA,339,330,411,NA,334,331,345
2020-09-17,NA,340,330,416,NA,335,331,348
2020-09-18,NA,341,330,421,NA,335,331,351
2020-09-19,NA,342,330,425,NA,336,331,354
2020-09-20,NA,343,330,430,NA,336,331,356
2020-09-21,NA,344,330,435,NA,337,331,358
2020-09-22,NA,345,330,440,NA,337,331,359
2020-09-23,NA,346,330,445,NA,337,331,360
