"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,77,NA,NA,NA,77,NA,NA,NA
2020-03-22,109,NA,NA,NA,109,NA,NA,NA
2020-03-29,144,NA,NA,NA,144,NA,NA,NA
2020-04-05,195,NA,NA,NA,195,NA,NA,NA
2020-04-12,243,NA,NA,NA,243,NA,NA,NA
2020-04-19,314,NA,NA,NA,314,NA,NA,NA
2020-04-26,382,NA,NA,NA,382,NA,NA,NA
2020-05-03,467,NA,NA,NA,467,NA,NA,NA
2020-05-10,524,NA,NA,NA,524,NA,NA,NA
2020-05-17,572,NA,NA,NA,572,NA,NA,NA
2020-05-24,660,NA,NA,NA,660,NA,NA,NA
2020-05-31,735,NA,NA,NA,735,NA,NA,NA
2020-06-07,826,NA,NA,NA,826,NA,NA,NA
2020-06-14,912,NA,NA,NA,912,NA,NA,NA
2020-06-21,1019,NA,NA,NA,1019,NA,NA,NA
2020-06-28,1133,NA,NA,NA,1133,NA,NA,NA
2020-07-05,1273,NA,NA,NA,1273,NA,NA,NA
2020-07-12,1439,NA,NA,NA,1439,NA,NA,NA
2020-07-19,1553,NA,NA,NA,1553,NA,NA,NA
2020-07-26,1674,NA,NA,NA,1674,NA,NA,NA
2020-08-02,1797,NA,NA,NA,1797,NA,NA,NA
2020-08-09,1927,NA,NA,NA,1927,NA,NA,NA
2020-08-16,2041,NA,NA,NA,2041,NA,NA,NA
2020-08-23,2171,NA,NA,NA,2171,NA,NA,NA
2020-08-30,2320,NA,NA,NA,2320,NA,NA,NA
2020-09-06,2446,NA,NA,NA,2446,NA,NA,NA
2020-09-13,2564,NA,NA,NA,2564,NA,NA,NA
2020-09-20,2702,NA,NA,NA,2702,NA,NA,NA
2020-09-27,2802,NA,NA,NA,2802,NA,NA,NA
2020-10-04,2951,NA,NA,NA,2951,NA,NA,NA
2020-10-11,3076,NA,NA,NA,3076,NA,NA,NA
2020-10-18,3199,NA,NA,NA,3199,NA,NA,NA
2020-10-25,3295,NA,NA,NA,3295,NA,NA,NA
2020-11-01,3393,NA,NA,NA,3393,NA,NA,NA
2020-11-08,3520,NA,NA,NA,3520,NA,NA,NA
2020-11-15,3654,NA,NA,NA,3654,NA,NA,NA
2020-11-22,3795,NA,NA,NA,3795,NA,NA,NA
2020-11-29,3925,NA,NA,NA,3925,NA,NA,NA
2020-12-06,4088,NA,NA,NA,4088,NA,NA,NA
2020-12-13,4248,NA,NA,NA,4248,NA,NA,NA
2020-12-20,4464,NA,NA,NA,4464,NA,NA,NA
2020-12-27,4672,NA,NA,NA,4672,NA,NA,NA
2021-01-03,4932,NA,NA,NA,4932,NA,NA,NA
2021-01-10,5198,NA,NA,NA,5198,NA,NA,NA
2021-01-17,5447,NA,NA,NA,5447,NA,NA,NA
2021-01-24,5680,NA,NA,NA,5680,NA,NA,NA
2021-01-31,5875,NA,NA,NA,5875,NA,NA,NA
2021-02-07,6101,NA,NA,NA,6101,NA,NA,NA
2021-02-14,6318,NA,NA,NA,6318,NA,NA,NA
2021-02-21,6591,NA,NA,NA,6591,NA,NA,NA
2021-02-28,6895,NA,NA,NA,6895,NA,NA,NA
2021-03-07,7312,NA,NA,NA,7312,NA,NA,NA
2021-03-14,7834,NA,NA,NA,7834,NA,NA,NA
2021-03-21,8305,NA,NA,NA,8305,NA,NA,NA
2021-03-28,8776,NA,NA,NA,8776,NA,NA,NA
2021-04-04,9217,NA,NA,NA,9217,NA,NA,NA
2021-04-11,9674,NA,NA,NA,9674,NA,NA,NA
2021-04-18,10120,NA,NA,NA,10120,NA,NA,NA
2021-04-25,10608,NA,NA,NA,10608,NA,NA,NA
2021-05-02,11104,NA,NA,NA,11104,NA,NA,NA
2021-05-09,11615,NA,NA,NA,11615,NA,NA,NA
2021-05-16,12220,NA,NA,NA,12220,NA,NA,NA
2021-05-23,12761,NA,NA,NA,12761,NA,NA,NA
2021-05-30,13341,NA,NA,NA,13341,NA,NA,NA
2021-06-06,13878,NA,NA,NA,13878,NA,NA,NA
2021-06-13,14301,NA,NA,NA,14301,NA,NA,NA
2021-06-20,14672,NA,NA,NA,14672,NA,NA,NA
2021-06-27,14950,NA,NA,NA,14950,NA,NA,NA
2021-07-04,15191,NA,NA,NA,15191,NA,NA,NA
2021-07-11,15356,NA,NA,NA,15356,NA,NA,NA
2021-07-18,15544,NA,NA,NA,15544,NA,NA,NA
2021-07-25,15731,NA,NA,NA,15731,NA,NA,NA
2021-08-01,15893,NA,NA,NA,15893,NA,NA,NA
2021-08-08,16051,NA,NA,NA,16051,NA,NA,NA
2021-08-15,16193,NA,NA,NA,16193,NA,NA,NA
2021-08-22,16309,NA,NA,NA,16309,NA,NA,NA
2021-08-29,16389,NA,NA,NA,16389,NA,NA,NA
2021-09-05,16480,NA,NA,NA,16480,NA,NA,NA
2021-09-12,16557,NA,NA,NA,16557,NA,NA,NA
2021-09-19,16646,NA,NA,NA,16646,NA,NA,NA
2021-09-26,16746,NA,NA,NA,16746,NA,NA,NA
2021-10-03,16823,NA,NA,NA,16823,NA,NA,NA
2021-10-10,16909,NA,NA,NA,16909,NA,NA,NA
2021-10-17,16991,NA,NA,NA,16991,NA,NA,NA
2021-10-24,17073,NA,NA,NA,17073,NA,NA,NA
2021-10-31,17144,NA,NA,NA,17144,NA,NA,NA
2021-11-07,17214,NA,NA,NA,17214,NA,NA,NA
2021-11-14,17272,NA,NA,NA,17272,NA,NA,NA
2021-11-21,17344,NA,NA,NA,17344,NA,NA,NA
2021-11-28,17410,NA,NA,NA,17410,NA,NA,NA
2021-12-05,17463,NA,NA,NA,17463,NA,NA,NA
2021-12-12,17534,NA,NA,NA,17534,NA,NA,NA
2021-12-19,17606,NA,NA,NA,17606,NA,NA,NA
2021-12-26,17708,NA,NA,NA,17708,NA,NA,NA
2022-01-02,17811,NA,NA,NA,17811,NA,NA,NA
2022-01-09,17996,NA,NA,NA,17996,NA,NA,NA
2022-01-16,18251,NA,NA,NA,18251,NA,NA,NA
2022-01-23,18502,NA,NA,NA,18501,NA,NA,NA
2022-01-30,18730,NA,NA,NA,18726,NA,NA,NA
2022-02-06,18940,NA,NA,NA,18930,NA,NA,NA
2022-02-13,19083,NA,NA,NA,19067,NA,NA,NA
2022-02-20,19249,NA,NA,NA,19220,NA,NA,NA
2022-02-27,19351,NA,NA,NA,19302,NA,NA,NA
2022-03-06,19443,NA,NA,NA,19355,NA,NA,NA
2022-03-13,19531,19531,19452,19639,19371,19371,19371,19371
2022-03-20,NA,19622,19521,19758,NA,19380,19378,19383
