"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,26,NA,NA,NA,26,NA,NA,NA
2020-03-16,29,NA,NA,NA,29,NA,NA,NA
2020-03-17,31,NA,NA,NA,31,NA,NA,NA
2020-03-18,40,NA,NA,NA,40,NA,NA,NA
2020-03-19,45,NA,NA,NA,45,NA,NA,NA
2020-03-20,51,NA,NA,NA,51,NA,NA,NA
2020-03-21,58,NA,NA,NA,58,NA,NA,NA
2020-03-22,63,NA,NA,NA,63,NA,NA,NA
2020-03-23,75,NA,NA,NA,75,NA,NA,NA
2020-03-24,78,NA,NA,NA,78,NA,NA,NA
2020-03-25,86,NA,NA,NA,86,NA,NA,NA
2020-03-26,99,NA,NA,NA,99,NA,NA,NA
2020-03-27,107,NA,NA,NA,107,NA,NA,NA
2020-03-28,112,NA,NA,NA,112,NA,NA,NA
2020-03-29,118,NA,NA,NA,118,NA,NA,NA
2020-03-30,125,NA,NA,NA,125,NA,NA,NA
2020-03-31,129,NA,NA,NA,129,NA,NA,NA
2020-04-01,143,NA,NA,NA,143,NA,NA,NA
2020-04-02,147,NA,NA,NA,147,NA,NA,NA
2020-04-03,155,NA,NA,NA,155,NA,NA,NA
2020-04-04,164,NA,NA,NA,164,NA,NA,NA
2020-04-05,170,NA,NA,NA,170,NA,NA,NA
2020-04-06,180,NA,NA,NA,180,NA,NA,NA
2020-04-07,190,NA,NA,NA,190,NA,NA,NA
2020-04-08,193,NA,NA,NA,193,NA,NA,NA
2020-04-09,202,NA,NA,NA,202,NA,NA,NA
2020-04-10,213,NA,NA,NA,213,NA,NA,NA
2020-04-11,230,NA,NA,NA,230,NA,NA,NA
2020-04-12,236,NA,NA,NA,236,NA,NA,NA
2020-04-13,247,NA,NA,NA,247,NA,NA,NA
2020-04-14,255,NA,NA,NA,255,NA,NA,NA
2020-04-15,271,NA,NA,NA,271,NA,NA,NA
2020-04-16,279,NA,NA,NA,279,NA,NA,NA
2020-04-17,285,NA,NA,NA,285,NA,NA,NA
2020-04-18,292,NA,NA,NA,292,NA,NA,NA
2020-04-19,301,NA,NA,NA,301,NA,NA,NA
2020-04-20,316,NA,NA,NA,316,NA,NA,NA
2020-04-21,328,NA,NA,NA,328,NA,NA,NA
2020-04-22,334,NA,NA,NA,334,NA,NA,NA
2020-04-23,344,NA,NA,NA,344,NA,NA,NA
2020-04-24,355,NA,NA,NA,355,NA,NA,NA
2020-04-25,365,NA,NA,NA,365,NA,NA,NA
2020-04-26,375,NA,NA,NA,375,NA,NA,NA
2020-04-27,384,NA,NA,NA,384,NA,NA,NA
2020-04-28,395,NA,NA,NA,395,NA,NA,NA
2020-04-29,403,NA,NA,NA,403,NA,NA,NA
2020-04-30,418,NA,NA,NA,418,NA,NA,NA
2020-05-01,440,NA,NA,NA,440,NA,NA,NA
2020-05-02,453,NA,NA,NA,453,NA,NA,NA
2020-05-03,472,NA,NA,NA,472,NA,NA,NA
2020-05-04,483,NA,NA,NA,483,NA,NA,NA
2020-05-05,505,NA,NA,NA,505,NA,NA,NA
2020-05-06,521,NA,NA,NA,521,NA,NA,NA
2020-05-07,530,NA,NA,NA,530,NA,NA,NA
2020-05-08,543,NA,NA,NA,543,NA,NA,NA
2020-05-09,555,NA,NA,NA,555,NA,NA,NA
2020-05-10,579,NA,NA,NA,579,NA,NA,NA
2020-05-11,588,NA,NA,NA,588,NA,NA,NA
2020-05-12,601,NA,NA,NA,601,NA,NA,NA
2020-05-13,615,NA,NA,NA,615,NA,NA,NA
2020-05-14,635,NA,NA,NA,635,NA,NA,NA
2020-05-15,652,NA,NA,NA,652,NA,NA,NA
2020-05-16,666,NA,NA,NA,666,NA,NA,NA
2020-05-17,682,NA,NA,NA,682,NA,NA,NA
2020-05-18,693,NA,NA,NA,693,NA,NA,NA
2020-05-19,705,NA,NA,NA,705,NA,NA,NA
2020-05-20,720,NA,NA,NA,720,NA,NA,NA
2020-05-21,738,NA,NA,NA,738,NA,NA,NA
2020-05-22,747,NA,NA,NA,747,NA,NA,NA
2020-05-23,760,NA,NA,NA,760,NA,NA,NA
2020-05-24,769,NA,NA,NA,769,NA,NA,NA
2020-05-25,786,NA,NA,NA,786,NA,NA,NA
2020-05-26,797,NA,NA,NA,797,NA,NA,NA
2020-05-27,804,NA,NA,NA,804,NA,NA,NA
2020-05-28,817,NA,NA,NA,817,NA,NA,NA
2020-05-29,833,NA,NA,NA,833,NA,NA,NA
2020-05-30,848,NA,NA,NA,848,NA,NA,NA
2020-05-31,856,NA,NA,NA,856,NA,NA,NA
2020-06-01,880,NA,NA,NA,880,NA,NA,NA
