"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,6,NA,6,NA,NA,NA
2020-03-29,17,NA,17,NA,NA,NA
2020-04-05,19,NA,19,NA,NA,NA
2020-04-12,14,NA,14,NA,NA,NA
2020-04-19,28,NA,28,NA,NA,NA
2020-04-26,24,NA,24,NA,NA,NA
2020-05-03,21,NA,21,NA,NA,NA
2020-05-10,30,NA,30,NA,NA,NA
2020-05-17,31,NA,31,NA,NA,NA
2020-05-24,30,NA,30,NA,NA,NA
2020-05-31,27,NA,27,NA,NA,NA
2020-06-07,38,NA,38,NA,NA,NA
2020-06-14,48,NA,48,NA,NA,NA
2020-06-21,54,NA,54,NA,NA,NA
2020-06-28,39,NA,39,NA,NA,NA
2020-07-05,48,NA,48,NA,NA,NA
2020-07-12,76,NA,76,NA,NA,NA
2020-07-19,67,NA,67,NA,NA,NA
2020-07-26,46,NA,46,NA,NA,NA
2020-08-02,62,NA,62,NA,NA,NA
2020-08-09,47,NA,47,NA,NA,NA
2020-08-16,59,NA,59,NA,NA,NA
2020-08-23,48,NA,48,NA,NA,NA
2020-08-30,46,NA,46,NA,NA,NA
2020-09-06,55,NA,55,NA,NA,NA
2020-09-13,50,NA,50,NA,NA,NA
2020-09-20,43,NA,43,NA,NA,NA
2020-09-27,38,NA,38,NA,NA,NA
2020-10-04,32,NA,32,NA,NA,NA
2020-10-11,47,NA,47,NA,NA,NA
2020-10-18,38,NA,38,NA,NA,NA
2020-10-25,41,NA,41,NA,NA,NA
2020-11-01,50,NA,50,NA,NA,NA
2020-11-08,42,NA,42,NA,NA,NA
2020-11-15,51,NA,51,NA,NA,NA
2020-11-22,54,NA,54,NA,NA,NA
2020-11-29,38,NA,38,NA,NA,NA
2020-12-06,49,NA,49,NA,NA,NA
2020-12-13,42,NA,42,NA,NA,NA
2020-12-20,47,NA,47,NA,NA,NA
2020-12-27,59,NA,59,NA,NA,NA
2021-01-03,49,NA,49,NA,NA,NA
2021-01-10,52,NA,52,NA,NA,NA
2021-01-17,45,NA,45,NA,NA,NA
2021-01-24,32,NA,32,NA,NA,NA
2021-01-31,37,NA,37,NA,NA,NA
2021-02-07,60,NA,60,NA,NA,NA
2021-02-14,74,NA,74,NA,NA,NA
2021-02-21,114,NA,114,NA,NA,NA
2021-02-28,141,NA,141,NA,NA,NA
2021-03-07,164,NA,164,NA,NA,NA
2021-03-14,167,NA,167,NA,NA,NA
2021-03-21,112,NA,112,NA,NA,NA
2021-03-28,63,NA,63,NA,NA,NA
2021-04-04,78,NA,78,NA,NA,NA
2021-04-11,89,NA,89,NA,NA,NA
2021-04-18,75,NA,75,NA,NA,NA
2021-04-25,62,NA,62,NA,NA,NA
2021-05-02,64,NA,64,NA,NA,NA
2021-05-09,65,NA,65,NA,NA,NA
2021-05-16,69,NA,69,NA,NA,NA
2021-05-23,78,NA,78,NA,NA,NA
2021-05-30,67,NA,67,NA,NA,NA
2021-06-06,84,NA,84,NA,NA,NA
2021-06-13,67,NA,67,NA,NA,NA
2021-06-20,65,NA,65,NA,NA,NA
2021-06-27,67,NA,67,NA,NA,NA
2021-07-04,59,NA,59,NA,NA,NA
2021-07-11,51,NA,51,NA,NA,NA
2021-07-18,57,NA,57,NA,NA,NA
2021-07-25,28,NA,28,NA,NA,NA
2021-08-01,37,NA,37,NA,NA,NA
2021-08-08,52,NA,52,NA,NA,NA
2021-08-15,45,NA,45,NA,NA,NA
2021-08-22,44,NA,44,NA,NA,NA
2021-08-29,41,NA,41,NA,NA,NA
2021-09-05,37,NA,37,NA,NA,NA
2021-09-12,43,NA,43,NA,NA,NA
2021-09-19,38,NA,38,NA,NA,NA
2021-09-26,40,NA,40,NA,NA,NA
2021-10-03,31,NA,31,NA,NA,NA
2021-10-10,41,NA,41,NA,NA,NA
2021-10-17,35,NA,35,NA,NA,NA
2021-10-24,43,NA,43,NA,NA,NA
2021-10-31,37,NA,37,NA,NA,NA
2021-11-07,29,NA,29,NA,NA,NA
2021-11-14,18,NA,18,NA,NA,NA
2021-11-21,27,NA,27,NA,NA,NA
2021-11-28,23,NA,23,NA,NA,NA
2021-12-05,27,NA,27,NA,NA,NA
2021-12-12,29,NA,29,NA,NA,NA
2021-12-19,16,NA,16,NA,NA,NA
2021-12-26,25,NA,25,NA,NA,NA
2022-01-02,32,NA,32,NA,NA,NA
2022-01-09,38,NA,38,NA,NA,NA
2022-01-16,46,NA,46,NA,NA,NA
2022-01-23,58,NA,58,NA,NA,NA
2022-01-30,52,NA,52,NA,NA,NA
2022-02-06,57,NA,57,NA,NA,NA
2022-02-13,31,NA,31,NA,NA,NA
2022-02-20,34,NA,34,NA,NA,NA
2022-02-27,NA,26,26,NA,26,27
2022-03-06,NA,16,16,NA,16,18
2022-03-13,NA,9,9,NA,9,11
2022-03-20,NA,12,12,NA,12,14
2022-03-27,NA,9,9,NA,8,11
2022-04-03,NA,12,12,NA,10,15
2022-04-10,NA,10,10,NA,6,15
2022-04-17,NA,14,14,NA,9,23
2022-04-24,NA,12,12,NA,4,30
