date,observed,estimate,upper,lower,type
2020-06-12,125,125,125,125,srag
2020-06-13,119,119,119,119,srag
2020-06-14,112,112,112,112,srag
2020-06-15,123,123,123,123,srag
2020-06-16,133,133,133,133,srag
2020-06-17,134,134,134,134,srag
2020-06-18,140,140,140,140,srag
2020-06-19,146,146,146,146,srag
2020-06-20,148,148,148,148,srag
2020-06-21,158,158,158,158,srag
2020-06-22,176,176,176,176,srag
2020-06-23,174,174,174,174,srag
2020-06-24,174,174,174,174,srag
2020-06-25,180,180,180,180,srag
2020-06-26,178,178,178,178,srag
2020-06-27,172,172,172,172,srag
2020-06-28,181,181,181,181,srag
2020-06-29,196,196,196,196,srag
2020-06-30,196,196,196,196,srag
2020-07-01,193,193,193,193,srag
2020-07-02,192,192,192,192,srag
2020-07-03,206,206,206,206,srag
2020-07-04,208,208,208,208,srag
2020-07-05,231,231,231,231,srag
2020-07-06,255,255,255,255,srag
2020-07-07,258,258,258,258,srag
2020-07-08,254,254,254,254,srag
2020-07-09,248,248,248,248,srag
2020-07-10,246,246,246,246,srag
2020-07-11,236,236,236,236,srag
2020-07-12,231,231,231,231,srag
2020-07-13,237,237,238,237,srag
2020-07-14,237,237,238,237,srag
2020-07-15,246,246,249,246,srag
2020-07-16,252,252,257,252,srag
2020-07-17,268,268,275,268,srag
2020-07-18,260,260,270,260,srag
2020-07-19,267,267,282,267,srag
2020-07-20,284,284,304,284,srag
2020-07-21,278,278,305,278,srag
2020-07-22,287,287,323,287,srag
2020-07-23,291,291,330,291,srag
2020-07-24,295,295,337,295,srag
2020-07-25,289,289,337,289,srag
2020-07-26,290,290,342,290,srag
2020-07-27,286,286,347,286,srag
2020-07-28,286,286,350,286,srag
2020-07-29,291,291,364,291,srag
2020-07-30,302,302,380,302,srag
2020-07-31,311,311,390,311,srag
2020-08-01,312,312,393,312,srag
2020-08-02,321,321,400,321,srag
2020-08-03,336,336,420,336,srag
2020-08-04,340,340,426,340,srag
2020-08-05,360,360,448,360,srag
2020-08-06,365,365,457,365,srag
2020-08-07,378,378,475,378,srag
2020-08-08,388,389,495,388,srag
2020-08-09,395,398,515,395,srag
2020-08-10,415,420,548,415,srag
2020-08-11,421,429,562,421,srag
2020-08-12,417,429,564,417,srag
2020-08-13,431,446,590,431,srag
2020-08-14,439,460,615,439,srag
2020-08-15,442,467,633,442,srag
2020-08-16,448,484,653,448,srag
2020-08-17,460,502,685,460,srag
