date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,1,1,1,1,covid
2020-03-04,1,1,1,1,covid
2020-03-05,1,1,1,1,covid
2020-03-06,1,1,1,1,covid
2020-03-07,1,1,1,1,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,1,1,1,1,covid
2020-03-20,1,1,1,1,covid
2020-03-21,2,2,2,2,covid
2020-03-22,3,3,3,3,covid
2020-03-23,3,3,3,3,covid
2020-03-24,8,8,8,8,covid
2020-03-25,9,9,9,9,covid
2020-03-26,8,8,8,8,covid
2020-03-27,8,8,8,8,covid
2020-03-28,11,11,11,11,covid
2020-03-29,13,13,13,13,covid
2020-03-30,14,14,14,14,covid
2020-03-31,14,14,14,14,covid
2020-04-01,14,14,14,14,covid
2020-04-02,16,16,16,16,covid
2020-04-03,18,18,18,18,covid
2020-04-04,17,17,17,17,covid
2020-04-05,17,17,17,17,covid
2020-04-06,16,16,16,16,covid
2020-04-07,19,19,19,19,covid
2020-04-08,23,23,23,23,covid
2020-04-09,23,23,23,23,covid
2020-04-10,17,17,17,17,covid
2020-04-11,15,15,15,15,covid
2020-04-12,14,14,14,14,covid
2020-04-13,12,12,12,12,covid
2020-04-14,13,13,13,13,covid
2020-04-15,16,16,16,16,covid
2020-04-16,17,17,17,17,covid
2020-04-17,16,16,16,16,covid
2020-04-18,19,19,19,19,covid
2020-04-19,19,19,21,19,covid
2020-04-20,20,20,22,20,covid
2020-04-21,19,19,21,19,covid
2020-04-22,19,19,22,19,covid
2020-04-23,16,16,21,16,covid
2020-04-24,18,18,22,18,covid
2020-04-25,21,21,27,21,covid
2020-04-26,23,23,29,23,covid
2020-04-27,26,26,34,26,covid
2020-04-28,27,27,39,27,covid
2020-04-29,25,25,38,25,covid
2020-04-30,22,22,38,22,covid
2020-05-01,29,29,46,29,covid
2020-05-02,31,31,48,31,covid
2020-05-03,29,29,49,29,covid
2020-05-04,31,31,56,31,covid
2020-05-05,26,26,53,26,covid
2020-05-06,26,26,57,26,covid
2020-05-07,22,22,54,22,covid
2020-05-08,22,22,61,22,covid
2020-05-09,22,22,67,22,covid
2020-05-10,20,20,65,20,covid
2020-05-11,17,17,68,17,covid
2020-05-12,19,19,72,19,covid
2020-05-13,20,20,74,20,covid
2020-05-14,20,20,73,20,covid
2020-05-15,16,16,77,16,covid
2020-05-16,13,13,79,13,covid
2020-05-17,15,15,91,15,covid
2020-05-18,15,15,92,15,covid
2020-05-19,16,16,97,16,covid
2020-05-20,16,16,107,16,covid
2020-05-21,18,18,113,18,covid
2020-05-22,19,19,122,19,covid
2020-03-01,6,6,6,6,srag
2020-03-02,6,6,6,6,srag
2020-03-03,8,8,8,8,srag
2020-03-04,7,7,7,7,srag
2020-03-05,7,7,7,7,srag
2020-03-06,7,7,7,7,srag
2020-03-07,8,8,8,8,srag
2020-03-08,6,6,6,6,srag
2020-03-09,7,7,7,7,srag
2020-03-10,8,8,8,8,srag
2020-03-11,8,8,8,8,srag
2020-03-12,8,8,8,8,srag
2020-03-13,9,9,9,9,srag
2020-03-14,9,9,9,9,srag
2020-03-15,10,10,10,10,srag
2020-03-16,12,12,12,12,srag
2020-03-17,14,14,14,14,srag
2020-03-18,17,17,17,17,srag
2020-03-19,18,18,18,18,srag
2020-03-20,18,18,18,18,srag
2020-03-21,21,21,21,21,srag
2020-03-22,25,25,25,25,srag
2020-03-23,30,30,30,30,srag
2020-03-24,36,36,36,36,srag
2020-03-25,38,38,38,38,srag
2020-03-26,43,43,43,43,srag
2020-03-27,43,43,43,43,srag
2020-03-28,47,47,47,47,srag
2020-03-29,53,53,53,53,srag
2020-03-30,55,55,55,55,srag
2020-03-31,53,53,53,53,srag
2020-04-01,55,55,55,55,srag
2020-04-02,54,54,54,54,srag
2020-04-03,55,55,55,55,srag
2020-04-04,53,53,53,53,srag
2020-04-05,57,57,57,57,srag
2020-04-06,54,54,54,54,srag
2020-04-07,56,56,56,56,srag
2020-04-08,61,61,61,61,srag
2020-04-09,62,62,62,62,srag
2020-04-10,58,58,58,58,srag
2020-04-11,55,55,55,55,srag
2020-04-12,57,57,57,57,srag
2020-04-13,58,58,58,58,srag
2020-04-14,55,55,55,55,srag
2020-04-15,61,61,61,61,srag
2020-04-16,60,60,60,60,srag
2020-04-17,56,56,56,56,srag
2020-04-18,61,61,61,61,srag
2020-04-19,64,64,64,64,srag
2020-04-20,67,67,67,67,srag
2020-04-21,69,69,69,69,srag
2020-04-22,72,72,72,72,srag
2020-04-23,65,65,65,65,srag
2020-04-24,61,61,61,61,srag
2020-04-25,65,65,65,65,srag
2020-04-26,70,70,70,70,srag
2020-04-27,77,77,77,77,srag
2020-04-28,76,76,77,76,srag
2020-04-29,75,75,78,75,srag
2020-04-30,73,73,78,73,srag
2020-05-01,81,81,88,81,srag
2020-05-02,81,81,91,81,srag
2020-05-03,81,81,92,81,srag
2020-05-04,84,84,99,84,srag
2020-05-05,80,80,96,80,srag
2020-05-06,83,83,101,83,srag
2020-05-07,83,83,108,83,srag
2020-05-08,78,78,104,78,srag
2020-05-09,73,73,104,73,srag
2020-05-10,71,71,103,71,srag
2020-05-11,75,75,109,75,srag
2020-05-12,76,76,114,76,srag
2020-05-13,69,69,110,69,srag
2020-05-14,69,69,112,69,srag
2020-05-15,63,63,108,63,srag
2020-05-16,54,54,102,54,srag
2020-05-17,60,60,109,60,srag
2020-05-18,63,63,120,63,srag
2020-05-19,67,67,133,67,srag
2020-05-20,65,65,131,65,srag
2020-05-21,67,67,140,67,srag
2020-05-22,69,69,146,69,srag
2020-05-23,71,71,156,71,srag
2020-05-24,70,70,157,70,srag
2020-05-25,75,75,167,75,srag
2020-05-26,79,79,179,79,srag
2020-05-27,78,78,191,78,srag
2020-05-28,79,79,197,79,srag
2020-05-29,76,77,197,76,srag
2020-05-30,80,82,210,80,srag
2020-05-31,81,85,220,81,srag
