date,observed,estimate,upper,lower,type
2020-07-24,243,243,243,243,srag
2020-07-25,235,235,235,235,srag
2020-07-26,228,228,228,228,srag
2020-07-27,223,223,223,223,srag
2020-07-28,219,219,219,219,srag
2020-07-29,216,216,216,216,srag
2020-07-30,223,223,223,223,srag
2020-07-31,223,223,223,223,srag
2020-08-01,213,213,213,213,srag
2020-08-02,218,218,218,218,srag
2020-08-03,228,228,228,228,srag
2020-08-04,221,221,221,221,srag
2020-08-05,232,232,232,232,srag
2020-08-06,226,226,226,226,srag
2020-08-07,228,228,228,228,srag
2020-08-08,232,232,232,232,srag
2020-08-09,234,234,234,234,srag
2020-08-10,244,244,244,244,srag
2020-08-11,240,240,240,240,srag
2020-08-12,223,223,223,223,srag
2020-08-13,227,227,227,227,srag
2020-08-14,226,226,226,226,srag
2020-08-15,223,223,223,223,srag
2020-08-16,228,228,228,228,srag
2020-08-17,239,239,239,239,srag
2020-08-18,240,240,240,240,srag
2020-08-19,236,236,236,236,srag
2020-08-20,217,217,217,217,srag
2020-08-21,218,218,218,218,srag
2020-08-22,204,204,204,204,srag
2020-08-23,205,205,205,205,srag
2020-08-24,223,223,223,223,srag
2020-08-25,219,219,219,219,srag
2020-08-26,217,217,217,217,srag
2020-08-27,222,222,222,222,srag
2020-08-28,225,225,225,225,srag
2020-08-29,216,216,216,216,srag
2020-08-30,221,221,221,221,srag
2020-08-31,226,226,226,226,srag
2020-09-01,217,217,217,217,srag
2020-09-02,211,211,211,211,srag
2020-09-03,214,214,214,214,srag
2020-09-04,207,207,207,207,srag
2020-09-05,193,193,193,193,srag
2020-09-06,186,186,186,186,srag
2020-09-07,185,185,185,185,srag
2020-09-08,193,193,193,193,srag
2020-09-09,189,189,189,189,srag
2020-09-10,198,198,198,198,srag
2020-09-11,197,197,197,197,srag
2020-09-12,199,199,199,199,srag
2020-09-13,208,208,208,208,srag
2020-09-14,214,214,214,214,srag
2020-09-15,216,216,218,216,srag
2020-09-16,208,208,210,208,srag
2020-09-17,200,200,204,200,srag
2020-09-18,211,211,217,211,srag
2020-09-19,215,215,223,215,srag
2020-09-20,210,210,223,210,srag
2020-09-21,213,213,230,213,srag
2020-09-22,228,228,250,228,srag
2020-09-23,231,231,257,231,srag
2020-09-24,221,221,246,221,srag
2020-09-25,233,233,263,233,srag
2020-09-26,229,229,262,229,srag
2020-09-27,231,231,270,231,srag
2020-09-28,247,247,288,247,srag
2020-09-29,262,262,313,262,srag
2020-09-30,257,257,309,257,srag
2020-10-01,255,255,310,255,srag
2020-10-02,262,262,324,262,srag
2020-10-03,268,268,332,268,srag
2020-10-04,267,267,337,267,srag
2020-10-05,268,268,339,268,srag
2020-10-06,280,280,353,280,srag
2020-10-07,292,292,367,292,srag
2020-10-08,296,296,377,296,srag
2020-10-09,292,292,377,292,srag
2020-10-10,288,288,380,288,srag
2020-10-11,278,280,380,278,srag
2020-10-12,289,292,399,289,srag
2020-10-13,307,310,429,307,srag
2020-10-14,298,303,428,298,srag
2020-10-15,304,312,440,304,srag
2020-10-16,298,310,448,298,srag
2020-10-17,292,307,446,292,srag
2020-10-18,304,322,478,304,srag
2020-10-19,316,332,516,316,srag
2020-10-20,318,338,535,319,srag
2020-10-21,318,345,558,321,srag
