date,observed,estimate,upper,lower,type
2020-07-24,247,247,247,247,srag
2020-07-25,240,240,240,240,srag
2020-07-26,234,234,234,234,srag
2020-07-27,229,229,229,229,srag
2020-07-28,225,225,225,225,srag
2020-07-29,222,222,222,222,srag
2020-07-30,229,229,229,229,srag
2020-07-31,230,230,230,230,srag
2020-08-01,220,220,220,220,srag
2020-08-02,225,225,225,225,srag
2020-08-03,235,235,235,235,srag
2020-08-04,227,227,227,227,srag
2020-08-05,237,237,237,237,srag
2020-08-06,233,233,233,233,srag
2020-08-07,235,235,235,235,srag
2020-08-08,239,239,239,239,srag
2020-08-09,241,241,241,241,srag
2020-08-10,251,251,251,251,srag
2020-08-11,247,247,247,247,srag
2020-08-12,230,230,230,230,srag
2020-08-13,234,234,234,234,srag
2020-08-14,233,233,233,233,srag
2020-08-15,230,230,230,230,srag
2020-08-16,236,236,236,236,srag
2020-08-17,247,247,247,247,srag
2020-08-18,248,248,248,248,srag
2020-08-19,245,245,245,245,srag
2020-08-20,226,226,226,226,srag
2020-08-21,228,228,228,228,srag
2020-08-22,214,214,214,214,srag
2020-08-23,215,215,215,215,srag
2020-08-24,232,232,232,232,srag
2020-08-25,228,228,228,228,srag
2020-08-26,226,226,226,226,srag
2020-08-27,231,231,231,231,srag
2020-08-28,234,234,234,234,srag
2020-08-29,225,225,225,225,srag
2020-08-30,230,230,230,230,srag
2020-08-31,235,235,235,235,srag
2020-09-01,228,228,228,228,srag
2020-09-02,222,222,222,222,srag
2020-09-03,225,225,225,225,srag
2020-09-04,218,218,218,218,srag
2020-09-05,205,205,205,205,srag
2020-09-06,198,198,200,198,srag
2020-09-07,197,197,201,197,srag
2020-09-08,203,203,209,203,srag
2020-09-09,199,199,206,199,srag
2020-09-10,208,208,216,208,srag
2020-09-11,208,208,219,208,srag
2020-09-12,210,210,221,210,srag
2020-09-13,219,219,234,219,srag
2020-09-14,225,225,245,225,srag
2020-09-15,225,225,246,225,srag
2020-09-16,219,219,241,219,srag
2020-09-17,213,213,239,213,srag
2020-09-18,225,225,254,225,srag
2020-09-19,229,229,260,229,srag
2020-09-20,223,223,253,223,srag
2020-09-21,226,226,259,226,srag
2020-09-22,241,241,281,241,srag
2020-09-23,245,245,286,245,srag
2020-09-24,238,238,284,238,srag
2020-09-25,250,250,301,250,srag
2020-09-26,248,248,305,248,srag
2020-09-27,250,250,306,250,srag
2020-09-28,267,267,329,267,srag
2020-09-29,282,282,348,282,srag
2020-09-30,280,281,349,280,srag
2020-10-01,280,282,350,280,srag
2020-10-02,288,290,370,288,srag
2020-10-03,294,301,389,294,srag
2020-10-04,293,304,402,293,srag
2020-10-05,300,317,426,301,srag
2020-10-06,312,332,466,313,srag
2020-10-07,321,347,501,322,srag
2020-10-08,329,371,530,332,srag
2020-10-09,320,376,546,325,srag
