"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,NA,NA,NA
2020-03-22,4,NA,4,NA,NA,NA
2020-03-29,6,NA,6,NA,NA,NA
2020-04-05,11,NA,11,NA,NA,NA
2020-04-12,9,NA,9,NA,NA,NA
2020-04-19,5,NA,5,NA,NA,NA
2020-04-26,5,NA,5,NA,NA,NA
2020-05-03,12,NA,12,NA,NA,NA
2020-05-10,8,NA,8,NA,NA,NA
2020-05-17,10,NA,10,NA,NA,NA
2020-05-24,4,NA,4,NA,NA,NA
2020-05-31,7,NA,7,NA,NA,NA
2020-06-07,8,NA,8,NA,NA,NA
2020-06-14,6,NA,6,NA,NA,NA
2020-06-21,14,NA,14,NA,NA,NA
2020-06-28,12,NA,12,NA,NA,NA
2020-07-05,29,NA,29,NA,NA,NA
2020-07-12,36,NA,36,NA,NA,NA
2020-07-19,27,NA,27,NA,NA,NA
2020-07-26,34,NA,34,NA,NA,NA
2020-08-02,38,NA,38,NA,NA,NA
2020-08-09,20,NA,20,NA,NA,NA
2020-08-16,26,NA,26,NA,NA,NA
2020-08-23,26,NA,26,NA,NA,NA
2020-08-30,20,NA,20,NA,NA,NA
2020-09-06,21,NA,21,NA,NA,NA
2020-09-13,14,NA,14,NA,NA,NA
2020-09-20,16,NA,16,NA,NA,NA
2020-09-27,11,NA,11,NA,NA,NA
2020-10-04,21,NA,21,NA,NA,NA
2020-10-11,18,NA,18,NA,NA,NA
2020-10-18,21,NA,21,NA,NA,NA
2020-10-25,19,NA,19,NA,NA,NA
2020-11-01,17,NA,17,NA,NA,NA
2020-11-08,25,NA,25,NA,NA,NA
2020-11-15,18,NA,18,NA,NA,NA
2020-11-22,29,NA,29,NA,NA,NA
2020-11-29,23,NA,23,NA,NA,NA
2020-12-06,28,NA,28,NA,NA,NA
2020-12-13,25,NA,25,NA,NA,NA
2020-12-20,23,NA,23,NA,NA,NA
2020-12-27,20,NA,20,NA,NA,NA
2021-01-03,18,NA,18,NA,NA,NA
2021-01-10,19,NA,19,NA,NA,NA
2021-01-17,11,NA,11,NA,NA,NA
2021-01-24,20,NA,20,NA,NA,NA
2021-01-31,30,NA,30,NA,NA,NA
2021-02-07,57,NA,57,NA,NA,NA
2021-02-14,90,NA,90,NA,NA,NA
2021-02-21,119,NA,119,NA,NA,NA
2021-02-28,141,NA,141,NA,NA,NA
2021-03-07,165,NA,165,NA,NA,NA
2021-03-14,135,NA,135,NA,NA,NA
2021-03-21,89,NA,89,NA,NA,NA
2021-03-28,65,NA,65,NA,NA,NA
2021-04-04,59,NA,59,NA,NA,NA
2021-04-11,43,NA,43,NA,NA,NA
2021-04-18,33,NA,33,NA,NA,NA
2021-04-25,27,NA,27,NA,NA,NA
2021-05-02,28,NA,28,NA,NA,NA
2021-05-09,26,NA,26,NA,NA,NA
2021-05-16,26,NA,26,NA,NA,NA
2021-05-23,32,NA,32,NA,NA,NA
2021-05-30,30,NA,30,NA,NA,NA
2021-06-06,26,NA,26,NA,NA,NA
2021-06-13,32,NA,32,NA,NA,NA
2021-06-20,19,NA,19,NA,NA,NA
2021-06-27,14,NA,14,NA,NA,NA
2021-07-04,22,NA,22,NA,NA,NA
2021-07-11,14,NA,14,NA,NA,NA
2021-07-18,13,NA,13,NA,NA,NA
2021-07-25,10,NA,10,NA,NA,NA
2021-08-01,10,NA,10,NA,NA,NA
2021-08-08,11,NA,11,NA,NA,NA
2021-08-15,12,NA,12,NA,NA,NA
2021-08-22,9,NA,9,NA,NA,NA
2021-08-29,4,NA,4,NA,NA,NA
2021-09-05,8,NA,8,NA,NA,NA
2021-09-12,13,NA,13,NA,NA,NA
2021-09-19,12,NA,12,NA,NA,NA
2021-09-26,13,NA,13,NA,NA,NA
2021-10-03,22,NA,22,NA,NA,NA
2021-10-10,12,NA,12,NA,NA,NA
2021-10-17,14,NA,14,NA,NA,NA
2021-10-24,7,NA,7,NA,NA,NA
2021-10-31,12,NA,12,NA,NA,NA
2021-11-07,14,NA,14,NA,NA,NA
2021-11-14,14,NA,14,NA,NA,NA
2021-11-21,17,NA,17,NA,NA,NA
2021-11-28,15,NA,15,NA,NA,NA
2021-12-05,6,NA,6,NA,NA,NA
2021-12-12,7,NA,7,NA,NA,NA
2021-12-19,7,NA,7,NA,NA,NA
2021-12-26,8,NA,8,NA,NA,NA
2022-01-02,11,NA,11,NA,NA,NA
2022-01-09,20,NA,20,NA,NA,NA
2022-01-16,21,NA,21,NA,NA,NA
2022-01-23,31,NA,31,NA,NA,NA
2022-01-30,27,NA,27,NA,NA,NA
2022-02-06,27,NA,27,NA,NA,NA
2022-02-13,13,NA,13,NA,NA,NA
2022-02-20,15,NA,15,NA,NA,NA
2022-02-27,7,NA,7,NA,NA,NA
2022-03-06,9,NA,9,NA,NA,NA
2022-03-13,6,NA,6,NA,NA,NA
2022-03-20,7,NA,7,NA,NA,NA
2022-03-27,3,NA,3,NA,NA,NA
2022-04-03,3,NA,3,NA,NA,NA
2022-04-10,5,NA,5,NA,NA,NA
2022-04-17,1,NA,1,NA,NA,NA
2022-04-24,1,NA,1,NA,NA,NA
2022-05-01,NA,9,9,NA,9,11
2022-05-08,NA,6,6,NA,6,9
2022-05-15,NA,4,4,NA,4,6
2022-05-22,NA,6,6,NA,6,9
2022-05-29,NA,6,6,NA,6,9
2022-06-05,NA,8,8,NA,8,12
2022-06-12,NA,9,9,NA,8,13
2022-06-19,NA,3,3,NA,1,7
2022-06-26,NA,8,8,NA,3,18
