"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-06-14,1,NA,NA,NA,1,NA,NA,NA
2020-07-05,4,NA,NA,NA,4,NA,NA,NA
2020-07-12,10,NA,NA,NA,10,NA,NA,NA
2020-07-19,19,NA,NA,NA,19,NA,NA,NA
2020-07-26,25,NA,NA,NA,25,NA,NA,NA
2020-08-02,50,NA,NA,NA,50,NA,NA,NA
2020-08-09,64,NA,NA,NA,64,NA,NA,NA
2020-08-16,79,NA,NA,NA,79,NA,NA,NA
2020-08-23,90,NA,NA,NA,90,NA,NA,NA
2020-08-30,94,NA,NA,NA,94,NA,NA,NA
2020-09-06,102,NA,NA,NA,102,NA,NA,NA
2020-09-13,112,NA,NA,NA,112,NA,NA,NA
2020-09-20,121,NA,NA,NA,121,NA,NA,NA
2020-09-27,126,NA,NA,NA,126,NA,NA,NA
2020-10-04,133,NA,NA,NA,133,NA,NA,NA
2020-10-11,137,NA,NA,NA,137,NA,NA,NA
2020-10-18,144,NA,NA,NA,144,NA,NA,NA
2020-10-25,151,NA,NA,NA,151,NA,NA,NA
2020-11-01,154,NA,NA,NA,154,NA,NA,NA
2020-11-08,156,NA,NA,NA,156,NA,NA,NA
2020-11-15,161,NA,NA,NA,161,NA,NA,NA
2020-11-22,167,NA,NA,NA,167,NA,NA,NA
2020-11-29,169,NA,NA,NA,169,NA,NA,NA
2020-12-06,173,NA,NA,NA,173,NA,NA,NA
2020-12-13,180,NA,NA,NA,180,NA,NA,NA
2020-12-20,186,NA,NA,NA,186,NA,NA,NA
2020-12-27,193,NA,NA,NA,193,NA,NA,NA
2021-01-03,202,NA,NA,NA,202,NA,NA,NA
2021-01-10,207,NA,NA,NA,207,NA,NA,NA
2021-01-17,213,NA,NA,NA,213,NA,NA,NA
2021-01-24,219,NA,NA,NA,219,NA,NA,NA
2021-01-31,223,NA,NA,NA,223,NA,NA,NA
2021-02-07,230,NA,NA,NA,230,NA,NA,NA
2021-02-14,242,NA,NA,NA,242,NA,NA,NA
2021-02-21,246,NA,NA,NA,246,NA,NA,NA
2021-02-28,267,NA,NA,NA,267,NA,NA,NA
2021-03-07,309,NA,NA,NA,309,NA,NA,NA
2021-03-14,363,NA,NA,NA,363,NA,NA,NA
2021-03-21,428,NA,NA,NA,428,NA,NA,NA
2021-03-28,481,NA,NA,NA,481,NA,NA,NA
2021-04-04,534,NA,NA,NA,534,NA,NA,NA
2021-04-11,567,NA,NA,NA,567,NA,NA,NA
2021-04-18,591,NA,NA,NA,591,NA,NA,NA
2021-04-25,612,NA,NA,NA,612,NA,NA,NA
2021-05-02,624,NA,NA,NA,624,NA,NA,NA
2021-05-09,643,NA,NA,NA,643,NA,NA,NA
2021-05-16,648,NA,NA,NA,648,NA,NA,NA
2021-05-23,654,NA,NA,NA,654,NA,NA,NA
2021-05-30,660,NA,NA,NA,660,NA,NA,NA
2021-06-06,665,NA,NA,NA,665,NA,NA,NA
2021-06-13,671,NA,NA,NA,671,NA,NA,NA
2021-06-20,679,NA,NA,NA,679,NA,NA,NA
2021-06-27,686,NA,NA,NA,686,NA,NA,NA
2021-07-04,692,NA,NA,NA,692,NA,NA,NA
2021-07-11,696,NA,NA,NA,696,NA,NA,NA
2021-07-18,702,NA,NA,NA,702,NA,NA,NA
2021-07-25,704,NA,NA,NA,704,NA,NA,NA
2021-08-01,708,NA,NA,NA,708,NA,NA,NA
2021-08-22,711,NA,NA,NA,711,NA,NA,NA
2021-09-05,712,NA,NA,NA,712,NA,NA,NA
2021-09-12,713,NA,NA,NA,713,NA,NA,NA
2021-09-19,714,NA,NA,NA,714,NA,NA,NA
2021-09-26,716,NA,NA,NA,716,NA,NA,NA
2021-10-17,719,NA,NA,NA,719,NA,NA,NA
2021-10-24,723,NA,NA,NA,723,NA,NA,NA
2021-10-31,725,NA,NA,NA,725,NA,NA,NA
2021-11-07,728,NA,NA,NA,728,NA,NA,NA
2021-11-14,729,NA,NA,NA,729,NA,NA,NA
2021-11-21,732,NA,NA,NA,732,NA,NA,NA
2021-11-28,734,NA,NA,NA,734,NA,NA,NA
2021-12-12,735,NA,NA,NA,735,NA,NA,NA
2021-12-19,738,NA,NA,NA,738,NA,NA,NA
2022-01-02,740,NA,NA,NA,740,NA,NA,NA
2022-01-09,743,NA,NA,NA,743,NA,NA,NA
2022-01-23,746,NA,NA,NA,746,NA,NA,NA
2022-01-30,757,NA,NA,NA,757,NA,NA,NA
2022-02-06,765,NA,NA,NA,765,NA,NA,NA
2022-02-13,771,NA,NA,NA,771,NA,NA,NA
2022-02-20,774,NA,NA,NA,774,NA,NA,NA
2022-02-27,782,NA,NA,NA,782,NA,NA,NA
2022-03-06,787,NA,NA,NA,787,NA,NA,NA
2022-03-13,790,NA,NA,NA,790,NA,NA,NA
2022-03-20,791,NA,NA,NA,791,NA,NA,NA
2022-03-27,793,NA,NA,NA,793,NA,NA,NA
2022-04-10,794,NA,NA,NA,794,NA,NA,NA
2022-04-17,796,NA,NA,NA,796,NA,NA,NA
2022-05-08,797,NA,NA,NA,797,NA,NA,NA
2022-05-15,798,NA,NA,NA,798,NA,NA,NA
2022-06-12,799,NA,NA,NA,799,NA,NA,NA
2022-06-26,802,NA,NA,NA,802,NA,NA,NA
2022-07-03,807,NA,NA,NA,807,NA,NA,NA
2022-07-10,810,NA,NA,NA,810,NA,NA,NA
2022-07-17,811,NA,NA,NA,811,NA,NA,NA
2022-07-24,812,NA,NA,NA,812,NA,NA,NA
2022-07-31,813,NA,NA,NA,813,NA,NA,NA
2022-08-07,815,NA,NA,NA,815,NA,NA,NA
2022-08-14,815,NA,NA,NA,815,NA,NA,NA
2022-08-21,819,NA,NA,NA,819,NA,NA,NA
2022-08-28,820,NA,NA,NA,820,NA,NA,NA
2022-09-04,821,NA,NA,NA,821,NA,NA,NA
2022-09-11,821,NA,NA,NA,821,NA,NA,NA
2022-09-18,821,NA,NA,NA,821,NA,NA,NA
2022-09-25,822,NA,NA,NA,822,NA,NA,NA
2022-10-02,822,NA,NA,NA,822,NA,NA,NA
2022-10-09,822,822,822,833,823,823,823,823
2022-10-16,NA,822,822,834,NA,823,823,823
