"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,19,NA,19,NA,NA,NA
2020-03-22,91,NA,91,NA,NA,NA
2020-03-29,102,NA,102,NA,NA,NA
2020-04-05,81,NA,81,NA,NA,NA
2020-04-12,62,NA,62,NA,NA,NA
2020-04-19,78,NA,78,NA,NA,NA
2020-04-26,88,NA,88,NA,NA,NA
2020-05-03,129,NA,129,NA,NA,NA
2020-05-10,160,NA,160,NA,NA,NA
2020-05-17,219,NA,219,NA,NA,NA
2020-05-24,272,NA,272,NA,NA,NA
2020-05-31,446,NA,446,NA,NA,NA
2020-06-07,632,NA,632,NA,NA,NA
2020-06-14,824,NA,824,NA,NA,NA
2020-06-21,989,NA,989,NA,NA,NA
2020-06-28,958,NA,958,NA,NA,NA
2020-07-05,1216,NA,1216,NA,NA,NA
2020-07-12,1338,NA,1338,NA,NA,NA
2020-07-19,1121,NA,1121,NA,NA,NA
2020-07-26,1088,NA,1088,NA,NA,NA
2020-08-02,1153,NA,1153,NA,NA,NA
2020-08-09,1054,NA,1054,NA,NA,NA
2020-08-16,1072,NA,1072,NA,NA,NA
2020-08-23,951,NA,951,NA,NA,NA
2020-08-30,976,NA,976,NA,NA,NA
2020-09-06,1009,NA,1009,NA,NA,NA
2020-09-13,836,NA,836,NA,NA,NA
2020-09-20,777,NA,777,NA,NA,NA
2020-09-27,634,NA,634,NA,NA,NA
2020-10-04,675,NA,675,NA,NA,NA
2020-10-11,608,NA,608,NA,NA,NA
2020-10-18,615,NA,615,NA,NA,NA
2020-10-25,597,NA,597,NA,NA,NA
2020-11-01,740,NA,740,NA,NA,NA
2020-11-08,1164,NA,1164,NA,NA,NA
2020-11-15,1665,NA,1665,NA,NA,NA
2020-11-22,1774,NA,1774,NA,NA,NA
2020-11-29,1843,NA,1843,NA,NA,NA
2020-12-06,1930,NA,1930,NA,NA,NA
2020-12-13,1704,NA,1704,NA,NA,NA
2020-12-20,1418,NA,1418,NA,NA,NA
2020-12-27,1406,NA,1406,NA,NA,NA
2021-01-03,1615,NA,1615,NA,NA,NA
2021-01-10,1628,NA,1628,NA,NA,NA
2021-01-17,1362,NA,1362,NA,NA,NA
2021-01-24,1344,NA,1344,NA,NA,NA
2021-01-31,1350,NA,1350,NA,NA,NA
2021-02-07,1788,NA,1788,NA,NA,NA
2021-02-14,2481,NA,2481,NA,NA,NA
2021-02-21,3336,NA,3336,NA,NA,NA
2021-02-28,3749,NA,3749,NA,NA,NA
2021-03-07,4265,NA,4265,NA,NA,NA
2021-03-14,3804,NA,3804,NA,NA,NA
2021-03-21,3469,NA,3469,NA,NA,NA
2021-03-28,2609,NA,2609,NA,NA,NA
2021-04-04,2486,NA,2486,NA,NA,NA
2021-04-11,2725,NA,2725,NA,NA,NA
2021-04-18,2467,NA,2467,NA,NA,NA
2021-04-25,2601,NA,2601,NA,NA,NA
2021-05-02,3185,NA,3185,NA,NA,NA
2021-05-09,3367,NA,3367,NA,NA,NA
2021-05-16,4112,NA,4112,NA,NA,NA
2021-05-23,4104,NA,4104,NA,NA,NA
2021-05-30,4085,NA,4085,NA,NA,NA
2021-06-06,3651,NA,3651,NA,NA,NA
2021-06-13,2750,NA,2750,NA,NA,NA
2021-06-20,2536,NA,2536,NA,NA,NA
2021-06-27,1907,NA,1907,NA,NA,NA
2021-07-04,1723,NA,1723,NA,NA,NA
2021-07-11,1476,NA,1476,NA,NA,NA
2021-07-18,1139,NA,1139,NA,NA,NA
2021-07-25,1181,NA,1181,NA,NA,NA
2021-08-01,1281,NA,1281,NA,NA,NA
2021-08-08,1401,NA,1401,NA,NA,NA
2021-08-15,1334,NA,1334,NA,NA,NA
2021-08-22,1275,NA,1275,NA,NA,NA
2021-08-29,1083,NA,1083,NA,NA,NA
2021-09-05,1087,NA,1087,NA,NA,NA
2021-09-12,1004,NA,1004,NA,NA,NA
2021-09-19,884,NA,884,NA,NA,NA
2021-09-26,685,NA,685,NA,NA,NA
2021-10-03,582,NA,582,NA,NA,NA
2021-10-10,452,NA,452,NA,NA,NA
2021-10-17,430,NA,430,NA,NA,NA
2021-10-24,346,NA,346,NA,NA,NA
2021-10-31,293,NA,293,NA,NA,NA
2021-11-07,242,NA,242,NA,NA,NA
2021-11-14,198,NA,198,NA,NA,NA
2021-11-21,146,NA,146,NA,NA,NA
2021-11-28,119,NA,119,NA,NA,NA
2021-12-05,94,NA,94,NA,NA,NA
2021-12-12,86,NA,86,NA,NA,NA
2021-12-19,68,NA,68,NA,NA,NA
2021-12-26,97,NA,97,NA,NA,NA
2022-01-02,249,NA,249,NA,NA,NA
2022-01-09,648,NA,648,NA,NA,NA
2022-01-16,1113,NA,1113,NA,NA,NA
2022-01-23,1577,NA,1577,NA,NA,NA
2022-01-30,1447,NA,1447,NA,NA,NA
2022-02-06,1247,NA,1247,NA,NA,NA
2022-02-13,878,NA,878,NA,NA,NA
2022-02-20,576,NA,576,NA,NA,NA
2022-02-27,342,NA,342,NA,NA,NA
2022-03-06,236,NA,236,NA,NA,NA
2022-03-13,113,NA,113,NA,NA,NA
2022-03-20,NA,108,108,NA,108,113
2022-03-27,NA,71,71,NA,69,77
2022-04-03,NA,67,67,NA,64,73
2022-04-10,NA,63,63,NA,59,71
2022-04-17,NA,68,68,NA,62,77
2022-04-24,NA,108,108,NA,98,122
2022-05-01,NA,115,115,NA,102,132.025
2022-05-08,NA,84,84,NA,66,107
2022-05-15,NA,84,84,NA,51,129
