"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,44,NA,44,NA,NA,NA
2020-03-22,266,NA,266,NA,NA,NA
2020-03-29,790,NA,790,NA,NA,NA
2020-04-05,1302,NA,1302,NA,NA,NA
2020-04-12,1435,NA,1435,NA,NA,NA
2020-04-19,1485,NA,1485,NA,NA,NA
2020-04-26,1739,NA,1739,NA,NA,NA
2020-05-03,2103,NA,2103,NA,NA,NA
2020-05-10,2229,NA,2229,NA,NA,NA
2020-05-17,2423,NA,2423,NA,NA,NA
2020-05-24,2596,NA,2596,NA,NA,NA
2020-05-31,2682,NA,2682,NA,NA,NA
2020-06-07,2705,NA,2705,NA,NA,NA
2020-06-14,2809,NA,2809,NA,NA,NA
2020-06-21,2700,NA,2700,NA,NA,NA
2020-06-28,2481,NA,2481,NA,NA,NA
2020-07-05,2528,NA,2528,NA,NA,NA
2020-07-12,2619,NA,2619,NA,NA,NA
2020-07-19,2633,NA,2633,NA,NA,NA
2020-07-26,2575,NA,2575,NA,NA,NA
2020-08-02,2367,NA,2367,NA,NA,NA
2020-08-09,2336,NA,2336,NA,NA,NA
2020-08-16,2183,NA,2183,NA,NA,NA
2020-08-23,1953,NA,1953,NA,NA,NA
2020-08-30,1976,NA,1976,NA,NA,NA
2020-09-06,1816,NA,1816,NA,NA,NA
2020-09-13,1800,NA,1800,NA,NA,NA
2020-09-20,1583,NA,1583,NA,NA,NA
2020-09-27,1329,NA,1329,NA,NA,NA
2020-10-04,1568,NA,1568,NA,NA,NA
2020-10-11,1442,NA,1442,NA,NA,NA
2020-10-18,1042,NA,1042,NA,NA,NA
2020-10-25,961,NA,961,NA,NA,NA
2020-11-01,880,NA,880,NA,NA,NA
2020-11-08,885,NA,885,NA,NA,NA
2020-11-15,991,NA,991,NA,NA,NA
2020-11-22,1061,NA,1061,NA,NA,NA
2020-11-29,1173,NA,1173,NA,NA,NA
2020-12-06,1427,NA,1427,NA,NA,NA
2020-12-13,1480,NA,1480,NA,NA,NA
2020-12-20,1645,NA,1645,NA,NA,NA
2020-12-27,1659,NA,1659,NA,NA,NA
2021-01-03,1653,NA,1653,NA,NA,NA
2021-01-10,1938,NA,1938,NA,NA,NA
2021-01-17,2145,NA,2145,NA,NA,NA
2021-01-24,2208,NA,2208,NA,NA,NA
2021-01-31,2361,NA,2361,NA,NA,NA
2021-02-07,2156,NA,2156,NA,NA,NA
2021-02-14,2024,NA,2024,NA,NA,NA
2021-02-21,2039,NA,2039,NA,NA,NA
2021-02-28,2375,NA,2375,NA,NA,NA
2021-03-07,3135,NA,3135,NA,NA,NA
2021-03-14,4164,NA,4164,NA,NA,NA
2021-03-21,5786,NA,5786,NA,NA,NA
2021-03-28,7363,NA,7363,NA,NA,NA
2021-04-04,6778,NA,6778,NA,NA,NA
2021-04-11,6142,NA,6142,NA,NA,NA
2021-04-18,5290,NA,5290,NA,NA,NA
2021-04-25,4462,NA,4462,NA,NA,NA
2021-05-02,4057,NA,4057,NA,NA,NA
2021-05-09,3902,NA,3902,NA,NA,NA
2021-05-16,3596,NA,3596,NA,NA,NA
2021-05-23,3854,NA,3854,NA,NA,NA
2021-05-30,4017,NA,4017,NA,NA,NA
2021-06-06,4147,NA,4147,NA,NA,NA
2021-06-13,4272,NA,4272,NA,NA,NA
2021-06-20,4147,NA,4147,NA,NA,NA
2021-06-27,3727,NA,3727,NA,NA,NA
2021-07-04,3189,NA,3189,NA,NA,NA
2021-07-11,2744,NA,2744,NA,NA,NA
2021-07-18,2370,NA,2370,NA,NA,NA
2021-07-25,1890,NA,1890,NA,NA,NA
2021-08-01,1650,NA,1650,NA,NA,NA
2021-08-08,1550,NA,1550,NA,NA,NA
2021-08-15,1377,NA,1377,NA,NA,NA
2021-08-22,1100,NA,1100,NA,NA,NA
