"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,45,NA,45,NA,NA,NA
2020-03-22,272,NA,272,NA,NA,NA
2020-03-29,797,NA,797,NA,NA,NA
2020-04-05,1320,NA,1320,NA,NA,NA
2020-04-12,1448,NA,1448,NA,NA,NA
2020-04-19,1496,NA,1496,NA,NA,NA
2020-04-26,1753,NA,1753,NA,NA,NA
2020-05-03,2107,NA,2107,NA,NA,NA
2020-05-10,2241,NA,2241,NA,NA,NA
2020-05-17,2434,NA,2434,NA,NA,NA
2020-05-24,2607,NA,2607,NA,NA,NA
2020-05-31,2692,NA,2692,NA,NA,NA
2020-06-07,2709,NA,2709,NA,NA,NA
2020-06-14,2811,NA,2811,NA,NA,NA
2020-06-21,2707,NA,2707,NA,NA,NA
2020-06-28,2493,NA,2493,NA,NA,NA
2020-07-05,2524,NA,2524,NA,NA,NA
2020-07-12,2621,NA,2621,NA,NA,NA
2020-07-19,2637,NA,2637,NA,NA,NA
2020-07-26,2566,NA,2566,NA,NA,NA
2020-08-02,2353,NA,2353,NA,NA,NA
2020-08-09,2337,NA,2337,NA,NA,NA
2020-08-16,2188,NA,2188,NA,NA,NA
2020-08-23,1943,NA,1943,NA,NA,NA
2020-08-30,1958,NA,1958,NA,NA,NA
2020-09-06,1806,NA,1806,NA,NA,NA
2020-09-13,1787,NA,1787,NA,NA,NA
2020-09-20,1567,NA,1567,NA,NA,NA
2020-09-27,1309,NA,1309,NA,NA,NA
2020-10-04,1550,NA,1550,NA,NA,NA
2020-10-11,1415,NA,1415,NA,NA,NA
2020-10-18,1026,NA,1026,NA,NA,NA
2020-10-25,947,NA,947,NA,NA,NA
2020-11-01,862,NA,862,NA,NA,NA
2020-11-08,857,NA,857,NA,NA,NA
2020-11-15,970,NA,970,NA,NA,NA
2020-11-22,1050,NA,1050,NA,NA,NA
2020-11-29,1151,NA,1151,NA,NA,NA
2020-12-06,1394,NA,1394,NA,NA,NA
2020-12-13,1445,NA,1445,NA,NA,NA
2020-12-20,1613,NA,1613,NA,NA,NA
2020-12-27,1603,NA,1603,NA,NA,NA
2021-01-03,1607,NA,1607,NA,NA,NA
2021-01-10,1891,NA,1891,NA,NA,NA
2021-01-17,2095,NA,2095,NA,NA,NA
2021-01-24,2129,NA,2129,NA,NA,NA
2021-01-31,2287,NA,2287,NA,NA,NA
2021-02-07,2092,NA,2092,NA,NA,NA
2021-02-14,1963,NA,1963,NA,NA,NA
2021-02-21,1965,NA,1965,NA,NA,NA
2021-02-28,2292,NA,2292,NA,NA,NA
2021-03-07,3024,NA,3024,NA,NA,NA
2021-03-14,4013,NA,4013,NA,NA,NA
2021-03-21,5559,NA,5559,NA,NA,NA
2021-03-28,7059,NA,7059,NA,NA,NA
2021-04-04,6527,NA,6527,NA,NA,NA
2021-04-11,5887,NA,5887,NA,NA,NA
2021-04-18,5069,NA,5069,NA,NA,NA
2021-04-25,4254,NA,4254,NA,NA,NA
2021-05-02,3852,NA,3852,NA,NA,NA
2021-05-09,3679,NA,3679,NA,NA,NA
2021-05-16,3351,NA,3351,NA,NA,NA
2021-05-23,3602,NA,3602,NA,NA,NA
2021-05-30,3763,NA,3763,NA,NA,NA
2021-06-06,3866,NA,3866,NA,NA,NA
2021-06-13,3936,NA,3936,NA,NA,NA
2021-06-20,3827,NA,3827,NA,NA,NA
2021-06-27,NA,3502,3502,NA,3484,3521
2021-07-04,NA,3020,3020,NA,3000,3043
2021-07-11,NA,2632,2632,NA,2610,2658
2021-07-18,NA,2286,2286,NA,2262,2312
2021-07-25,NA,1823,1823,NA,1799,1850
2021-08-01,NA,1573,1573,NA,1547,1602
2021-08-08,NA,1475,1475,NA,1445,1507
2021-08-15,NA,1309,1309,NA,1271.975,1348
2021-08-22,NA,1077,1077,NA,1005.975,1155
