"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,9,NA,NA,NA,9,NA,NA,NA
2020-03-22,14,NA,NA,NA,14,NA,NA,NA
2020-03-29,16,NA,NA,NA,16,NA,NA,NA
2020-04-05,21,NA,NA,NA,21,NA,NA,NA
2020-04-12,27,NA,NA,NA,27,NA,NA,NA
2020-04-19,34,NA,NA,NA,34,NA,NA,NA
2020-04-26,49,NA,NA,NA,49,NA,NA,NA
2020-05-03,67,NA,NA,NA,67,NA,NA,NA
2020-05-10,90,NA,NA,NA,90,NA,NA,NA
2020-05-17,110,NA,NA,NA,110,NA,NA,NA
2020-05-24,131,NA,NA,NA,131,NA,NA,NA
2020-05-31,152,NA,NA,NA,152,NA,NA,NA
2020-06-07,186,NA,NA,NA,186,NA,NA,NA
2020-06-14,209,NA,NA,NA,209,NA,NA,NA
2020-06-21,235,NA,NA,NA,235,NA,NA,NA
2020-06-28,258,NA,NA,NA,258,NA,NA,NA
2020-07-05,285,NA,NA,NA,285,NA,NA,NA
2020-07-12,325,NA,NA,NA,325,NA,NA,NA
2020-07-19,359,NA,NA,NA,359,NA,NA,NA
2020-07-26,396,NA,NA,NA,396,NA,NA,NA
2020-08-02,415,NA,NA,NA,415,NA,NA,NA
2020-08-09,438,NA,NA,NA,438,NA,NA,NA
2020-08-16,469,NA,NA,NA,469,NA,NA,NA
2020-08-23,495,NA,NA,NA,495,NA,NA,NA
2020-08-30,536,NA,NA,NA,536,NA,NA,NA
2020-09-06,553,NA,NA,NA,553,NA,NA,NA
2020-09-13,576,NA,NA,NA,576,NA,NA,NA
2020-09-20,596,NA,NA,NA,596,NA,NA,NA
2020-09-27,618,NA,NA,NA,618,NA,NA,NA
2020-10-04,653,NA,NA,NA,653,NA,NA,NA
2020-10-11,669,NA,NA,NA,669,NA,NA,NA
2020-10-18,690,NA,NA,NA,690,NA,NA,NA
2020-10-25,706,NA,NA,NA,706,NA,NA,NA
2020-11-01,721,NA,NA,NA,721,NA,NA,NA
2020-11-08,739,NA,NA,NA,739,NA,NA,NA
2020-11-15,766,NA,NA,NA,766,NA,NA,NA
2020-11-22,793,NA,NA,NA,793,NA,NA,NA
2020-11-29,833,NA,NA,NA,833,NA,NA,NA
2020-12-06,859,NA,NA,NA,859,NA,NA,NA
2020-12-13,882,NA,NA,NA,882,NA,NA,NA
2020-12-20,924,NA,NA,NA,924,NA,NA,NA
2020-12-27,951,NA,NA,NA,951,NA,NA,NA
2021-01-03,1000,NA,NA,NA,1000,NA,NA,NA
2021-01-10,1085,NA,NA,NA,1085,NA,NA,NA
2021-01-17,1180,NA,NA,NA,1180,NA,NA,NA
2021-01-24,1306,NA,NA,NA,1306,NA,NA,NA
2021-01-31,1417,NA,NA,NA,1417,NA,NA,NA
2021-02-07,1490,NA,NA,NA,1490,NA,NA,NA
2021-02-14,1571,NA,NA,NA,1571,NA,NA,NA
2021-02-21,1629,NA,NA,NA,1629,NA,NA,NA
2021-02-28,1673,NA,NA,NA,1673,NA,NA,NA
2021-03-07,1721,NA,NA,NA,1721,NA,NA,NA
2021-03-14,1758,NA,NA,NA,1758,NA,NA,NA
2021-03-21,1794,NA,NA,NA,1794,NA,NA,NA
2021-03-28,1827,NA,NA,NA,1827,NA,NA,NA
2021-04-04,1859,NA,NA,NA,1859,NA,NA,NA
2021-04-11,1883,NA,NA,NA,1883,NA,NA,NA
2021-04-18,1905,NA,NA,NA,1905,NA,NA,NA
2021-04-25,1943,NA,NA,NA,1943,NA,NA,NA
2021-05-02,1976,NA,NA,NA,1976,NA,NA,NA
2021-05-09,2013,NA,NA,NA,2013,NA,NA,NA
2021-05-16,2044,NA,NA,NA,2044,NA,NA,NA
2021-05-23,2097,NA,NA,NA,2097,NA,NA,NA
2021-05-30,2164,NA,NA,NA,2164,NA,NA,NA
2021-06-06,2245,NA,NA,NA,2245,NA,NA,NA
2021-06-13,2328,NA,NA,NA,2328,NA,NA,NA
2021-06-20,2402,NA,NA,NA,2403,NA,NA,NA
2021-06-27,2445,NA,NA,NA,2458,NA,NA,NA
2021-07-04,2465,NA,NA,NA,2490,NA,NA,NA
2021-07-11,2507,NA,NA,NA,2528,NA,NA,NA
2021-07-18,2558,NA,NA,NA,2551,NA,NA,NA
2021-07-25,2618,NA,NA,NA,2575,NA,NA,NA
2021-08-01,2642,NA,NA,NA,2583,NA,NA,NA
2021-08-08,2656,NA,NA,NA,2589,NA,NA,NA
2021-08-15,2666,NA,NA,NA,2594,NA,NA,NA
2021-08-22,2677,2677,2572,2916,2595,2595,2595,2595
2021-08-29,NA,2687,2572,2970,NA,2595,2595,2595
