"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-18,3,NA,NA,NA,3,NA,NA,NA
2020-03-21,5,NA,NA,NA,5,NA,NA,NA
2020-03-22,6,NA,NA,NA,6,NA,NA,NA
2020-03-25,8,NA,NA,NA,8,NA,NA,NA
2020-03-27,11,NA,NA,NA,11,NA,NA,NA
2020-03-28,12,NA,NA,NA,12,NA,NA,NA
2020-03-30,13,NA,NA,NA,13,NA,NA,NA
2020-03-31,14,NA,NA,NA,14,NA,NA,NA
2020-04-01,19,NA,NA,NA,19,NA,NA,NA
2020-04-02,21,NA,NA,NA,21,NA,NA,NA
2020-04-03,22,NA,NA,NA,22,NA,NA,NA
2020-04-04,27,NA,NA,NA,27,NA,NA,NA
2020-04-05,33,NA,NA,NA,33,NA,NA,NA
2020-04-06,36,NA,NA,NA,36,NA,NA,NA
2020-04-07,39,NA,NA,NA,39,NA,NA,NA
2020-04-08,40,NA,NA,NA,40,NA,NA,NA
2020-04-09,43,NA,NA,NA,43,NA,NA,NA
2020-04-10,47,NA,NA,NA,47,NA,NA,NA
2020-04-11,49,NA,NA,NA,49,NA,NA,NA
2020-04-12,54,NA,NA,NA,54,NA,NA,NA
2020-04-13,59,NA,NA,NA,59,NA,NA,NA
2020-04-14,63,NA,NA,NA,63,NA,NA,NA
2020-04-15,64,NA,NA,NA,64,NA,NA,NA
2020-04-16,70,NA,NA,NA,70,NA,NA,NA
2020-04-18,72,NA,NA,NA,72,NA,NA,NA
2020-04-19,75,NA,NA,NA,75,NA,NA,NA
2020-04-20,77,NA,NA,NA,77,NA,NA,NA
2020-04-21,81,NA,NA,NA,81,NA,NA,NA
2020-04-22,84,NA,NA,NA,84,NA,NA,NA
2020-04-23,90,NA,NA,NA,90,NA,NA,NA
2020-04-24,96,NA,NA,NA,96,NA,NA,NA
2020-04-25,103,NA,NA,NA,103,NA,NA,NA
2020-04-26,105,NA,NA,NA,105,NA,NA,NA
2020-04-27,114,NA,NA,NA,114,NA,NA,NA
2020-04-28,121,NA,NA,NA,121,NA,NA,NA
2020-04-29,124,NA,NA,NA,124,NA,NA,NA
2020-04-30,127,NA,NA,NA,127,NA,NA,NA
2020-05-01,134,NA,NA,NA,134,NA,NA,NA
2020-05-02,143,NA,NA,NA,143,NA,NA,NA
2020-05-03,148,NA,NA,NA,148,NA,NA,NA
2020-05-04,151,NA,NA,NA,151,NA,NA,NA
2020-05-05,155,NA,NA,NA,155,NA,NA,NA
2020-05-06,162,NA,NA,NA,162,NA,NA,NA
2020-05-07,166,NA,NA,NA,166,NA,NA,NA
2020-05-08,173,NA,NA,NA,173,NA,NA,NA
2020-05-09,173,NA,NA,NA,173,NA,NA,NA
2020-05-10,178,NA,NA,NA,178,NA,NA,NA
2020-05-11,181,NA,NA,NA,181,NA,NA,NA
2020-05-12,185,NA,NA,NA,186,NA,NA,NA
2020-05-13,191,NA,NA,NA,192,NA,NA,NA
2020-05-14,199,NA,NA,NA,201,NA,NA,NA
2020-05-15,206,NA,NA,NA,208,NA,NA,NA
2020-05-16,210,NA,NA,NA,212,NA,NA,NA
2020-05-17,214,NA,NA,NA,217,NA,NA,NA
2020-05-18,218,NA,NA,NA,223,NA,NA,NA
2020-05-19,225,NA,NA,NA,231,NA,NA,NA
2020-05-20,232,NA,NA,NA,237,NA,NA,NA
2020-05-21,240,NA,NA,NA,246,NA,NA,NA
2020-05-22,246,NA,NA,NA,252,NA,NA,NA
2020-05-23,254,NA,NA,NA,259,NA,NA,NA
2020-05-24,262,NA,NA,NA,268,NA,NA,NA
2020-05-25,272,NA,NA,NA,277,NA,NA,NA
2020-05-26,281,NA,NA,NA,285,NA,NA,NA
2020-05-27,295,NA,NA,NA,298,NA,NA,NA
2020-05-28,304,NA,NA,NA,306,NA,NA,NA
2020-05-29,314,NA,NA,NA,315,NA,NA,NA
2020-05-30,333,NA,NA,NA,331,NA,NA,NA
2020-05-31,346,NA,NA,NA,340,NA,NA,NA
2020-06-01,358,NA,NA,NA,349,NA,NA,NA
2020-06-02,365,NA,NA,NA,353,NA,NA,NA
2020-06-03,377,NA,NA,NA,363,NA,NA,NA
2020-06-04,383,NA,NA,NA,366,NA,NA,NA
2020-06-05,391,NA,NA,NA,371,NA,NA,NA
2020-06-06,398,NA,NA,NA,380,NA,NA,NA
2020-06-07,406,NA,NA,NA,384,NA,NA,NA
2020-06-08,414,NA,NA,NA,391,NA,NA,NA
2020-06-09,421,NA,NA,NA,399,NA,NA,NA
2020-06-10,427,NA,NA,NA,407,NA,NA,NA
2020-06-11,434,NA,NA,NA,415,NA,NA,NA
2020-06-12,443,NA,NA,NA,424,NA,NA,NA
2020-06-13,450,NA,NA,NA,434,NA,NA,NA
2020-06-14,457,NA,NA,NA,440,NA,NA,NA
2020-06-15,464,464,377,627,450,450,450,450
2020-06-16,NA,472,379,645,NA,454,451,461
2020-06-17,NA,480,381,664,NA,458,452,471
2020-06-18,NA,488,382,683,NA,462,452,480
2020-06-19,NA,496,384,702,NA,466,453,490
2020-06-20,NA,504,386,723,NA,469,454,498
2020-06-21,NA,513,387,743,NA,472,454,505
2020-06-22,NA,521,389,765,NA,474,455,511
2020-06-23,NA,530,391,787,NA,476,455,515
2020-06-24,NA,539,392,809,NA,477,455,519
2020-06-25,NA,548,394,833,NA,478,455,521
2020-06-26,NA,557,396,856,NA,478,455,522
2020-06-27,NA,566,397,881,NA,479,456,523
