date,observed,estimate,upper,lower,type
2020-06-07,250,250,250,250,srag
2020-06-08,254,254,254,254,srag
2020-06-09,252,252,252,252,srag
2020-06-10,260,260,260,260,srag
2020-06-11,264,264,264,264,srag
2020-06-12,271,271,271,271,srag
2020-06-13,289,289,289,289,srag
2020-06-14,299,299,299,299,srag
2020-06-15,308,308,308,308,srag
2020-06-16,288,288,288,288,srag
2020-06-17,291,291,291,291,srag
2020-06-18,298,298,298,298,srag
2020-06-19,300,300,300,300,srag
2020-06-20,302,302,302,302,srag
2020-06-21,308,308,308,308,srag
2020-06-22,318,318,318,318,srag
2020-06-23,312,312,312,312,srag
2020-06-24,319,319,319,319,srag
2020-06-25,327,327,327,327,srag
2020-06-26,324,324,324,324,srag
2020-06-27,322,322,322,322,srag
2020-06-28,339,339,339,339,srag
2020-06-29,346,346,346,346,srag
2020-06-30,359,359,359,359,srag
2020-07-01,367,367,367,367,srag
2020-07-02,368,368,368,368,srag
2020-07-03,367,367,367,367,srag
2020-07-04,374,374,374,374,srag
2020-07-05,385,385,385,385,srag
2020-07-06,395,395,395,395,srag
2020-07-07,400,400,400,400,srag
2020-07-08,404,404,404,404,srag
2020-07-09,420,420,420,420,srag
2020-07-10,418,418,418,418,srag
2020-07-11,418,418,418,418,srag
2020-07-12,426,426,426,426,srag
2020-07-13,440,440,441,440,srag
2020-07-14,440,440,441,440,srag
2020-07-15,447,447,449,447,srag
2020-07-16,458,458,462,458,srag
2020-07-17,459,459,465,459,srag
2020-07-18,461,461,469,461,srag
2020-07-19,468,468,477,468,srag
2020-07-20,480,480,490,480,srag
2020-07-21,489,489,502,489,srag
2020-07-22,495,495,509,495,srag
2020-07-23,498,498,512,498,srag
2020-07-24,498,499,515,498,srag
2020-07-25,495,497,514,495,srag
2020-07-26,508,510,537,508,srag
2020-07-27,519,521,551,519,srag
2020-07-28,527,530,565,527,srag
2020-07-29,539,543,580,539,srag
2020-07-30,546,550,591,546,srag
2020-07-31,556,560,608,556,srag
2020-08-01,559,563,614,559,srag
2020-08-02,566,570,626,566,srag
2020-08-03,578,584,640,578,srag
2020-08-04,586,592,657,586,srag
2020-08-05,587,595,657,587,srag
2020-08-06,585,596,665,585,srag
2020-08-07,594,609,684,594,srag
2020-08-08,600,618,694,601,srag
2020-08-09,605,629,701,606,srag
2020-08-10,616,640,728,618,srag
2020-08-11,603,636,730,605,srag
2020-08-12,609,645,744,614,srag
2020-08-13,605,644,750,611,srag
2020-08-14,606,653,762,615,srag
2020-08-15,600,658,786,609,srag
2020-08-16,599,664,792,612,srag
2020-08-17,594,672,809,610,srag
2020-08-18,589,672,815,607,srag
