"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,3,NA,NA,NA,3,NA,NA,NA
2020-04-05,7,NA,NA,NA,7,NA,NA,NA
2020-04-12,9,NA,NA,NA,9,NA,NA,NA
2020-04-26,12,NA,NA,NA,12,NA,NA,NA
2020-05-03,15,NA,NA,NA,15,NA,NA,NA
2020-05-10,21,NA,NA,NA,21,NA,NA,NA
2020-05-17,22,NA,NA,NA,22,NA,NA,NA
2020-05-24,24,NA,NA,NA,24,NA,NA,NA
2020-05-31,26,NA,NA,NA,26,NA,NA,NA
2020-06-07,29,NA,NA,NA,29,NA,NA,NA
2020-06-14,38,NA,NA,NA,38,NA,NA,NA
2020-06-21,45,NA,NA,NA,45,NA,NA,NA
2020-06-28,53,NA,NA,NA,53,NA,NA,NA
2020-07-05,71,NA,NA,NA,71,NA,NA,NA
2020-07-12,88,NA,NA,NA,88,NA,NA,NA
2020-07-19,101,NA,NA,NA,101,NA,NA,NA
2020-07-26,126,NA,NA,NA,126,NA,NA,NA
2020-08-02,147,NA,NA,NA,147,NA,NA,NA
2020-08-09,163,NA,NA,NA,163,NA,NA,NA
2020-08-16,183,NA,NA,NA,183,NA,NA,NA
2020-08-23,203,NA,NA,NA,203,NA,NA,NA
2020-08-30,216,NA,NA,NA,216,NA,NA,NA
2020-09-06,222,NA,NA,NA,222,NA,NA,NA
2020-09-13,229,NA,NA,NA,229,NA,NA,NA
2020-09-20,236,NA,NA,NA,236,NA,NA,NA
2020-09-27,248,NA,NA,NA,248,NA,NA,NA
2020-10-04,258,NA,NA,NA,258,NA,NA,NA
2020-10-11,262,NA,NA,NA,262,NA,NA,NA
2020-10-18,269,NA,NA,NA,269,NA,NA,NA
2020-10-25,280,NA,NA,NA,280,NA,NA,NA
2020-11-01,302,NA,NA,NA,302,NA,NA,NA
2020-11-08,316,NA,NA,NA,316,NA,NA,NA
2020-11-15,331,NA,NA,NA,331,NA,NA,NA
2020-11-22,352,NA,NA,NA,352,NA,NA,NA
2020-11-29,373,NA,NA,NA,373,NA,NA,NA
2020-12-06,395,NA,NA,NA,395,NA,NA,NA
2020-12-13,417,NA,NA,NA,417,NA,NA,NA
2020-12-20,437,NA,NA,NA,437,NA,NA,NA
2020-12-27,462,NA,NA,NA,462,NA,NA,NA
2021-01-03,487,NA,NA,NA,487,NA,NA,NA
2021-01-10,508,NA,NA,NA,508,NA,NA,NA
2021-01-17,527,NA,NA,NA,527,NA,NA,NA
2021-01-24,547,NA,NA,NA,547,NA,NA,NA
2021-01-31,559,NA,NA,NA,559,NA,NA,NA
2021-02-07,572,NA,NA,NA,571,NA,NA,NA
2021-02-14,589,589,584,616,582,582,582,582
2021-02-21,NA,604,597,637,NA,582,582,583
