"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-03,8,NA,8,NA,NA,NA
2021-01-10,56,NA,56,NA,NA,NA
2021-01-17,69,NA,69,NA,NA,NA
2021-01-24,78,NA,78,NA,NA,NA
2021-01-31,82,NA,82,NA,NA,NA
2021-02-07,125,NA,125,NA,NA,NA
2021-02-14,138,NA,138,NA,NA,NA
2021-02-21,249,NA,249,NA,NA,NA
2021-02-28,240,NA,240,NA,NA,NA
2021-03-07,230,NA,230,NA,NA,NA
2021-03-14,174,NA,174,NA,NA,NA
2021-03-21,114,NA,114,NA,NA,NA
2021-03-28,72,NA,72,NA,NA,NA
2021-04-04,77,NA,77,NA,NA,NA
2021-04-11,51,NA,51,NA,NA,NA
2021-04-18,43,NA,43,NA,NA,NA
2021-04-25,38,NA,38,NA,NA,NA
2021-05-02,37,NA,37,NA,NA,NA
2021-05-09,27,NA,27,NA,NA,NA
2021-05-16,29,NA,29,NA,NA,NA
2021-05-23,24,NA,24,NA,NA,NA
2021-05-30,42,NA,42,NA,NA,NA
2021-06-06,32,NA,32,NA,NA,NA
2021-06-13,23,NA,23,NA,NA,NA
2021-06-20,27,NA,27,NA,NA,NA
2021-06-27,18,NA,18,NA,NA,NA
2021-07-04,23,NA,23,NA,NA,NA
2021-07-11,19,NA,19,NA,NA,NA
2021-07-18,20,NA,20,NA,NA,NA
2021-07-25,22,NA,22,NA,NA,NA
2021-08-01,16,NA,16,NA,NA,NA
2021-08-08,15,NA,15,NA,NA,NA
2021-08-15,20,NA,20,NA,NA,NA
2021-08-22,19,NA,19,NA,NA,NA
2021-08-29,11,NA,11,NA,NA,NA
2021-09-05,NA,19,19,NA,19,19
2021-09-12,NA,16,16,NA,16,17
2021-09-19,NA,24,24,NA,24,26
2021-09-26,NA,14,14,NA,14,16
2021-10-03,NA,14,14,NA,14,16
2021-10-10,NA,16,16,NA,16,18
2021-10-17,NA,15,15,NA,14,18
2021-10-24,NA,10,10,NA,5,16
2021-10-31,NA,14,14,NA,6,24
