"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,36,NA,NA,NA,36,NA,NA,NA
2020-03-22,62,NA,NA,NA,62,NA,NA,NA
2020-03-29,91,NA,NA,NA,91,NA,NA,NA
2020-04-05,112,NA,NA,NA,112,NA,NA,NA
2020-04-12,124,NA,NA,NA,124,NA,NA,NA
2020-04-19,137,NA,NA,NA,137,NA,NA,NA
2020-04-26,154,NA,NA,NA,154,NA,NA,NA
2020-05-03,167,NA,NA,NA,167,NA,NA,NA
2020-05-10,180,NA,NA,NA,180,NA,NA,NA
2020-05-17,200,NA,NA,NA,200,NA,NA,NA
2020-05-24,222,NA,NA,NA,222,NA,NA,NA
2020-05-31,244,NA,NA,NA,244,NA,NA,NA
2020-06-07,286,NA,NA,NA,286,NA,NA,NA
2020-06-14,321,NA,NA,NA,321,NA,NA,NA
2020-06-21,379,NA,NA,NA,379,NA,NA,NA
2020-06-28,443,NA,NA,NA,443,NA,NA,NA
2020-07-05,503,NA,NA,NA,503,NA,NA,NA
2020-07-12,585,NA,NA,NA,585,NA,NA,NA
2020-07-19,672,NA,NA,NA,672,NA,NA,NA
2020-07-26,758,NA,NA,NA,758,NA,NA,NA
2020-08-02,819,NA,NA,NA,819,NA,NA,NA
2020-08-09,869,NA,NA,NA,869,NA,NA,NA
2020-08-16,932,NA,NA,NA,932,NA,NA,NA
2020-08-23,970,NA,NA,NA,970,NA,NA,NA
2020-08-30,1012,NA,NA,NA,1012,NA,NA,NA
2020-09-06,1043,NA,NA,NA,1043,NA,NA,NA
2020-09-13,1093,NA,NA,NA,1093,NA,NA,NA
2020-09-20,1141,NA,NA,NA,1141,NA,NA,NA
2020-09-27,1189,NA,NA,NA,1189,NA,NA,NA
2020-10-04,1246,NA,NA,NA,1246,NA,NA,NA
2020-10-11,1324,NA,NA,NA,1324,NA,NA,NA
2020-10-18,1410,NA,NA,NA,1410,NA,NA,NA
2020-10-25,1508,NA,NA,NA,1508,NA,NA,NA
2020-11-01,1618,NA,NA,NA,1618,NA,NA,NA
2020-11-08,1721,NA,NA,NA,1721,NA,NA,NA
2020-11-15,1840,NA,NA,NA,1840,NA,NA,NA
2020-11-22,1933,NA,NA,NA,1933,NA,NA,NA
2020-11-29,2011,NA,NA,NA,2011,NA,NA,NA
2020-12-06,2092,NA,NA,NA,2092,NA,NA,NA
2020-12-13,2162,NA,NA,NA,2162,NA,NA,NA
2020-12-20,2218,NA,NA,NA,2218,NA,NA,NA
2020-12-27,2309,NA,NA,NA,2309,NA,NA,NA
2021-01-03,2392,NA,NA,NA,2392,NA,NA,NA
2021-01-10,2478,NA,NA,NA,2478,NA,NA,NA
2021-01-17,2572,NA,NA,NA,2572,NA,NA,NA
2021-01-24,2669,NA,NA,NA,2669,NA,NA,NA
2021-01-31,2761,NA,NA,NA,2761,NA,NA,NA
2021-02-07,2908,NA,NA,NA,2908,NA,NA,NA
2021-02-14,3073,NA,NA,NA,3073,NA,NA,NA
2021-02-21,3345,NA,NA,NA,3345,NA,NA,NA
2021-02-28,3610,NA,NA,NA,3610,NA,NA,NA
2021-03-07,3865,NA,NA,NA,3865,NA,NA,NA
2021-03-14,4064,NA,NA,NA,4064,NA,NA,NA
2021-03-21,4206,NA,NA,NA,4206,NA,NA,NA
2021-03-28,4300,NA,NA,NA,4300,NA,NA,NA
2021-04-04,4399,NA,NA,NA,4399,NA,NA,NA
2021-04-11,4473,NA,NA,NA,4473,NA,NA,NA
2021-04-18,4544,NA,NA,NA,4544,NA,NA,NA
2021-04-25,4601,NA,NA,NA,4601,NA,NA,NA
2021-05-02,4670,NA,NA,NA,4670,NA,NA,NA
2021-05-09,4723,NA,NA,NA,4723,NA,NA,NA
2021-05-16,4779,NA,NA,NA,4779,NA,NA,NA
2021-05-23,4841,NA,NA,NA,4840,NA,NA,NA
2021-05-30,4913,NA,NA,NA,4908,NA,NA,NA
2021-06-06,4971,NA,NA,NA,4961,NA,NA,NA
2021-06-13,5024,NA,NA,NA,5008,NA,NA,NA
2021-06-20,5067,NA,NA,NA,5040,NA,NA,NA
2021-06-27,5121,NA,NA,NA,5072,NA,NA,NA
2021-07-04,5171,5171,5123,5234,5077,5077,5077,5077
2021-07-11,NA,5225,5163,5303,NA,5084,5082,5086
