"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1,NA,NA,NA,1,NA,NA,NA
2020-03-21,2,NA,NA,NA,2,NA,NA,NA
2020-03-25,3,NA,NA,NA,3,NA,NA,NA
2020-03-29,4,NA,NA,NA,4,NA,NA,NA
2020-04-05,5,NA,NA,NA,5,NA,NA,NA
2020-04-07,6,NA,NA,NA,6,NA,NA,NA
2020-04-13,7,NA,NA,NA,7,NA,NA,NA
2020-04-14,8,NA,NA,NA,8,NA,NA,NA
2020-04-17,9,NA,NA,NA,9,NA,NA,NA
2020-04-18,10,NA,NA,NA,10,NA,NA,NA
2020-04-20,11,NA,NA,NA,11,NA,NA,NA
2020-04-21,12,NA,NA,NA,12,NA,NA,NA
2020-04-22,13,NA,NA,NA,13,NA,NA,NA
2020-04-23,17,NA,NA,NA,17,NA,NA,NA
2020-04-24,19,NA,NA,NA,19,NA,NA,NA
2020-04-25,21,NA,NA,NA,21,NA,NA,NA
2020-04-27,26,NA,NA,NA,26,NA,NA,NA
2020-04-28,28,NA,NA,NA,28,NA,NA,NA
2020-04-29,34,NA,NA,NA,34,NA,NA,NA
2020-04-30,36,NA,NA,NA,36,NA,NA,NA
2020-05-01,38,NA,NA,NA,38,NA,NA,NA
2020-05-02,40,NA,NA,NA,40,NA,NA,NA
2020-05-03,41,NA,NA,NA,41,NA,NA,NA
2020-05-04,45,NA,NA,NA,45,NA,NA,NA
2020-05-05,49,NA,NA,NA,49,NA,NA,NA
2020-05-06,50,NA,NA,NA,50,NA,NA,NA
2020-05-07,52,NA,NA,NA,52,NA,NA,NA
2020-05-08,58,NA,NA,NA,58,NA,NA,NA
2020-05-09,61,NA,NA,NA,61,NA,NA,NA
2020-05-10,71,NA,NA,NA,71,NA,NA,NA
2020-05-11,76,NA,NA,NA,76,NA,NA,NA
2020-05-12,78,NA,NA,NA,78,NA,NA,NA
2020-05-13,85,NA,NA,NA,85,NA,NA,NA
2020-05-14,91,NA,NA,NA,91,NA,NA,NA
2020-05-15,97,NA,NA,NA,97,NA,NA,NA
2020-05-16,102,NA,NA,NA,102,NA,NA,NA
2020-05-17,105,NA,NA,NA,105,NA,NA,NA
2020-05-18,108,NA,NA,NA,108,NA,NA,NA
2020-05-19,111,NA,NA,NA,111,NA,NA,NA
2020-05-20,119,NA,NA,NA,119,NA,NA,NA
2020-05-21,125,NA,NA,NA,125,NA,NA,NA
2020-05-22,134,NA,NA,NA,134,NA,NA,NA
2020-05-23,139,NA,NA,NA,139,NA,NA,NA
2020-05-24,147,NA,NA,NA,147,NA,NA,NA
2020-05-25,151,NA,NA,NA,151,NA,NA,NA
2020-05-26,158,NA,NA,NA,158,NA,NA,NA
2020-05-27,163,NA,NA,NA,163,NA,NA,NA
2020-05-28,166,NA,NA,NA,166,NA,NA,NA
2020-05-29,171,NA,NA,NA,171,NA,NA,NA
2020-05-30,175,NA,NA,NA,175,NA,NA,NA
2020-05-31,181,NA,NA,NA,181,NA,NA,NA
2020-06-01,195,NA,NA,NA,195,NA,NA,NA
2020-06-02,214,NA,NA,NA,214,NA,NA,NA
2020-06-03,225,NA,NA,NA,225,NA,NA,NA
2020-06-04,236,NA,NA,NA,236,NA,NA,NA
2020-06-05,248,NA,NA,NA,248,NA,NA,NA
2020-06-06,258,NA,NA,NA,258,NA,NA,NA
2020-06-07,267,NA,NA,NA,267,NA,NA,NA
2020-06-08,278,NA,NA,NA,278,NA,NA,NA
2020-06-09,289,NA,NA,NA,289,NA,NA,NA
2020-06-10,294,NA,NA,NA,294,NA,NA,NA
2020-06-11,310,NA,NA,NA,310,NA,NA,NA
2020-06-12,322,NA,NA,NA,322,NA,NA,NA
2020-06-13,336,NA,NA,NA,336,NA,NA,NA
2020-06-14,352,NA,NA,NA,352,NA,NA,NA
2020-06-15,363,NA,NA,NA,363,NA,NA,NA
2020-06-16,377,NA,NA,NA,377,NA,NA,NA
2020-06-17,384,NA,NA,NA,384,NA,NA,NA
2020-06-18,397,NA,NA,NA,397,NA,NA,NA
2020-06-19,413,NA,NA,NA,413,NA,NA,NA
2020-06-20,419,NA,NA,NA,419,NA,NA,NA
2020-06-21,427,NA,NA,NA,427,NA,NA,NA
2020-06-22,439,NA,NA,NA,439,NA,NA,NA
2020-06-23,445,NA,NA,NA,445,NA,NA,NA
2020-06-24,451,NA,NA,NA,451,NA,NA,NA
2020-06-25,455,NA,NA,NA,455,NA,NA,NA
2020-06-26,461,NA,NA,NA,461,NA,NA,NA
2020-06-27,465,NA,NA,NA,465,NA,NA,NA
2020-06-28,471,NA,NA,NA,471,NA,NA,NA
2020-06-29,474,NA,NA,NA,474,NA,NA,NA
2020-06-30,480,NA,NA,NA,480,NA,NA,NA
2020-07-01,483,NA,NA,NA,483,NA,NA,NA
2020-07-02,490,NA,NA,NA,490,NA,NA,NA
2020-07-03,493,NA,NA,NA,493,NA,NA,NA
2020-07-04,497,NA,NA,NA,497,NA,NA,NA
2020-07-05,503,NA,NA,NA,503,NA,NA,NA
2020-07-06,520,NA,NA,NA,520,NA,NA,NA
2020-07-07,532,NA,NA,NA,532,NA,NA,NA
2020-07-08,538,NA,NA,NA,538,NA,NA,NA
2020-07-09,543,NA,NA,NA,543,NA,NA,NA
2020-07-10,554,NA,NA,NA,554,NA,NA,NA
2020-07-11,564,NA,NA,NA,564,NA,NA,NA
2020-07-12,575,NA,NA,NA,575,NA,NA,NA
2020-07-13,579,NA,NA,NA,579,NA,NA,NA
2020-07-14,582,NA,NA,NA,582,NA,NA,NA
2020-07-15,591,NA,NA,NA,591,NA,NA,NA
2020-07-16,599,NA,NA,NA,599,NA,NA,NA
2020-07-17,605,NA,NA,NA,605,NA,NA,NA
2020-07-18,613,NA,NA,NA,613,NA,NA,NA
2020-07-19,619,NA,NA,NA,619,NA,NA,NA
2020-07-20,624,NA,NA,NA,624,NA,NA,NA
2020-07-21,631,NA,NA,NA,631,NA,NA,NA
2020-07-22,639,NA,NA,NA,639,NA,NA,NA
2020-07-23,644,NA,NA,NA,644,NA,NA,NA
2020-07-24,648,NA,NA,NA,648,NA,NA,NA
2020-07-25,654,NA,NA,NA,654,NA,NA,NA
2020-07-26,659,NA,NA,NA,659,NA,NA,NA
2020-07-27,663,NA,NA,NA,663,NA,NA,NA
2020-07-28,672,NA,NA,NA,672,NA,NA,NA
2020-07-29,676,NA,NA,NA,676,NA,NA,NA
2020-07-30,678,NA,NA,NA,678,NA,NA,NA
2020-07-31,681,NA,NA,NA,681,NA,NA,NA
2020-08-01,682,NA,NA,NA,682,NA,NA,NA
2020-08-03,685,NA,NA,NA,685,NA,NA,NA
2020-08-05,689,NA,NA,NA,689,NA,NA,NA
2020-08-06,691,NA,NA,NA,691,NA,NA,NA
2020-08-07,692,NA,NA,NA,692,NA,NA,NA
2020-08-08,693,NA,NA,NA,693,NA,NA,NA
2020-08-09,698,NA,NA,NA,698,NA,NA,NA
2020-08-10,703,NA,NA,NA,703,NA,NA,NA
2020-08-11,708,NA,NA,NA,708,NA,NA,NA
