"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,NA,NA,NA
2020-04-12,1,NA,1,NA,NA,NA
2020-04-19,1,NA,1,NA,NA,NA
2020-04-26,6,NA,6,NA,NA,NA
2020-05-03,14,NA,14,NA,NA,NA
2020-05-10,29,NA,29,NA,NA,NA
2020-05-17,26,NA,26,NA,NA,NA
2020-05-24,34,NA,34,NA,NA,NA
2020-05-31,30,NA,30,NA,NA,NA
2020-06-07,78,NA,78,NA,NA,NA
2020-06-14,79,NA,79,NA,NA,NA
2020-06-21,62,NA,62,NA,NA,NA
2020-06-28,44,NA,44,NA,NA,NA
2020-07-05,39,NA,39,NA,NA,NA
2020-07-12,72,NA,72,NA,NA,NA
2020-07-19,47,NA,47,NA,NA,NA
2020-07-26,42,NA,42,NA,NA,NA
2020-08-02,24,NA,24,NA,NA,NA
2020-08-09,16,NA,16,NA,NA,NA
2020-08-16,25,NA,25,NA,NA,NA
2020-08-23,24,NA,24,NA,NA,NA
2020-08-30,17,NA,17,NA,NA,NA
2020-09-06,20,NA,20,NA,NA,NA
2020-09-13,11,NA,11,NA,NA,NA
2020-09-20,16,NA,16,NA,NA,NA
2020-09-27,16,NA,16,NA,NA,NA
2020-10-04,12,NA,12,NA,NA,NA
2020-10-11,9,NA,9,NA,NA,NA
2020-10-18,4,NA,4,NA,NA,NA
2020-10-25,5,NA,5,NA,NA,NA
2020-11-01,4,NA,4,NA,NA,NA
2020-11-08,11,NA,11,NA,NA,NA
2020-11-15,11,NA,11,NA,NA,NA
2020-11-22,9,NA,9,NA,NA,NA
2020-11-29,19,NA,19,NA,NA,NA
2020-12-06,26,NA,26,NA,NA,NA
2020-12-13,29,NA,29,NA,NA,NA
2020-12-20,32,NA,32,NA,NA,NA
2020-12-27,19,NA,19,NA,NA,NA
2021-01-03,23,NA,23,NA,NA,NA
2021-01-10,34,NA,34,NA,NA,NA
2021-01-17,19,NA,19,NA,NA,NA
2021-01-24,33,NA,33,NA,NA,NA
2021-01-31,48,NA,48,NA,NA,NA
2021-02-07,50,NA,50,NA,NA,NA
2021-02-14,47,NA,47,NA,NA,NA
2021-02-21,51,NA,51,NA,NA,NA
2021-02-28,81,NA,81,NA,NA,NA
2021-03-07,NA,104,104,NA,101,111
2021-03-14,NA,132,132,NA,126,141
2021-03-21,NA,146,146,NA,139,158
2021-03-28,NA,123,123,NA,115,133
2021-04-04,NA,133,133,NA,124,146
2021-04-11,NA,118,118,NA,109,131
2021-04-18,NA,106,106,NA,97,119
2021-04-25,NA,82,82,NA,73,94
2021-05-02,NA,31,31,NA,21,45
