"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,NA,NA,NA
2020-03-22,1,NA,1,NA,NA,NA
2020-03-29,2,NA,2,NA,NA,NA
2020-04-05,1,NA,1,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,4,NA,4,NA,NA,NA
2020-04-26,8,NA,8,NA,NA,NA
2020-05-03,20,NA,20,NA,NA,NA
2020-05-10,28,NA,28,NA,NA,NA
2020-05-17,31,NA,31,NA,NA,NA
2020-05-24,43,NA,43,NA,NA,NA
2020-05-31,37,NA,37,NA,NA,NA
2020-06-07,80,NA,80,NA,NA,NA
2020-06-14,83,NA,83,NA,NA,NA
2020-06-21,73,NA,73,NA,NA,NA
2020-06-28,46,NA,46,NA,NA,NA
2020-07-05,40,NA,40,NA,NA,NA
2020-07-12,69,NA,69,NA,NA,NA
2020-07-19,52,NA,52,NA,NA,NA
2020-07-26,48,NA,48,NA,NA,NA
2020-08-02,33,NA,33,NA,NA,NA
2020-08-09,26,NA,26,NA,NA,NA
2020-08-16,32,NA,32,NA,NA,NA
2020-08-23,34,NA,34,NA,NA,NA
2020-08-30,19,NA,19,NA,NA,NA
2020-09-06,32,NA,32,NA,NA,NA
2020-09-13,18,NA,18,NA,NA,NA
2020-09-20,18,NA,18,NA,NA,NA
2020-09-27,21,NA,21,NA,NA,NA
2020-10-04,22,NA,22,NA,NA,NA
2020-10-11,18,NA,18,NA,NA,NA
2020-10-18,9,NA,9,NA,NA,NA
2020-10-25,9,NA,9,NA,NA,NA
2020-11-01,5,NA,5,NA,NA,NA
2020-11-08,16,NA,16,NA,NA,NA
2020-11-15,12,NA,12,NA,NA,NA
2020-11-22,14,NA,14,NA,NA,NA
2020-11-29,24,NA,24,NA,NA,NA
2020-12-06,28,NA,28,NA,NA,NA
2020-12-13,35,NA,35,NA,NA,NA
2020-12-20,37,NA,37,NA,NA,NA
2020-12-27,21,NA,21,NA,NA,NA
2021-01-03,25,NA,25,NA,NA,NA
2021-01-10,36,NA,36,NA,NA,NA
2021-01-17,19,NA,19,NA,NA,NA
2021-01-24,36,NA,36,NA,NA,NA
2021-01-31,52,NA,52,NA,NA,NA
2021-02-07,55,NA,55,NA,NA,NA
2021-02-14,55,NA,55,NA,NA,NA
2021-02-21,53,NA,53,NA,NA,NA
2021-02-28,84,NA,84,NA,NA,NA
2021-03-07,101,NA,101,NA,NA,NA
2021-03-14,124,NA,124,NA,NA,NA
2021-03-21,135,NA,135,NA,NA,NA
2021-03-28,122,NA,122,NA,NA,NA
2021-04-04,124,NA,124,NA,NA,NA
2021-04-11,99,NA,99,NA,NA,NA
2021-04-18,88,NA,88,NA,NA,NA
2021-04-25,67,NA,67,NA,NA,NA
2021-05-02,36,NA,36,NA,NA,NA
2021-05-09,35,NA,35,NA,NA,NA
2021-05-16,30,NA,30,NA,NA,NA
2021-05-23,29,NA,29,NA,NA,NA
2021-05-30,31,NA,31,NA,NA,NA
2021-06-06,22,NA,22,NA,NA,NA
2021-06-13,24,NA,24,NA,NA,NA
2021-06-20,14,NA,14,NA,NA,NA
2021-06-27,10,NA,10,NA,NA,NA
2021-07-04,14,NA,14,NA,NA,NA
2021-07-11,20,NA,20,NA,NA,NA
2021-07-18,11,NA,11,NA,NA,NA
2021-07-25,12,NA,12,NA,NA,NA
2021-08-01,12,NA,12,NA,NA,NA
2021-08-08,14,NA,14,NA,NA,NA
2021-08-15,8,NA,8,NA,NA,NA
2021-08-22,7,NA,7,NA,NA,NA
2021-08-29,4,NA,4,NA,NA,NA
2021-09-05,9,NA,9,NA,NA,NA
2021-09-12,6,NA,6,NA,NA,NA
2021-09-19,1,NA,1,NA,NA,NA
2021-09-26,3,NA,3,NA,NA,NA
2021-10-03,3,NA,3,NA,NA,NA
2021-10-10,4,NA,4,NA,NA,NA
2021-10-17,5,NA,5,NA,NA,NA
2021-10-24,2,NA,2,NA,NA,NA
2021-10-31,9,NA,9,NA,NA,NA
2021-11-07,4,NA,4,NA,NA,NA
2021-11-14,4,NA,4,NA,NA,NA
2021-11-21,8,NA,8,NA,NA,NA
2021-11-28,5,NA,5,NA,NA,NA
2021-12-05,3,NA,3,NA,NA,NA
2021-12-12,7,NA,7,NA,NA,NA
2021-12-19,12,NA,12,NA,NA,NA
2021-12-26,14,NA,14,NA,NA,NA
2022-01-02,12,NA,12,NA,NA,NA
2022-01-09,9,NA,9,NA,NA,NA
2022-01-16,9,NA,9,NA,NA,NA
2022-01-23,15,NA,15,NA,NA,NA
2022-01-30,15,NA,15,NA,NA,NA
2022-02-06,14,NA,14,NA,NA,NA
2022-02-13,30,NA,30,NA,NA,NA
2022-02-20,15,NA,15,NA,NA,NA
2022-02-27,9,NA,9,NA,NA,NA
2022-03-06,7,NA,7,NA,NA,NA
2022-03-13,5,NA,5,NA,NA,NA
2022-03-20,8,NA,8,NA,NA,NA
2022-03-27,5,NA,5,NA,NA,NA
2022-04-03,NA,5,5,NA,5,6
2022-04-10,NA,3,3,NA,3,4
2022-04-17,NA,3,3,NA,3,4
2022-04-24,NA,2,2,NA,2,3
2022-05-01,NA,2,2,NA,2,3
2022-05-08,NA,2,2,NA,2,3
2022-05-15,NA,1,1,NA,1,2
2022-05-22,NA,0,0,NA,0,1
2022-05-29,NA,0,0,NA,0,3
