date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,0,0,0,0,covid
2020-03-20,1,1,1,1,covid
2020-03-21,1,1,1,1,covid
2020-03-22,1,1,1,1,covid
2020-03-23,1,1,1,1,covid
2020-03-24,1,1,1,1,covid
2020-03-25,3,3,3,3,covid
2020-03-26,3,3,3,3,covid
2020-03-27,2,2,2,2,covid
2020-03-28,3,3,3,3,covid
2020-03-29,4,4,4,4,covid
2020-03-30,5,5,5,5,covid
2020-03-31,6,6,6,6,covid
2020-04-01,9,9,9,9,covid
2020-04-02,9,9,9,9,covid
2020-04-03,8,8,8,8,covid
2020-04-04,13,13,13,13,covid
2020-04-05,13,13,13,13,covid
2020-04-06,13,13,13,13,covid
2020-04-07,14,14,14,14,covid
2020-04-08,14,14,14,14,covid
2020-04-09,14,14,14,14,covid
2020-04-10,15,15,15,15,covid
2020-04-11,16,16,16,16,covid
2020-04-12,17,17,17,17,covid
2020-04-13,14,14,14,14,covid
2020-04-14,14,14,14,14,covid
2020-04-15,11,11,11,11,covid
2020-04-16,11,11,11,11,covid
2020-04-17,9,9,9,9,covid
2020-04-18,8,8,8,8,covid
2020-04-19,8,8,8,8,covid
2020-04-20,7,7,7,7,covid
2020-04-21,9,9,9,9,covid
2020-04-22,10,10,10,10,covid
2020-04-23,10,10,10,10,covid
2020-04-24,10,10,10,10,covid
2020-04-25,10,10,10,10,covid
2020-04-26,10,10,10,10,covid
2020-04-27,10,10,10,10,covid
2020-04-28,11,11,11,11,covid
2020-04-29,13,13,13,13,covid
2020-04-30,12,12,12,12,covid
2020-05-01,13,13,13,13,covid
2020-05-02,14,14,14,14,covid
2020-05-03,17,17,17,17,covid
2020-05-04,15,15,16,15,covid
2020-05-05,19,19,20,19,covid
2020-05-06,21,21,23,21,covid
2020-05-07,23,23,24,23,covid
2020-05-08,22,22,22,22,covid
2020-05-09,24,24,24,24,covid
2020-05-10,25,25,26,25,covid
2020-05-11,25,25,26,25,covid
2020-05-12,24,24,27,24,covid
2020-05-13,23,23,27,23,covid
2020-05-14,23,23,30,23,covid
2020-05-15,24,24,33,24,covid
2020-05-16,24,24,34,24,covid
2020-05-17,24,24,37,24,covid
2020-05-18,21,21,36,21,covid
2020-05-19,23,23,38,23,covid
2020-05-20,20,20,41,20,covid
2020-05-21,22,22,48,22,covid
2020-05-22,20,20,48,20,covid
2020-05-23,19,20,52,19,covid
2020-05-24,22,23,56,22,covid
2020-05-25,21,22,62,21,covid
2020-05-26,19,20,65,19,covid
2020-03-01,2,2,2,2,srag
2020-03-02,3,3,3,3,srag
2020-03-03,3,3,3,3,srag
2020-03-04,2,2,2,2,srag
2020-03-05,2,2,2,2,srag
2020-03-06,2,2,2,2,srag
2020-03-07,2,2,2,2,srag
2020-03-08,2,2,2,2,srag
2020-03-09,3,3,3,3,srag
2020-03-10,4,4,4,4,srag
2020-03-11,4,4,4,4,srag
2020-03-12,5,5,5,5,srag
2020-03-13,7,7,7,7,srag
2020-03-14,7,7,7,7,srag
2020-03-15,7,7,7,7,srag
2020-03-16,7,7,7,7,srag
2020-03-17,9,9,9,9,srag
2020-03-18,9,9,9,9,srag
2020-03-19,11,11,11,11,srag
2020-03-20,13,13,13,13,srag
2020-03-21,15,15,15,15,srag
2020-03-22,17,17,17,17,srag
2020-03-23,21,21,21,21,srag
2020-03-24,22,22,22,22,srag
2020-03-25,21,21,21,21,srag
2020-03-26,18,18,18,18,srag
2020-03-27,18,18,18,18,srag
2020-03-28,19,19,19,19,srag
2020-03-29,23,23,23,23,srag
2020-03-30,25,25,25,25,srag
2020-03-31,27,27,27,27,srag
2020-04-01,25,25,25,25,srag
2020-04-02,25,25,25,25,srag
2020-04-03,25,25,25,25,srag
2020-04-04,31,31,31,31,srag
2020-04-05,33,33,33,33,srag
2020-04-06,33,33,33,33,srag
2020-04-07,33,33,33,33,srag
2020-04-08,32,32,32,32,srag
2020-04-09,33,33,33,33,srag
2020-04-10,36,36,36,36,srag
2020-04-11,35,35,35,35,srag
2020-04-12,36,36,36,36,srag
2020-04-13,36,36,36,36,srag
2020-04-14,39,39,39,39,srag
2020-04-15,36,36,36,36,srag
2020-04-16,40,40,40,40,srag
2020-04-17,37,37,37,37,srag
2020-04-18,36,36,36,36,srag
2020-04-19,34,34,34,34,srag
2020-04-20,31,31,31,31,srag
2020-04-21,34,34,34,34,srag
2020-04-22,37,37,37,37,srag
2020-04-23,35,35,35,35,srag
2020-04-24,36,36,36,36,srag
2020-04-25,40,40,40,40,srag
2020-04-26,42,42,42,42,srag
2020-04-27,42,42,42,42,srag
2020-04-28,48,48,48,48,srag
2020-04-29,50,50,50,50,srag
2020-04-30,49,49,49,49,srag
2020-05-01,51,51,52,51,srag
2020-05-02,54,54,56,54,srag
2020-05-03,58,58,60,58,srag
2020-05-04,55,55,58,55,srag
2020-05-05,58,58,62,58,srag
2020-05-06,62,62,67,62,srag
2020-05-07,62,62,68,62,srag
2020-05-08,59,59,66,59,srag
2020-05-09,61,61,69,61,srag
2020-05-10,64,64,73,64,srag
2020-05-11,66,66,75,66,srag
2020-05-12,70,70,79,70,srag
2020-05-13,71,71,80,71,srag
2020-05-14,67,67,77,67,srag
2020-05-15,71,71,82,71,srag
2020-05-16,74,74,85,74,srag
2020-05-17,76,76,88,76,srag
2020-05-18,75,75,88,75,srag
2020-05-19,76,76,91,76,srag
2020-05-20,73,73,87,73,srag
2020-05-21,72,72,86,72,srag
2020-05-22,70,70,93,70,srag
2020-05-23,72,72,97,72,srag
2020-05-24,72,72,99,72,srag
2020-05-25,71,71,97,71,srag
2020-05-26,70,70,96,70,srag
2020-05-27,71,71,100,71,srag
2020-05-28,70,71,110,70,srag
2020-05-29,70,72,114,70,srag
2020-05-30,73,77,120,73,srag
2020-05-31,73,80,124,73,srag
2020-06-01,74,80,127,74,srag
