date,observed,estimate,upper,lower,type
2020-06-22,93,93,93,93,srag
2020-06-23,90,90,90,90,srag
2020-06-24,91,91,91,91,srag
2020-06-25,87,87,87,87,srag
2020-06-26,88,88,88,88,srag
2020-06-27,88,88,88,88,srag
2020-06-28,92,92,92,92,srag
2020-06-29,95,95,95,95,srag
2020-06-30,99,99,99,99,srag
2020-07-01,100,100,100,100,srag
2020-07-02,99,99,99,99,srag
2020-07-03,104,104,105,104,srag
2020-07-04,106,106,107,106,srag
2020-07-05,108,108,109,108,srag
2020-07-06,111,111,113,111,srag
2020-07-07,110,110,114,110,srag
2020-07-08,107,107,111,107,srag
2020-07-09,105,105,109,105,srag
2020-07-10,107,107,111,107,srag
2020-07-11,105,105,110,105,srag
2020-07-12,107,107,114,107,srag
2020-07-13,114,114,123,114,srag
2020-07-14,115,115,124,115,srag
2020-07-15,117,117,127,117,srag
2020-07-16,119,119,131,119,srag
2020-07-17,119,119,135,119,srag
2020-07-18,118,118,135,118,srag
2020-07-19,117,117,136,117,srag
2020-07-20,119,119,138,119,srag
2020-07-21,121,121,143,121,srag
2020-07-22,122,122,146,122,srag
2020-07-23,119,119,146,119,srag
2020-07-24,125,125,152,125,srag
2020-07-25,126,126,155,126,srag
2020-07-26,121,121,153,121,srag
2020-07-27,125,130,168,125,srag
2020-07-28,126,131,175,126,srag
2020-07-29,124,131,175,124,srag
2020-07-30,129,137,181,129,srag
2020-07-31,122,132,186,122,srag
2020-08-01,125,137,192,125,srag
2020-08-02,126,146,201,126,srag
2020-08-03,129,150,212,129,srag
2020-08-04,132,161,224,132,srag
2020-08-05,132,165,230,134,srag
2020-08-06,138,173,250,141,srag
2020-08-07,138,176,260,142,srag
