date,observed,estimate,upper,lower,type
2020-09-28,637,643,766,637,srag
2020-09-29,639,648,788,639,srag
2020-09-30,635,648,793,635,srag
2020-10-01,648,662,820,648,srag
2020-10-02,656,672,848,656,srag
2020-10-03,647,672,855,647,srag
2020-10-04,669,698,909,669,srag
2020-10-05,687,723,951,689,srag
2020-10-06,689,741,984,694,srag
2020-10-07,685,742,1013,692,srag
2020-10-08,687,763,1046,696,srag
2020-10-09,677,776,1070,691,srag
2020-10-10,674,801,1108,694,srag
