date,observed,estimate,upper,lower,type
2020-06-12,92,92,92,92,srag
2020-06-13,90,90,90,90,srag
2020-06-14,89,89,89,89,srag
2020-06-15,88,88,88,88,srag
2020-06-16,91,91,91,91,srag
2020-06-17,87,87,87,87,srag
2020-06-18,86,86,86,86,srag
2020-06-19,95,95,95,95,srag
2020-06-20,98,98,98,98,srag
2020-06-21,92,92,92,92,srag
2020-06-22,91,91,91,91,srag
2020-06-23,88,88,88,88,srag
2020-06-24,89,89,89,89,srag
2020-06-25,85,85,85,85,srag
2020-06-26,86,86,86,86,srag
2020-06-27,85,85,85,85,srag
2020-06-28,89,89,89,89,srag
2020-06-29,93,93,93,93,srag
2020-06-30,96,96,96,96,srag
2020-07-01,96,96,96,96,srag
2020-07-02,94,94,94,94,srag
2020-07-03,98,98,98,98,srag
2020-07-04,100,100,100,100,srag
2020-07-05,101,101,101,101,srag
2020-07-06,106,106,106,106,srag
2020-07-07,104,104,104,104,srag
2020-07-08,103,103,103,103,srag
2020-07-09,101,101,101,101,srag
2020-07-10,103,103,103,103,srag
2020-07-11,101,101,101,101,srag
2020-07-12,103,103,103,103,srag
2020-07-13,110,110,110,110,srag
2020-07-14,112,112,112,112,srag
2020-07-15,112,112,113,112,srag
2020-07-16,114,114,116,114,srag
2020-07-17,112,112,115,112,srag
2020-07-18,110,110,114,110,srag
2020-07-19,110,110,118,110,srag
2020-07-20,112,112,120,112,srag
2020-07-21,110,110,123,110,srag
2020-07-22,112,112,126,112,srag
2020-07-23,112,112,130,112,srag
2020-07-24,119,119,141,119,srag
2020-07-25,119,119,143,119,srag
2020-07-26,115,115,142,115,srag
2020-07-27,119,119,150,119,srag
2020-07-28,119,119,156,119,srag
2020-07-29,116,116,157,116,srag
2020-07-30,120,120,160,120,srag
2020-07-31,113,113,150,113,srag
2020-08-01,117,117,155,117,srag
2020-08-02,118,119,155,118,srag
2020-08-03,121,122,162,121,srag
2020-08-04,123,126,168,123,srag
2020-08-05,119,122,165,119,srag
2020-08-06,125,129,176,125,srag
2020-08-07,122,126,175,122,srag
2020-08-08,120,123,176,120,srag
2020-08-09,120,125,177,120,srag
2020-08-10,127,135,193,127,srag
2020-08-11,133,141,205,133,srag
2020-08-12,138,147,215,138,srag
2020-08-13,132,141,215,132,srag
2020-08-14,130,144,221,130,srag
2020-08-15,121,139,222,122,srag
2020-08-16,119,147,227,120,srag
