date,observed,estimate,upper,lower,type
2020-06-14,90,90,90,90,srag
2020-06-15,89,89,89,89,srag
2020-06-16,92,92,92,92,srag
2020-06-17,88,88,88,88,srag
2020-06-18,87,87,87,87,srag
2020-06-19,95,95,95,95,srag
2020-06-20,98,98,98,98,srag
2020-06-21,92,92,92,92,srag
2020-06-22,91,91,91,91,srag
2020-06-23,88,88,88,88,srag
2020-06-24,89,89,89,89,srag
2020-06-25,85,85,85,85,srag
2020-06-26,86,86,86,86,srag
2020-06-27,86,86,86,86,srag
2020-06-28,90,90,90,90,srag
2020-06-29,94,94,94,94,srag
2020-06-30,98,98,98,98,srag
2020-07-01,99,99,99,99,srag
2020-07-02,97,97,97,97,srag
2020-07-03,102,102,102,102,srag
2020-07-04,104,104,104,104,srag
2020-07-05,106,106,106,106,srag
2020-07-06,109,109,109,109,srag
2020-07-07,107,107,107,107,srag
2020-07-08,106,106,106,106,srag
2020-07-09,104,104,104,104,srag
2020-07-10,106,106,106,106,srag
2020-07-11,104,104,104,104,srag
2020-07-12,106,106,106,106,srag
2020-07-13,113,113,113,113,srag
2020-07-14,114,114,114,114,srag
2020-07-15,114,114,115,114,srag
2020-07-16,116,116,119,116,srag
2020-07-17,115,115,120,115,srag
2020-07-18,113,113,119,113,srag
2020-07-19,112,112,118,112,srag
2020-07-20,114,114,124,114,srag
2020-07-21,114,114,124,114,srag
2020-07-22,115,115,124,115,srag
2020-07-23,114,114,125,114,srag
2020-07-24,120,120,135,120,srag
2020-07-25,121,121,137,121,srag
2020-07-26,117,117,139,117,srag
2020-07-27,121,121,148,121,srag
2020-07-28,122,122,148,122,srag
2020-07-29,119,119,146,119,srag
2020-07-30,123,123,152,123,srag
2020-07-31,116,117,145,116,srag
2020-08-01,119,121,154,119,srag
2020-08-02,119,121,161,119,srag
2020-08-03,122,125,165,122,srag
2020-08-04,125,129,173,125,srag
2020-08-05,123,131,175,123,srag
2020-08-06,128,141,193,128,srag
2020-08-07,127,142,199,127,srag
2020-08-08,125,142,214,125,srag
2020-08-09,125,146,215,126,srag
2020-08-10,128,151,230,129,srag
2020-08-11,131,155,240,132,srag
2020-08-12,136,164,254,139,srag
