date,observed,estimate,upper,lower,type
2020-09-28,630,631,696,630,srag
2020-09-29,633,634,702,633,srag
2020-09-30,634,635,712,634,srag
2020-10-01,647,647,731,647,srag
2020-10-02,658,660,753,658,srag
2020-10-03,647,652,751,647,srag
2020-10-04,671,677,786,671,srag
2020-10-05,689,701,822,689,srag
2020-10-06,688,708,833,688,srag
2020-10-07,681,705,853,681,srag
2020-10-08,700,730,890,701,srag
2020-10-09,682,730,899,685,srag
2020-10-10,682,736,927,686,srag
2020-10-11,682,746,957,689,srag
2020-10-12,682,756,988,692,srag
2020-10-13,698,789,1050,709,srag
2020-10-14,705,813,1094,716,srag
