"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,1,NA,1,NA,NA,NA
2020-04-05,1,NA,1,NA,NA,NA
2020-04-12,1,NA,1,NA,NA,NA
2020-04-19,3,NA,3,NA,NA,NA
2020-04-26,4,NA,4,NA,NA,NA
2020-05-03,9,NA,9,NA,NA,NA
2020-05-10,17,NA,17,NA,NA,NA
2020-05-17,14,NA,14,NA,NA,NA
2020-05-24,11,NA,11,NA,NA,NA
2020-05-31,12,NA,12,NA,NA,NA
2020-06-07,14,NA,14,NA,NA,NA
2020-06-14,18,NA,18,NA,NA,NA
2020-06-21,25,NA,25,NA,NA,NA
2020-06-28,10,NA,10,NA,NA,NA
2020-07-05,26,NA,26,NA,NA,NA
2020-07-12,28,NA,28,NA,NA,NA
2020-07-19,31,NA,31,NA,NA,NA
2020-07-26,26,NA,26,NA,NA,NA
2020-08-02,36,NA,36,NA,NA,NA
2020-08-09,24,NA,24,NA,NA,NA
2020-08-16,31,NA,31,NA,NA,NA
2020-08-23,45,NA,45,NA,NA,NA
2020-08-30,49,NA,49,NA,NA,NA
2020-09-06,40,NA,40,NA,NA,NA
2020-09-13,39,NA,39,NA,NA,NA
2020-09-20,24,NA,24,NA,NA,NA
2020-09-27,18,NA,18,NA,NA,NA
2020-10-04,5,NA,5,NA,NA,NA
2020-10-11,8,NA,8,NA,NA,NA
2020-10-18,8,NA,8,NA,NA,NA
2020-10-25,5,NA,5,NA,NA,NA
2020-11-01,6,NA,6,NA,NA,NA
2020-11-08,9,NA,9,NA,NA,NA
2020-11-15,19,NA,19,NA,NA,NA
2020-11-22,19,NA,19,NA,NA,NA
2020-11-29,17,NA,17,NA,NA,NA
2020-12-06,10,NA,10,NA,NA,NA
2020-12-13,12,NA,12,NA,NA,NA
2020-12-20,19,NA,19,NA,NA,NA
2020-12-27,24,NA,24,NA,NA,NA
2021-01-03,NA,9,9,NA,9,10
2021-01-10,NA,21,21,NA,21,23
2021-01-17,NA,10,10,NA,10,12
2021-01-24,NA,9,9,NA,9,11
2021-01-31,NA,8,8,NA,8,10
2021-02-07,NA,20,20,NA,19,24
2021-02-14,NA,23,23,NA,19,29
2021-02-21,NA,22,22,NA,15,33
2021-02-28,NA,29,29,NA,14,63
