"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,10,NA,NA,NA,10,NA,NA,NA
2020-03-29,20,NA,NA,NA,20,NA,NA,NA
2020-04-05,34,NA,NA,NA,34,NA,NA,NA
2020-04-12,59,NA,NA,NA,59,NA,NA,NA
2020-04-19,102,NA,NA,NA,102,NA,NA,NA
2020-04-26,162,NA,NA,NA,162,NA,NA,NA
2020-05-03,242,NA,NA,NA,242,NA,NA,NA
2020-05-10,339,NA,NA,NA,339,NA,NA,NA
2020-05-17,471,NA,NA,NA,471,NA,NA,NA
2020-05-24,651,NA,NA,NA,651,NA,NA,NA
2020-05-31,865,NA,NA,NA,865,NA,NA,NA
2020-06-07,1115,NA,NA,NA,1115,NA,NA,NA
2020-06-14,1362,NA,NA,NA,1362,NA,NA,NA
2020-06-21,1667,NA,NA,NA,1667,NA,NA,NA
2020-06-28,1898,NA,NA,NA,1898,NA,NA,NA
2020-07-05,2138,NA,NA,NA,2138,NA,NA,NA
2020-07-12,2355,NA,NA,NA,2355,NA,NA,NA
2020-07-19,2549,NA,NA,NA,2549,NA,NA,NA
2020-07-26,2700,NA,NA,NA,2700,NA,NA,NA
2020-08-02,2829,NA,NA,NA,2829,NA,NA,NA
2020-08-09,2946,NA,NA,NA,2946,NA,NA,NA
2020-08-16,3035,NA,NA,NA,3035,NA,NA,NA
2020-08-23,3130,NA,NA,NA,3130,NA,NA,NA
2020-08-30,3218,NA,NA,NA,3218,NA,NA,NA
2020-09-06,3302,NA,NA,NA,3302,NA,NA,NA
2020-09-13,3358,NA,NA,NA,3358,NA,NA,NA
2020-09-20,3415,NA,NA,NA,3415,NA,NA,NA
2020-09-27,3475,NA,NA,NA,3475,NA,NA,NA
2020-10-04,3509,NA,NA,NA,3509,NA,NA,NA
2020-10-11,3540,NA,NA,NA,3540,NA,NA,NA
2020-10-18,3587,NA,NA,NA,3587,NA,NA,NA
2020-10-25,3646,NA,NA,NA,3646,NA,NA,NA
2020-11-01,3712,NA,NA,NA,3712,NA,NA,NA
2020-11-08,3754,NA,NA,NA,3754,NA,NA,NA
2020-11-15,3822,NA,NA,NA,3822,NA,NA,NA
2020-11-22,3903,NA,NA,NA,3903,NA,NA,NA
2020-11-29,3986,NA,NA,NA,3986,NA,NA,NA
2020-12-06,4070,NA,NA,NA,4070,NA,NA,NA
2020-12-13,4187,NA,NA,NA,4187,NA,NA,NA
2020-12-20,4273,NA,NA,NA,4273,NA,NA,NA
2020-12-27,4375,NA,NA,NA,4375,NA,NA,NA
2021-01-03,4467,NA,NA,NA,4467,NA,NA,NA
2021-01-10,4551,NA,NA,NA,4551,NA,NA,NA
2021-01-17,4638,NA,NA,NA,4638,NA,NA,NA
2021-01-24,4726,NA,NA,NA,4726,NA,NA,NA
2021-01-31,4809,NA,NA,NA,4809,NA,NA,NA
2021-02-07,4890,NA,NA,NA,4890,NA,NA,NA
2021-02-14,4961,NA,NA,NA,4961,NA,NA,NA
2021-02-21,5021,NA,NA,NA,5021,NA,NA,NA
2021-02-28,5075,NA,NA,NA,5075,NA,NA,NA
2021-03-07,5160,NA,NA,NA,5160,NA,NA,NA
2021-03-14,5225,NA,NA,NA,5225,NA,NA,NA
2021-03-21,5345,NA,NA,NA,5345,NA,NA,NA
2021-03-28,5540,NA,NA,NA,5540,NA,NA,NA
2021-04-04,5786,NA,NA,NA,5786,NA,NA,NA
2021-04-11,6018,NA,NA,NA,6018,NA,NA,NA
2021-04-18,6281,NA,NA,NA,6281,NA,NA,NA
2021-04-25,6527,NA,NA,NA,6527,NA,NA,NA
2021-05-02,6694,NA,NA,NA,6694,NA,NA,NA
2021-05-09,6847,NA,NA,NA,6847,NA,NA,NA
2021-05-16,6985,NA,NA,NA,6985,NA,NA,NA
2021-05-23,7124,NA,NA,NA,7124,NA,NA,NA
2021-05-30,7224,NA,NA,NA,7224,NA,NA,NA
2021-06-06,7312,NA,NA,NA,7312,NA,NA,NA
2021-06-13,7377,NA,NA,NA,7377,NA,NA,NA
2021-06-20,7430,NA,NA,NA,7429,NA,NA,NA
2021-06-27,7478,NA,NA,NA,7476,NA,NA,NA
2021-07-04,7527,NA,NA,NA,7524,NA,NA,NA
2021-07-11,7577,NA,NA,NA,7572,NA,NA,NA
2021-07-18,7621,NA,NA,NA,7614,NA,NA,NA
2021-07-25,7656,NA,NA,NA,7646,NA,NA,NA
2021-08-01,7691,7691,7675,7729,7671,7671,7671,7671
2021-08-08,NA,7726,7706,7770,NA,7673,7673,7673
