"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,6,NA,6,NA,NA,NA
2020-04-12,10,NA,10,NA,NA,NA
2020-04-19,28,NA,28,NA,NA,NA
2020-04-26,41,NA,41,NA,NA,NA
2020-05-03,56,NA,56,NA,NA,NA
2020-05-10,71,NA,71,NA,NA,NA
2020-05-17,114,NA,114,NA,NA,NA
2020-05-24,158,NA,158,NA,NA,NA
2020-05-31,189,NA,189,NA,NA,NA
2020-06-07,224,NA,224,NA,NA,NA
2020-06-14,225,NA,225,NA,NA,NA
2020-06-21,269,NA,269,NA,NA,NA
2020-06-28,215,NA,215,NA,NA,NA
2020-07-05,212,NA,212,NA,NA,NA
2020-07-12,189,NA,189,NA,NA,NA
2020-07-19,172,NA,172,NA,NA,NA
2020-07-26,128,NA,128,NA,NA,NA
2020-08-02,107,NA,107,NA,NA,NA
2020-08-09,92,NA,92,NA,NA,NA
2020-08-16,79,NA,79,NA,NA,NA
2020-08-23,84,NA,84,NA,NA,NA
2020-08-30,61,NA,61,NA,NA,NA
2020-09-06,63,NA,63,NA,NA,NA
2020-09-13,42,NA,42,NA,NA,NA
2020-09-20,46,NA,46,NA,NA,NA
2020-09-27,47,NA,47,NA,NA,NA
2020-10-04,29,NA,29,NA,NA,NA
2020-10-11,30,NA,30,NA,NA,NA
2020-10-18,39,NA,39,NA,NA,NA
2020-10-25,52,NA,52,NA,NA,NA
2020-11-01,52,NA,52,NA,NA,NA
2020-11-08,40,NA,40,NA,NA,NA
2020-11-15,63,NA,63,NA,NA,NA
2020-11-22,78,NA,78,NA,NA,NA
2020-11-29,77,NA,77,NA,NA,NA
2020-12-06,76,NA,76,NA,NA,NA
2020-12-13,116,NA,116,NA,NA,NA
2020-12-20,97,NA,97,NA,NA,NA
2020-12-27,96,NA,96,NA,NA,NA
2021-01-03,92,NA,92,NA,NA,NA
2021-01-10,87,NA,87,NA,NA,NA
2021-01-17,80,NA,80,NA,NA,NA
2021-01-24,82,NA,82,NA,NA,NA
2021-01-31,77,NA,77,NA,NA,NA
2021-02-07,67,NA,67,NA,NA,NA
2021-02-14,58,NA,58,NA,NA,NA
2021-02-21,56,NA,56,NA,NA,NA
2021-02-28,49,NA,49,NA,NA,NA
2021-03-07,69,NA,69,NA,NA,NA
2021-03-14,57,NA,57,NA,NA,NA
2021-03-21,115,NA,115,NA,NA,NA
2021-03-28,183,NA,183,NA,NA,NA
2021-04-04,245,NA,245,NA,NA,NA
2021-04-11,235,NA,235,NA,NA,NA
2021-04-18,264,NA,264,NA,NA,NA
2021-04-25,235,NA,235,NA,NA,NA
2021-05-02,163,NA,163,NA,NA,NA
2021-05-09,154,NA,154,NA,NA,NA
2021-05-16,129,NA,129,NA,NA,NA
2021-05-23,135,NA,135,NA,NA,NA
2021-05-30,93,NA,93,NA,NA,NA
2021-06-06,82,NA,82,NA,NA,NA
2021-06-13,60,NA,60,NA,NA,NA
2021-06-20,48,NA,48,NA,NA,NA
2021-06-27,50,NA,50,NA,NA,NA
2021-07-04,40,NA,40,NA,NA,NA
2021-07-11,36,NA,36,NA,NA,NA
2021-07-18,35,NA,35,NA,NA,NA
2021-07-25,25,NA,25,NA,NA,NA
2021-08-01,NA,26,26,NA,26,30
2021-08-08,NA,24,24,NA,23,29
2021-08-15,NA,8,8,NA,6,13
2021-08-22,NA,15,15,NA,13,21
2021-08-29,NA,18,18,NA,15,23
2021-09-05,NA,17,17,NA,14,23
2021-09-12,NA,18,18,NA,14,23
2021-09-19,NA,20,20,NA,17,26
2021-09-26,NA,20,20,NA,15,29
