date,observed,estimate,upper,lower,type
2020-06-19,144,144,144,144,srag
2020-06-20,147,147,147,147,srag
2020-06-21,142,142,142,142,srag
2020-06-22,147,147,147,147,srag
2020-06-23,143,143,143,143,srag
2020-06-24,139,139,139,139,srag
2020-06-25,145,145,145,145,srag
2020-06-26,144,144,144,144,srag
2020-06-27,141,141,141,141,srag
2020-06-28,147,147,147,147,srag
2020-06-29,163,163,163,163,srag
2020-06-30,170,170,170,170,srag
2020-07-01,172,172,172,172,srag
2020-07-02,173,173,173,173,srag
2020-07-03,178,178,178,178,srag
2020-07-04,171,171,171,171,srag
2020-07-05,176,176,176,176,srag
2020-07-06,195,195,195,195,srag
2020-07-07,200,200,200,200,srag
2020-07-08,202,202,202,202,srag
2020-07-09,213,213,213,213,srag
2020-07-10,224,224,224,224,srag
2020-07-11,212,212,212,212,srag
2020-07-12,213,213,213,213,srag
2020-07-13,232,232,232,232,srag
2020-07-14,225,225,225,225,srag
2020-07-15,227,227,227,227,srag
2020-07-16,233,233,233,233,srag
2020-07-17,233,233,233,233,srag
2020-07-18,225,225,225,225,srag
2020-07-19,223,223,223,223,srag
2020-07-20,232,232,232,232,srag
2020-07-21,235,235,235,235,srag
2020-07-22,236,236,236,236,srag
2020-07-23,240,240,240,240,srag
2020-07-24,239,239,239,239,srag
2020-07-25,228,228,228,228,srag
2020-07-26,219,219,219,219,srag
2020-07-27,244,244,244,244,srag
2020-07-28,250,250,250,250,srag
2020-07-29,250,250,250,250,srag
2020-07-30,240,240,240,240,srag
2020-07-31,246,246,246,246,srag
2020-08-01,226,226,226,226,srag
2020-08-02,231,231,231,231,srag
2020-08-03,233,233,233,233,srag
2020-08-04,229,229,229,229,srag
2020-08-05,226,226,226,226,srag
2020-08-06,227,227,227,227,srag
2020-08-07,230,230,230,230,srag
2020-08-08,230,230,230,230,srag
2020-08-09,220,220,220,220,srag
2020-08-10,222,222,222,222,srag
2020-08-11,226,226,226,226,srag
2020-08-12,232,232,232,232,srag
2020-08-13,236,236,236,236,srag
2020-08-14,235,235,235,235,srag
2020-08-15,230,230,230,230,srag
2020-08-16,225,225,225,225,srag
2020-08-17,232,232,232,232,srag
2020-08-18,244,244,244,244,srag
2020-08-19,247,247,247,247,srag
2020-08-20,251,251,251,251,srag
2020-08-21,248,248,248,248,srag
2020-08-22,245,245,245,245,srag
2020-08-23,252,252,252,252,srag
2020-08-24,262,262,262,262,srag
2020-08-25,266,266,266,266,srag
2020-08-26,283,283,283,283,srag
2020-08-27,278,278,278,278,srag
2020-08-28,284,284,284,284,srag
2020-08-29,284,284,284,284,srag
2020-08-30,289,289,289,289,srag
2020-08-31,305,305,305,305,srag
2020-09-01,292,292,292,292,srag
2020-09-02,297,297,297,297,srag
2020-09-03,302,302,302,302,srag
2020-09-04,304,304,304,304,srag
2020-09-05,297,297,297,297,srag
2020-09-06,295,295,295,295,srag
2020-09-07,306,306,306,306,srag
2020-09-08,305,305,305,305,srag
2020-09-09,319,319,319,319,srag
2020-09-10,317,317,317,317,srag
2020-09-11,321,321,322,321,srag
2020-09-12,326,326,329,326,srag
2020-09-13,331,331,334,331,srag
2020-09-14,333,333,337,333,srag
2020-09-15,338,338,345,338,srag
2020-09-16,345,345,353,345,srag
2020-09-17,353,353,365,353,srag
2020-09-18,362,362,375,362,srag
2020-09-19,369,369,384,369,srag
2020-09-20,370,370,386,370,srag
2020-09-21,378,378,400,378,srag
2020-09-22,389,389,415,389,srag
2020-09-23,377,377,410,377,srag
2020-09-24,384,384,417,384,srag
2020-09-25,394,394,434,394,srag
2020-09-26,397,397,439,397,srag
2020-09-27,399,399,446,399,srag
2020-09-28,405,405,456,405,srag
2020-09-29,412,412,462,412,srag
2020-09-30,418,418,476,418,srag
2020-10-01,416,416,479,416,srag
2020-10-02,419,419,486,419,srag
2020-10-03,416,416,483,416,srag
2020-10-04,418,419,496,418,srag
2020-10-05,437,439,530,437,srag
2020-10-06,445,449,539,445,srag
2020-10-07,459,465,558,459,srag
2020-10-08,463,469,574,463,srag
2020-10-09,458,468,590,458,srag
2020-10-10,457,467,598,457,srag
2020-10-11,451,468,615,451,srag
2020-10-12,445,465,635,446,srag
2020-10-13,458,486,659,460,srag
2020-10-14,460,503,681,462,srag
