date,observed,estimate,upper,lower,type
2020-05-12,29,29,29,29,srag
2020-05-13,30,30,30,30,srag
2020-05-14,29,29,29,29,srag
2020-05-15,29,29,29,29,srag
2020-05-16,28,28,28,28,srag
2020-05-17,29,29,29,29,srag
2020-05-18,30,30,30,30,srag
2020-05-19,31,31,31,31,srag
2020-05-20,30,30,30,30,srag
2020-05-21,32,32,32,32,srag
2020-05-22,31,31,31,31,srag
2020-05-23,27,27,27,27,srag
2020-05-24,26,26,26,26,srag
2020-05-25,25,25,25,25,srag
2020-05-26,29,29,29,29,srag
2020-05-27,29,29,29,29,srag
2020-05-28,29,29,29,29,srag
2020-05-29,30,30,30,30,srag
2020-05-30,30,30,30,30,srag
2020-05-31,30,30,30,30,srag
2020-06-01,30,30,30,30,srag
2020-06-02,29,29,29,29,srag
2020-06-03,31,31,31,31,srag
2020-06-04,30,30,30,30,srag
2020-06-05,29,29,29,29,srag
2020-06-06,31,31,31,31,srag
2020-06-07,34,34,34,34,srag
2020-06-08,34,34,34,34,srag
2020-06-09,34,34,34,34,srag
2020-06-10,39,39,39,39,srag
2020-06-11,40,40,40,40,srag
2020-06-12,40,40,40,40,srag
2020-06-13,43,43,43,43,srag
2020-06-14,39,39,39,39,srag
2020-06-15,40,40,40,40,srag
2020-06-16,41,41,41,41,srag
2020-06-17,44,44,44,44,srag
2020-06-18,42,42,42,42,srag
2020-06-19,44,44,44,44,srag
2020-06-20,47,47,47,47,srag
2020-06-21,48,48,48,48,srag
2020-06-22,48,48,48,48,srag
2020-06-23,44,44,44,44,srag
2020-06-24,42,42,42,42,srag
2020-06-25,46,46,46,46,srag
2020-06-26,42,42,42,42,srag
2020-06-27,43,43,43,43,srag
2020-06-28,42,42,42,42,srag
2020-06-29,46,46,46,46,srag
2020-06-30,49,49,49,49,srag
2020-07-01,49,49,49,49,srag
2020-07-02,51,51,51,51,srag
2020-07-03,51,51,51,51,srag
2020-07-04,50,50,50,50,srag
2020-07-05,53,53,53,53,srag
2020-07-06,56,56,56,56,srag
2020-07-07,57,57,57,57,srag
2020-07-08,59,59,59,59,srag
2020-07-09,64,64,64,64,srag
2020-07-10,66,66,66,66,srag
2020-07-11,61,61,61,61,srag
2020-07-12,62,62,62,62,srag
2020-07-13,62,62,62,62,srag
2020-07-14,61,61,61,61,srag
2020-07-15,64,64,64,64,srag
2020-07-16,64,64,64,64,srag
2020-07-17,60,60,60,60,srag
2020-07-18,60,60,60,60,srag
2020-07-19,64,64,64,64,srag
2020-07-20,67,67,67,67,srag
2020-07-21,65,65,65,65,srag
2020-07-22,67,67,67,67,srag
2020-07-23,64,64,64,64,srag
2020-07-24,64,64,64,64,srag
2020-07-25,69,69,69,69,srag
2020-07-26,69,69,69,69,srag
2020-07-27,70,70,70,70,srag
2020-07-28,71,71,71,71,srag
2020-07-29,73,73,73,73,srag
2020-07-30,72,72,72,72,srag
2020-07-31,71,71,71,71,srag
2020-08-01,74,74,74,74,srag
2020-08-02,76,76,76,76,srag
2020-08-03,76,76,76,76,srag
2020-08-04,71,71,71,71,srag
2020-08-05,74,74,74,74,srag
2020-08-06,72,72,72,72,srag
2020-08-07,74,74,74,74,srag
2020-08-08,77,77,77,77,srag
2020-08-09,75,75,75,75,srag
2020-08-10,71,71,71,71,srag
2020-08-11,66,66,66,66,srag
2020-08-12,64,64,64,64,srag
2020-08-13,69,69,69,69,srag
2020-08-14,71,71,71,71,srag
2020-08-15,74,74,74,74,srag
2020-08-16,71,71,71,71,srag
2020-08-17,68,68,68,68,srag
2020-08-18,75,75,75,75,srag
2020-08-19,75,75,75,75,srag
2020-08-20,73,73,73,73,srag
2020-08-21,76,76,76,76,srag
2020-08-22,74,74,74,74,srag
2020-08-23,78,78,78,78,srag
2020-08-24,76,76,76,76,srag
2020-08-25,78,78,78,78,srag
2020-08-26,75,75,75,75,srag
2020-08-27,77,77,77,77,srag
2020-08-28,75,75,75,75,srag
2020-08-29,72,72,72,72,srag
2020-08-30,72,72,72,72,srag
2020-08-31,72,72,72,72,srag
2020-09-01,72,72,72,72,srag
2020-09-02,72,72,72,72,srag
2020-09-03,73,73,73,73,srag
2020-09-04,78,78,79,78,srag
2020-09-05,71,71,73,71,srag
2020-09-06,72,72,73,72,srag
2020-09-07,72,72,73,72,srag
2020-09-08,69,69,71,69,srag
2020-09-09,71,71,74,71,srag
2020-09-10,71,71,74,71,srag
2020-09-11,70,70,73,70,srag
2020-09-12,79,79,84,79,srag
2020-09-13,83,83,88,83,srag
2020-09-14,88,88,94,88,srag
2020-09-15,89,89,97,89,srag
2020-09-16,88,88,96,88,srag
2020-09-17,87,87,95,87,srag
2020-09-18,84,84,92,84,srag
2020-09-19,83,83,94,83,srag
2020-09-20,88,88,101,88,srag
2020-09-21,90,90,105,90,srag
2020-09-22,92,92,108,92,srag
2020-09-23,96,96,111,96,srag
2020-09-24,96,96,116,96,srag
2020-09-25,99,99,123,99,srag
2020-09-26,103,103,128,103,srag
2020-09-27,106,106,130,106,srag
2020-09-28,105,105,132,105,srag
2020-09-29,101,101,132,101,srag
2020-09-30,100,100,136,100,srag
2020-10-01,99,100,138,99,srag
2020-10-02,98,99,139,98,srag
2020-10-03,96,98,139,96,srag
2020-10-04,99,102,153,99,srag
2020-10-05,100,105,157,100,srag
2020-10-06,99,106,157,99,srag
2020-10-07,100,109,159,100,srag
