date,observed,estimate,upper,lower,type
2020-06-12,42,42,42,42,srag
2020-06-13,45,45,45,45,srag
2020-06-14,41,41,41,41,srag
2020-06-15,42,42,42,42,srag
2020-06-16,43,43,43,43,srag
2020-06-17,46,46,46,46,srag
2020-06-18,44,44,44,44,srag
2020-06-19,46,46,46,46,srag
2020-06-20,49,49,49,49,srag
2020-06-21,50,50,50,50,srag
2020-06-22,50,50,50,50,srag
2020-06-23,46,46,46,46,srag
2020-06-24,44,44,44,44,srag
2020-06-25,48,48,48,48,srag
2020-06-26,44,44,44,44,srag
2020-06-27,45,45,45,45,srag
2020-06-28,44,44,44,44,srag
2020-06-29,50,50,50,50,srag
2020-06-30,53,53,53,53,srag
2020-07-01,53,53,53,53,srag
2020-07-02,55,55,55,55,srag
2020-07-03,55,55,55,55,srag
2020-07-04,54,54,54,54,srag
2020-07-05,57,57,57,57,srag
2020-07-06,60,60,60,60,srag
2020-07-07,61,61,61,61,srag
2020-07-08,62,62,62,62,srag
2020-07-09,67,67,67,67,srag
2020-07-10,69,69,69,69,srag
2020-07-11,65,65,65,65,srag
2020-07-12,66,66,66,66,srag
2020-07-13,65,65,65,65,srag
2020-07-14,66,66,66,66,srag
2020-07-15,69,69,70,69,srag
2020-07-16,69,69,71,69,srag
2020-07-17,67,67,70,67,srag
2020-07-18,67,67,71,67,srag
2020-07-19,70,70,74,70,srag
2020-07-20,74,74,80,74,srag
2020-07-21,71,71,81,71,srag
2020-07-22,73,73,82,73,srag
2020-07-23,70,70,79,70,srag
2020-07-24,72,72,81,72,srag
2020-07-25,75,75,83,75,srag
2020-07-26,76,76,86,76,srag
2020-07-27,78,78,90,78,srag
2020-07-28,80,80,91,80,srag
2020-07-29,83,83,95,83,srag
2020-07-30,81,81,97,81,srag
2020-07-31,81,81,98,81,srag
2020-08-01,84,84,103,84,srag
2020-08-02,86,86,112,86,srag
2020-08-03,85,85,112,85,srag
2020-08-04,82,82,113,82,srag
2020-08-05,86,86,115,86,srag
2020-08-06,86,86,118,86,srag
2020-08-07,88,88,118,88,srag
2020-08-08,91,91,120,91,srag
2020-08-09,90,90,122,90,srag
2020-08-10,88,89,124,88,srag
2020-08-11,88,89,127,88,srag
2020-08-12,88,90,132,88,srag
2020-08-13,89,91,135,89,srag
2020-08-14,90,95,138,90,srag
2020-08-15,93,99,142,93,srag
2020-08-16,90,98,143,90,srag
