date,observed,estimate,upper,lower,type
2020-07-01,185,185,210,185,srag
2020-07-02,190,190,223,190,srag
2020-07-03,195,195,234,195,srag
2020-07-04,193,193,231,193,srag
2020-07-05,200,200,241,200,srag
2020-07-06,219,219,267,219,srag
2020-07-07,226,226,280,226,srag
2020-07-08,232,232,291,232,srag
2020-07-09,244,244,308,244,srag
2020-07-10,253,253,321,253,srag
2020-07-11,246,246,322,246,srag
2020-07-12,253,253,337,253,srag
2020-07-13,273,273,360,273,srag
2020-07-14,271,271,356,271,srag
2020-07-15,275,275,363,275,srag
2020-07-16,283,283,372,283,srag
2020-07-17,283,283,376,283,srag
2020-07-18,280,281,387,280,srag
2020-07-19,285,289,407,285,srag
2020-07-20,298,304,433,298,srag
2020-07-21,305,310,452,305,srag
2020-07-22,308,320,453,308,srag
2020-07-23,316,331,482,316,srag
2020-07-24,321,338,511,321,srag
2020-07-25,315,336,531,315,srag
2020-07-26,314,347,546,314,srag
2020-07-27,340,379,595,340,srag
2020-07-28,354,402,624,354,srag
2020-07-29,352,409,630,352,srag
