date,observed,estimate,upper,lower,type
2020-05-12,29,29,29,29,srag
2020-05-13,30,30,30,30,srag
2020-05-14,29,29,29,29,srag
2020-05-15,29,29,29,29,srag
2020-05-16,28,28,28,28,srag
2020-05-17,29,29,29,29,srag
2020-05-18,30,30,30,30,srag
2020-05-19,31,31,31,31,srag
2020-05-20,30,30,30,30,srag
2020-05-21,32,32,32,32,srag
2020-05-22,31,31,31,31,srag
2020-05-23,27,27,27,27,srag
2020-05-24,26,26,26,26,srag
2020-05-25,25,25,25,25,srag
2020-05-26,29,29,29,29,srag
2020-05-27,29,29,29,29,srag
2020-05-28,29,29,29,29,srag
2020-05-29,30,30,30,30,srag
2020-05-30,30,30,30,30,srag
2020-05-31,30,30,30,30,srag
2020-06-01,30,30,30,30,srag
2020-06-02,29,29,29,29,srag
2020-06-03,31,31,31,31,srag
2020-06-04,30,30,30,30,srag
2020-06-05,29,29,29,29,srag
2020-06-06,31,31,31,31,srag
2020-06-07,34,34,34,34,srag
2020-06-08,34,34,34,34,srag
2020-06-09,34,34,34,34,srag
2020-06-10,39,39,39,39,srag
2020-06-11,40,40,40,40,srag
2020-06-12,40,40,40,40,srag
2020-06-13,43,43,43,43,srag
2020-06-14,39,39,39,39,srag
2020-06-15,40,40,40,40,srag
2020-06-16,41,41,41,41,srag
2020-06-17,44,44,44,44,srag
2020-06-18,42,42,42,42,srag
2020-06-19,44,44,44,44,srag
2020-06-20,47,47,47,47,srag
2020-06-21,48,48,48,48,srag
2020-06-22,48,48,48,48,srag
2020-06-23,44,44,44,44,srag
2020-06-24,42,42,42,42,srag
2020-06-25,46,46,46,46,srag
2020-06-26,42,42,42,42,srag
2020-06-27,43,43,43,43,srag
2020-06-28,42,42,42,42,srag
2020-06-29,47,47,47,47,srag
2020-06-30,50,50,50,50,srag
2020-07-01,50,50,50,50,srag
2020-07-02,52,52,52,52,srag
2020-07-03,52,52,52,52,srag
2020-07-04,51,51,51,51,srag
2020-07-05,54,54,54,54,srag
2020-07-06,57,57,57,57,srag
2020-07-07,58,58,58,58,srag
2020-07-08,60,60,60,60,srag
2020-07-09,65,65,65,65,srag
2020-07-10,67,67,67,67,srag
2020-07-11,62,62,62,62,srag
2020-07-12,63,63,63,63,srag
2020-07-13,63,63,63,63,srag
2020-07-14,62,62,62,62,srag
2020-07-15,65,65,65,65,srag
2020-07-16,65,65,65,65,srag
2020-07-17,61,61,61,61,srag
2020-07-18,61,61,61,61,srag
2020-07-19,65,65,65,65,srag
2020-07-20,68,68,68,68,srag
2020-07-21,66,66,66,66,srag
2020-07-22,68,68,68,68,srag
2020-07-23,65,65,65,65,srag
2020-07-24,65,65,65,65,srag
2020-07-25,70,70,70,70,srag
2020-07-26,70,70,70,70,srag
2020-07-27,71,71,71,71,srag
2020-07-28,72,72,72,72,srag
2020-07-29,74,74,74,74,srag
2020-07-30,73,73,73,73,srag
2020-07-31,72,72,72,72,srag
2020-08-01,75,75,75,75,srag
2020-08-02,77,77,77,77,srag
2020-08-03,77,77,77,77,srag
2020-08-04,72,72,72,72,srag
2020-08-05,75,75,75,75,srag
2020-08-06,73,73,73,73,srag
2020-08-07,75,75,75,75,srag
2020-08-08,79,79,79,79,srag
2020-08-09,77,77,77,77,srag
2020-08-10,73,73,73,73,srag
2020-08-11,68,68,68,68,srag
2020-08-12,67,67,67,67,srag
2020-08-13,72,72,72,72,srag
2020-08-14,74,74,74,74,srag
2020-08-15,76,76,76,76,srag
2020-08-16,73,73,73,73,srag
2020-08-17,70,70,70,70,srag
2020-08-18,77,77,77,77,srag
2020-08-19,77,77,77,77,srag
2020-08-20,75,75,75,75,srag
2020-08-21,78,78,78,78,srag
2020-08-22,76,76,76,76,srag
2020-08-23,80,80,80,80,srag
2020-08-24,78,78,78,78,srag
2020-08-25,81,81,81,81,srag
2020-08-26,79,79,79,79,srag
2020-08-27,81,81,82,81,srag
2020-08-28,79,79,80,79,srag
2020-08-29,76,76,78,76,srag
2020-08-30,76,76,78,76,srag
2020-08-31,75,75,79,75,srag
2020-09-01,75,75,81,75,srag
2020-09-02,74,74,83,74,srag
2020-09-03,75,75,85,75,srag
2020-09-04,80,80,89,80,srag
2020-09-05,73,73,83,73,srag
2020-09-06,75,75,85,75,srag
2020-09-07,74,74,84,74,srag
2020-09-08,71,71,82,71,srag
2020-09-09,73,73,86,73,srag
2020-09-10,72,72,86,72,srag
2020-09-11,72,72,85,72,srag
2020-09-12,81,81,95,81,srag
2020-09-13,85,85,102,85,srag
2020-09-14,89,89,108,89,srag
2020-09-15,90,90,113,90,srag
2020-09-16,89,89,115,89,srag
2020-09-17,87,87,113,87,srag
2020-09-18,83,83,113,83,srag
2020-09-19,81,82,117,81,srag
2020-09-20,85,87,124,85,srag
2020-09-21,87,89,129,87,srag
2020-09-22,89,93,134,89,srag
2020-09-23,92,97,146,92,srag
2020-09-24,93,99,152,93,srag
2020-09-25,98,106,165,98,srag
2020-09-26,103,114,178,103,srag
2020-09-27,107,120,193,107,srag
