date,observed,estimate,upper,lower,type
2020-06-19,144,144,144,144,srag
2020-06-20,147,147,147,147,srag
2020-06-21,142,142,142,142,srag
2020-06-22,147,147,147,147,srag
2020-06-23,143,143,143,143,srag
2020-06-24,139,139,139,139,srag
2020-06-25,145,145,145,145,srag
2020-06-26,145,145,145,145,srag
2020-06-27,143,143,143,143,srag
2020-06-28,149,149,149,149,srag
2020-06-29,165,165,165,165,srag
2020-06-30,173,173,173,173,srag
2020-07-01,175,175,175,175,srag
2020-07-02,176,176,176,176,srag
2020-07-03,183,183,183,183,srag
2020-07-04,178,178,178,178,srag
2020-07-05,182,182,182,182,srag
2020-07-06,201,201,201,201,srag
2020-07-07,206,206,206,206,srag
2020-07-08,209,209,209,209,srag
2020-07-09,220,220,220,220,srag
2020-07-10,230,230,230,230,srag
2020-07-11,218,218,218,218,srag
2020-07-12,220,220,220,220,srag
2020-07-13,240,240,240,240,srag
2020-07-14,233,233,233,233,srag
2020-07-15,237,237,237,237,srag
2020-07-16,244,244,244,244,srag
2020-07-17,244,244,244,244,srag
2020-07-18,236,236,236,236,srag
2020-07-19,234,234,234,234,srag
2020-07-20,244,244,244,244,srag
2020-07-21,246,246,246,246,srag
2020-07-22,247,247,247,247,srag
2020-07-23,252,252,252,252,srag
2020-07-24,251,251,251,251,srag
2020-07-25,239,239,239,239,srag
2020-07-26,230,230,230,230,srag
2020-07-27,255,255,255,255,srag
2020-07-28,261,261,261,261,srag
2020-07-29,261,261,261,261,srag
2020-07-30,251,251,251,251,srag
2020-07-31,256,256,256,256,srag
2020-08-01,237,237,237,237,srag
2020-08-02,242,242,242,242,srag
2020-08-03,245,245,245,245,srag
2020-08-04,241,241,241,241,srag
2020-08-05,240,240,240,240,srag
2020-08-06,241,241,241,241,srag
2020-08-07,244,244,244,244,srag
2020-08-08,244,244,244,244,srag
2020-08-09,235,235,235,235,srag
2020-08-10,236,236,236,236,srag
2020-08-11,240,240,240,240,srag
2020-08-12,246,246,246,246,srag
2020-08-13,249,249,249,249,srag
2020-08-14,248,248,248,248,srag
2020-08-15,243,243,243,243,srag
2020-08-16,238,238,238,238,srag
2020-08-17,245,245,245,245,srag
2020-08-18,258,258,258,258,srag
2020-08-19,261,261,261,261,srag
2020-08-20,264,264,264,264,srag
2020-08-21,261,261,261,261,srag
2020-08-22,259,259,259,259,srag
2020-08-23,266,266,266,266,srag
2020-08-24,276,276,276,276,srag
2020-08-25,281,281,281,281,srag
2020-08-26,297,297,297,297,srag
2020-08-27,289,289,289,289,srag
2020-08-28,294,294,294,294,srag
2020-08-29,294,294,294,294,srag
2020-08-30,300,300,300,300,srag
2020-08-31,315,315,315,315,srag
2020-09-01,299,299,299,299,srag
2020-09-02,302,302,302,302,srag
2020-09-03,305,305,305,305,srag
2020-09-04,305,305,305,305,srag
2020-09-05,297,297,297,297,srag
2020-09-06,294,294,294,294,srag
2020-09-07,303,303,303,303,srag
2020-09-08,301,301,301,301,srag
2020-09-09,313,313,313,313,srag
2020-09-10,309,309,309,309,srag
2020-09-11,311,311,311,311,srag
2020-09-12,316,316,316,316,srag
2020-09-13,320,320,320,320,srag
2020-09-14,320,320,321,320,srag
2020-09-15,325,325,329,325,srag
2020-09-16,332,332,337,332,srag
2020-09-17,339,339,346,339,srag
2020-09-18,347,347,356,347,srag
2020-09-19,355,355,367,355,srag
2020-09-20,355,355,370,355,srag
2020-09-21,365,365,380,365,srag
2020-09-22,377,377,396,377,srag
2020-09-23,364,364,387,364,srag
2020-09-24,370,370,396,370,srag
2020-09-25,380,380,413,380,srag
2020-09-26,380,380,419,380,srag
2020-09-27,382,382,429,382,srag
2020-09-28,388,388,442,388,srag
2020-09-29,392,392,452,392,srag
2020-09-30,394,394,457,394,srag
2020-10-01,389,389,461,389,srag
2020-10-02,390,390,463,390,srag
2020-10-03,382,382,456,382,srag
2020-10-04,383,383,461,383,srag
2020-10-05,403,403,488,403,srag
2020-10-06,410,410,494,410,srag
2020-10-07,423,423,512,423,srag
2020-10-08,425,425,521,425,srag
2020-10-09,415,415,510,415,srag
2020-10-10,413,413,516,413,srag
2020-10-11,406,406,518,406,srag
2020-10-12,398,400,519,398,srag
2020-10-13,412,417,542,412,srag
2020-10-14,412,417,546,412,srag
2020-10-15,416,428,564,416,srag
2020-10-16,411,424,570,411,srag
2020-10-17,405,421,586,405,srag
2020-10-18,406,426,608,406,srag
2020-10-19,408,437,622,408,srag
2020-10-20,403,438,629,403,srag
