date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,0,0,0,0,covid
2020-03-20,0,0,0,0,covid
2020-03-21,0,0,0,0,covid
2020-03-22,0,0,0,0,covid
2020-03-23,0,0,0,0,covid
2020-03-24,0,0,0,0,covid
2020-03-25,1,1,1,1,covid
2020-03-26,6,6,6,6,covid
2020-03-27,7,7,7,7,covid
2020-03-28,12,12,12,12,covid
2020-03-29,13,13,13,13,covid
2020-03-30,13,13,13,13,covid
2020-03-31,13,13,13,13,covid
2020-04-01,13,13,13,13,covid
2020-04-02,17,17,17,17,covid
2020-04-03,21,21,21,21,covid
2020-04-04,19,19,19,19,covid
2020-04-05,19,19,19,19,covid
2020-04-06,19,19,19,19,covid
2020-04-07,17,17,17,17,covid
2020-04-08,17,17,17,17,covid
2020-04-09,14,14,14,14,covid
2020-04-10,16,16,16,16,covid
2020-04-11,15,15,15,15,covid
2020-04-12,15,15,15,15,covid
2020-04-13,17,17,17,17,covid
2020-04-14,17,17,17,17,covid
2020-04-15,17,17,17,17,covid
2020-04-16,16,16,16,16,covid
2020-04-17,17,17,17,17,covid
2020-04-18,18,18,18,18,covid
2020-04-19,20,20,20,20,covid
2020-04-20,20,20,20,20,covid
2020-04-21,22,22,22,22,covid
2020-04-22,25,25,25,25,covid
2020-04-23,26,26,26,26,covid
2020-04-24,27,27,27,27,covid
2020-04-25,28,28,28,28,covid
2020-04-26,31,31,31,31,covid
2020-04-27,35,35,35,35,covid
2020-04-28,37,37,37,37,covid
2020-04-29,40,40,40,40,covid
2020-04-30,42,42,42,42,covid
2020-05-01,47,47,47,47,covid
2020-05-02,49,49,49,49,covid
2020-05-03,47,47,49,47,covid
2020-05-04,47,47,50,47,covid
2020-05-05,52,52,57,52,covid
2020-05-06,46,46,51,46,covid
2020-05-07,44,44,52,44,covid
2020-05-08,41,41,53,41,covid
2020-05-09,41,41,57,41,covid
2020-05-10,42,42,60,42,covid
2020-05-11,47,47,68,47,covid
2020-05-12,41,41,61,41,covid
2020-05-13,41,41,64,41,covid
2020-05-14,40,40,72,40,covid
2020-05-15,39,39,73,39,covid
2020-05-16,34,34,72,34,covid
2020-05-17,37,37,79,37,covid
2020-05-18,40,40,86,40,covid
2020-05-19,42,42,87,42,covid
2020-05-20,40,40,84,40,covid
2020-05-21,40,40,91,40,covid
2020-05-22,39,39,91,39,covid
2020-05-23,33,33,85,33,covid
2020-05-24,31,31,80,31,covid
2020-05-25,32,32,82,32,covid
2020-05-26,30,30,87,30,covid
2020-05-27,34,34,96,34,covid
2020-05-28,32,32,97,32,covid
2020-05-29,32,32,105,32,covid
2020-05-30,35,35,110,35,covid
2020-05-31,33,33,116,33,covid
2020-06-01,38,38,126,38,covid
2020-06-02,39,39,130,39,covid
2020-06-03,39,39,136,39,covid
2020-06-04,38,38,140,38,covid
2020-06-05,37,37,149,37,covid
2020-06-06,40,40,154,40,covid
2020-03-01,4,4,4,4,srag
2020-03-02,4,4,4,4,srag
2020-03-03,4,4,4,4,srag
2020-03-04,4,4,4,4,srag
2020-03-05,5,5,5,5,srag
2020-03-06,5,5,5,5,srag
2020-03-07,5,5,5,5,srag
2020-03-08,5,5,5,5,srag
2020-03-09,4,4,4,4,srag
2020-03-10,5,5,5,5,srag
2020-03-11,6,6,6,6,srag
2020-03-12,7,7,7,7,srag
2020-03-13,7,7,7,7,srag
2020-03-14,7,7,7,7,srag
2020-03-15,9,9,9,9,srag
2020-03-16,9,9,9,9,srag
2020-03-17,9,9,9,9,srag
2020-03-18,12,12,12,12,srag
2020-03-19,12,12,12,12,srag
2020-03-20,12,12,12,12,srag
2020-03-21,13,13,13,13,srag
2020-03-22,16,16,16,16,srag
2020-03-23,20,20,20,20,srag
2020-03-24,19,19,19,19,srag
2020-03-25,24,24,24,24,srag
2020-03-26,34,34,34,34,srag
2020-03-27,42,42,42,42,srag
2020-03-28,47,47,47,47,srag
2020-03-29,50,50,50,50,srag
2020-03-30,55,55,55,55,srag
2020-03-31,59,59,59,59,srag
2020-04-01,64,64,64,64,srag
2020-04-02,71,71,71,71,srag
2020-04-03,77,77,77,77,srag
2020-04-04,78,78,78,78,srag
2020-04-05,79,79,79,79,srag
2020-04-06,81,81,81,81,srag
2020-04-07,83,83,83,83,srag
2020-04-08,89,89,89,89,srag
2020-04-09,85,85,85,85,srag
2020-04-10,91,91,91,91,srag
2020-04-11,93,93,93,93,srag
2020-04-12,94,94,94,94,srag
2020-04-13,97,97,97,97,srag
2020-04-14,92,92,92,92,srag
2020-04-15,88,88,88,88,srag
2020-04-16,87,87,87,87,srag
2020-04-17,83,83,83,83,srag
2020-04-18,80,80,80,80,srag
2020-04-19,83,83,83,83,srag
2020-04-20,84,84,84,84,srag
2020-04-21,81,81,81,81,srag
2020-04-22,81,81,81,81,srag
2020-04-23,77,77,77,77,srag
2020-04-24,74,74,74,74,srag
2020-04-25,78,78,78,78,srag
2020-04-26,81,81,81,81,srag
2020-04-27,88,88,88,88,srag
2020-04-28,92,92,92,92,srag
2020-04-29,96,96,96,96,srag
2020-04-30,100,100,100,100,srag
2020-05-01,99,99,99,99,srag
2020-05-02,106,106,106,106,srag
2020-05-03,110,110,110,110,srag
2020-05-04,110,110,110,110,srag
2020-05-05,113,113,113,113,srag
2020-05-06,113,113,113,113,srag
2020-05-07,110,110,110,110,srag
2020-05-08,109,109,109,109,srag
2020-05-09,104,104,104,104,srag
2020-05-10,106,106,106,106,srag
2020-05-11,117,117,117,117,srag
2020-05-12,104,104,104,104,srag
2020-05-13,105,105,105,105,srag
2020-05-14,110,110,112,110,srag
2020-05-15,112,112,116,112,srag
2020-05-16,103,103,109,103,srag
2020-05-17,111,111,118,111,srag
2020-05-18,117,117,124,117,srag
2020-05-19,121,121,129,121,srag
2020-05-20,116,116,135,116,srag
2020-05-21,119,119,141,119,srag
2020-05-22,120,120,145,120,srag
2020-05-23,109,109,139,109,srag
2020-05-24,102,102,135,102,srag
2020-05-25,101,101,141,101,srag
2020-05-26,102,102,145,102,srag
2020-05-27,101,101,150,101,srag
2020-05-28,93,93,142,93,srag
2020-05-29,96,96,153,96,srag
2020-05-30,97,97,159,97,srag
2020-05-31,96,96,156,96,srag
2020-06-01,107,107,167,107,srag
2020-06-02,111,111,176,111,srag
2020-06-03,114,114,183,114,srag
2020-06-04,111,111,181,111,srag
2020-06-05,110,110,181,110,srag
2020-06-06,116,116,191,116,srag
2020-06-07,113,113,200,113,srag
2020-06-08,118,118,211,118,srag
2020-06-09,126,126,223,126,srag
2020-06-10,128,129,235,128,srag
2020-06-11,130,131,242,130,srag
2020-06-12,133,135,247,133,srag
2020-06-13,145,147,266,145,srag
2020-06-14,142,147,271,142,srag
