date,observed,estimate,upper,lower,type
2020-06-23,47,47,47,47,srag
2020-06-24,46,46,46,46,srag
2020-06-25,50,50,50,50,srag
2020-06-26,46,46,46,46,srag
2020-06-27,47,47,47,47,srag
2020-06-28,46,46,46,46,srag
2020-06-29,54,54,54,54,srag
2020-06-30,57,57,57,57,srag
2020-07-01,57,57,57,57,srag
2020-07-02,59,59,59,59,srag
2020-07-03,59,59,60,59,srag
2020-07-04,58,58,59,58,srag
2020-07-05,61,61,62,61,srag
2020-07-06,64,64,65,64,srag
2020-07-07,65,65,66,65,srag
2020-07-08,66,66,67,66,srag
2020-07-09,72,72,75,72,srag
2020-07-10,74,74,78,74,srag
2020-07-11,72,72,77,72,srag
2020-07-12,75,75,79,75,srag
2020-07-13,75,75,81,75,srag
2020-07-14,76,76,84,76,srag
2020-07-15,80,80,88,80,srag
2020-07-16,81,81,91,81,srag
2020-07-17,80,80,91,80,srag
2020-07-18,80,80,92,80,srag
2020-07-19,83,83,94,83,srag
2020-07-20,87,87,102,87,srag
2020-07-21,84,84,99,84,srag
2020-07-22,86,86,103,86,srag
2020-07-23,82,82,101,82,srag
2020-07-24,84,84,104,84,srag
2020-07-25,86,86,113,86,srag
2020-07-26,87,87,118,87,srag
2020-07-27,90,91,121,90,srag
2020-07-28,93,96,131,93,srag
2020-07-29,95,98,135,95,srag
2020-07-30,93,97,137,93,srag
2020-07-31,92,96,142,92,srag
2020-08-01,96,101,152,96,srag
2020-08-02,98,107,157,98,srag
2020-08-03,96,106,155,96,srag
2020-08-04,96,107,159,96,srag
2020-08-05,100,113,168,100,srag
