date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,0,0,0,0,covid
2020-03-20,0,0,0,0,covid
2020-03-21,0,0,0,0,covid
2020-03-22,0,0,0,0,covid
2020-03-23,0,0,0,0,covid
2020-03-24,0,0,0,0,covid
2020-03-25,1,1,1,1,covid
2020-03-26,6,6,6,6,covid
2020-03-27,7,7,7,7,covid
2020-03-28,12,12,12,12,covid
2020-03-29,13,13,13,13,covid
2020-03-30,13,13,13,13,covid
2020-03-31,13,13,13,13,covid
2020-04-01,13,13,13,13,covid
2020-04-02,17,17,17,17,covid
2020-04-03,21,21,21,21,covid
2020-04-04,19,19,19,19,covid
2020-04-05,19,19,19,19,covid
2020-04-06,19,19,19,19,covid
2020-04-07,17,17,17,17,covid
2020-04-08,17,17,17,17,covid
2020-04-09,14,14,14,14,covid
2020-04-10,16,16,16,16,covid
2020-04-11,15,15,15,15,covid
2020-04-12,15,15,15,15,covid
2020-04-13,17,17,17,17,covid
2020-04-14,17,17,17,17,covid
2020-04-15,17,17,17,17,covid
2020-04-16,16,16,16,16,covid
2020-04-17,17,17,17,17,covid
2020-04-18,17,17,17,17,covid
2020-04-19,20,20,20,20,covid
2020-04-20,20,20,20,20,covid
2020-04-21,22,22,24,22,covid
2020-04-22,25,25,27,25,covid
2020-04-23,26,26,28,26,covid
2020-04-24,27,27,28,27,covid
2020-04-25,28,28,30,28,covid
2020-04-26,31,31,35,31,covid
2020-04-27,35,35,38,35,covid
2020-04-28,37,37,41,37,covid
2020-04-29,40,40,44,40,covid
2020-04-30,42,42,48,42,covid
2020-05-01,47,47,54,47,covid
2020-05-02,49,49,59,49,covid
2020-05-03,47,47,61,47,covid
2020-05-04,47,47,63,47,covid
2020-05-05,51,51,70,51,covid
2020-05-06,45,45,65,45,covid
2020-05-07,43,43,65,43,covid
2020-05-08,40,40,71,40,covid
2020-05-09,40,40,72,40,covid
2020-05-10,41,41,76,41,covid
2020-05-11,46,46,84,46,covid
2020-05-12,39,39,83,39,covid
2020-05-13,39,39,84,39,covid
2020-05-14,38,38,82,38,covid
2020-05-15,37,37,84,37,covid
2020-05-16,32,32,85,32,covid
2020-05-17,35,35,95,35,covid
2020-05-18,37,37,101,37,covid
2020-05-19,39,39,107,39,covid
2020-05-20,37,37,102,37,covid
2020-05-21,37,37,103,37,covid
2020-05-22,37,37,105,37,covid
2020-05-23,31,31,104,31,covid
2020-05-24,29,29,115,29,covid
2020-05-25,31,31,120,31,covid
2020-05-26,30,30,129,30,covid
2020-05-27,33,33,138,33,covid
2020-03-01,4,4,4,4,srag
2020-03-02,4,4,4,4,srag
2020-03-03,4,4,4,4,srag
2020-03-04,4,4,4,4,srag
2020-03-05,5,5,5,5,srag
2020-03-06,5,5,5,5,srag
2020-03-07,5,5,5,5,srag
2020-03-08,5,5,5,5,srag
2020-03-09,4,4,4,4,srag
2020-03-10,5,5,5,5,srag
2020-03-11,6,6,6,6,srag
2020-03-12,7,7,7,7,srag
2020-03-13,7,7,7,7,srag
2020-03-14,7,7,7,7,srag
2020-03-15,9,9,9,9,srag
2020-03-16,9,9,9,9,srag
2020-03-17,9,9,9,9,srag
2020-03-18,12,12,12,12,srag
2020-03-19,12,12,12,12,srag
2020-03-20,12,12,12,12,srag
2020-03-21,13,13,13,13,srag
2020-03-22,16,16,16,16,srag
2020-03-23,20,20,20,20,srag
2020-03-24,19,19,19,19,srag
2020-03-25,24,24,24,24,srag
2020-03-26,34,34,34,34,srag
2020-03-27,42,42,42,42,srag
2020-03-28,47,47,47,47,srag
2020-03-29,50,50,50,50,srag
2020-03-30,55,55,55,55,srag
2020-03-31,59,59,59,59,srag
2020-04-01,64,64,64,64,srag
2020-04-02,71,71,71,71,srag
2020-04-03,77,77,77,77,srag
2020-04-04,79,79,79,79,srag
2020-04-05,80,80,80,80,srag
2020-04-06,81,81,81,81,srag
2020-04-07,83,83,83,83,srag
2020-04-08,89,89,89,89,srag
2020-04-09,85,85,85,85,srag
2020-04-10,91,91,91,91,srag
2020-04-11,93,93,93,93,srag
2020-04-12,94,94,94,94,srag
2020-04-13,97,97,97,97,srag
2020-04-14,92,92,92,92,srag
2020-04-15,88,88,88,88,srag
2020-04-16,87,87,87,87,srag
2020-04-17,83,83,83,83,srag
2020-04-18,79,79,79,79,srag
2020-04-19,84,84,84,84,srag
2020-04-20,85,85,85,85,srag
2020-04-21,81,81,81,81,srag
2020-04-22,81,81,81,81,srag
2020-04-23,78,78,78,78,srag
2020-04-24,75,75,75,75,srag
2020-04-25,79,79,79,79,srag
2020-04-26,82,82,82,82,srag
2020-04-27,89,89,89,89,srag
2020-04-28,92,92,92,92,srag
2020-04-29,96,96,96,96,srag
2020-04-30,100,100,100,100,srag
2020-05-01,99,99,99,99,srag
2020-05-02,106,106,107,106,srag
2020-05-03,110,110,112,110,srag
2020-05-04,110,110,113,110,srag
2020-05-05,112,112,118,112,srag
2020-05-06,112,112,123,112,srag
2020-05-07,109,109,122,109,srag
2020-05-08,108,108,124,108,srag
2020-05-09,103,103,123,103,srag
2020-05-10,106,106,127,106,srag
2020-05-11,117,117,147,117,srag
2020-05-12,101,101,142,101,srag
2020-05-13,103,103,144,103,srag
2020-05-14,108,108,149,108,srag
2020-05-15,110,110,154,110,srag
2020-05-16,101,101,147,101,srag
2020-05-17,110,110,158,110,srag
2020-05-18,116,116,164,116,srag
2020-05-19,119,119,172,119,srag
2020-05-20,114,114,171,114,srag
2020-05-21,117,117,180,117,srag
2020-05-22,119,119,181,119,srag
2020-05-23,108,108,174,108,srag
2020-05-24,102,102,171,102,srag
2020-05-25,102,102,172,102,srag
2020-05-26,104,104,176,104,srag
2020-05-27,102,102,176,102,srag
2020-05-28,93,93,177,93,srag
2020-05-29,97,97,187,97,srag
2020-05-30,98,99,189,98,srag
2020-05-31,97,98,204,97,srag
2020-06-01,107,110,221,107,srag
2020-06-02,111,114,224,111,srag
2020-06-03,119,125,252,119,srag
2020-06-04,117,126,249,117,srag
