"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1,NA,NA,NA,1,NA,NA,NA
2020-03-22,14,NA,NA,NA,14,NA,NA,NA
2020-03-29,23,NA,NA,NA,23,NA,NA,NA
2020-04-05,29,NA,NA,NA,29,NA,NA,NA
2020-04-12,34,NA,NA,NA,34,NA,NA,NA
2020-04-19,46,NA,NA,NA,46,NA,NA,NA
2020-04-26,60,NA,NA,NA,60,NA,NA,NA
2020-05-03,88,NA,NA,NA,88,NA,NA,NA
2020-05-10,125,NA,NA,NA,125,NA,NA,NA
2020-05-17,162,NA,NA,NA,162,NA,NA,NA
2020-05-24,209,NA,NA,NA,209,NA,NA,NA
2020-05-31,250,NA,NA,NA,250,NA,NA,NA
2020-06-07,284,NA,NA,NA,284,NA,NA,NA
2020-06-14,322,NA,NA,NA,322,NA,NA,NA
2020-06-21,360,NA,NA,NA,360,NA,NA,NA
2020-06-28,389,NA,NA,NA,389,NA,NA,NA
2020-07-05,433,NA,NA,NA,433,NA,NA,NA
2020-07-12,460,NA,NA,NA,460,NA,NA,NA
2020-07-19,478,NA,NA,NA,478,NA,NA,NA
2020-07-26,499,NA,NA,NA,499,NA,NA,NA
2020-08-02,514,NA,NA,NA,514,NA,NA,NA
2020-08-09,530,NA,NA,NA,530,NA,NA,NA
2020-08-16,541,NA,NA,NA,541,NA,NA,NA
2020-08-23,547,NA,NA,NA,547,NA,NA,NA
2020-08-30,557,NA,NA,NA,557,NA,NA,NA
2020-09-06,571,NA,NA,NA,571,NA,NA,NA
2020-09-13,575,NA,NA,NA,575,NA,NA,NA
2020-09-20,578,NA,NA,NA,578,NA,NA,NA
2020-10-04,581,NA,NA,NA,581,NA,NA,NA
2020-10-11,584,NA,NA,NA,584,NA,NA,NA
2020-10-18,588,NA,NA,NA,588,NA,NA,NA
2020-10-25,591,NA,NA,NA,591,NA,NA,NA
2020-11-01,597,NA,NA,NA,597,NA,NA,NA
2020-11-08,603,NA,NA,NA,603,NA,NA,NA
2020-11-15,611,NA,NA,NA,611,NA,NA,NA
2020-11-22,626,NA,NA,NA,626,NA,NA,NA
2020-11-29,648,NA,NA,NA,648,NA,NA,NA
2020-12-06,674,NA,NA,NA,674,NA,NA,NA
2020-12-13,713,NA,NA,NA,713,NA,NA,NA
2020-12-20,742,NA,NA,NA,742,NA,NA,NA
2020-12-27,765,NA,NA,NA,765,NA,NA,NA
2021-01-03,795,NA,NA,NA,795,NA,NA,NA
2021-01-10,815,NA,NA,NA,815,NA,NA,NA
2021-01-17,827,NA,NA,NA,827,NA,NA,NA
2021-01-24,838,NA,NA,NA,838,NA,NA,NA
2021-01-31,849,NA,NA,NA,849,NA,NA,NA
2021-02-07,871,NA,NA,NA,871,NA,NA,NA
2021-02-14,888,NA,NA,NA,888,NA,NA,NA
2021-02-21,921,NA,NA,NA,921,NA,NA,NA
2021-02-28,973,NA,NA,NA,973,NA,NA,NA
2021-03-07,1022,NA,NA,NA,1022,NA,NA,NA
2021-03-14,1087,NA,NA,NA,1087,NA,NA,NA
2021-03-21,1141,NA,NA,NA,1141,NA,NA,NA
2021-03-28,1208,NA,NA,NA,1208,NA,NA,NA
2021-04-04,1302,NA,NA,NA,1302,NA,NA,NA
2021-04-11,1379,NA,NA,NA,1379,NA,NA,NA
2021-04-18,1439,NA,NA,NA,1439,NA,NA,NA
2021-04-25,1491,NA,NA,NA,1491,NA,NA,NA
2021-05-02,1555,NA,NA,NA,1555,NA,NA,NA
2021-05-09,1620,NA,NA,NA,1620,NA,NA,NA
2021-05-16,1682,NA,NA,NA,1682,NA,NA,NA
2021-05-23,1733,NA,NA,NA,1733,NA,NA,NA
2021-05-30,1775,NA,NA,NA,1775,NA,NA,NA
2021-06-06,1819,NA,NA,NA,1819,NA,NA,NA
2021-06-13,1851,NA,NA,NA,1851,NA,NA,NA
2021-06-20,1877,NA,NA,NA,1877,NA,NA,NA
2021-06-27,1886,NA,NA,NA,1886,NA,NA,NA
2021-07-04,1899,NA,NA,NA,1899,NA,NA,NA
2021-07-11,1906,NA,NA,NA,1906,NA,NA,NA
2021-07-18,1916,NA,NA,NA,1916,NA,NA,NA
2021-07-25,1921,NA,NA,NA,1921,NA,NA,NA
2021-08-08,1922,NA,NA,NA,1922,NA,NA,NA
2021-08-22,1925,NA,NA,NA,1925,NA,NA,NA
2021-08-29,1928,NA,NA,NA,1928,NA,NA,NA
2021-09-05,1930,NA,NA,NA,1930,NA,NA,NA
2021-09-19,1931,NA,NA,NA,1930,NA,NA,NA
2021-09-26,1933,NA,NA,NA,1931,NA,NA,NA
2021-10-03,1936,NA,NA,NA,1933,NA,NA,NA
2021-10-10,1938,NA,NA,NA,1936,NA,NA,NA
2021-10-17,1940,NA,NA,NA,1938,NA,NA,NA
2021-10-24,1949,NA,NA,NA,1940,NA,NA,NA
2021-10-31,1956,NA,NA,NA,1950,NA,NA,NA
2021-11-07,1957,NA,NA,NA,1957,NA,NA,NA
2021-11-14,1959,NA,NA,NA,1958,NA,NA,NA
2021-11-21,1961,1961,1955,2029,1959,1959,1959,1959
2021-11-28,NA,1963,1955,2044,NA,1959,1959,1959
