"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-31,1,NA,NA,NA,1,NA,NA,NA
2020-04-05,2,NA,NA,NA,2,NA,NA,NA
2020-04-07,4,NA,NA,NA,4,NA,NA,NA
2020-04-09,5,NA,NA,NA,5,NA,NA,NA
2020-04-11,6,NA,NA,NA,6,NA,NA,NA
2020-04-19,7,NA,NA,NA,7,NA,NA,NA
2020-04-21,8,NA,NA,NA,8,NA,NA,NA
2020-04-23,9,NA,NA,NA,9,NA,NA,NA
2020-04-24,10,NA,NA,NA,10,NA,NA,NA
2020-04-25,11,NA,NA,NA,11,NA,NA,NA
2020-04-28,12,NA,NA,NA,12,NA,NA,NA
2020-04-30,13,NA,NA,NA,13,NA,NA,NA
2020-05-01,14,NA,NA,NA,14,NA,NA,NA
2020-05-02,16,NA,NA,NA,16,NA,NA,NA
2020-05-04,18,NA,NA,NA,18,NA,NA,NA
2020-05-05,19,NA,NA,NA,19,NA,NA,NA
2020-05-06,20,NA,NA,NA,20,NA,NA,NA
2020-05-07,21,NA,NA,NA,21,NA,NA,NA
2020-05-08,22,NA,NA,NA,22,NA,NA,NA
2020-05-09,24,NA,NA,NA,24,NA,NA,NA
2020-05-10,26,NA,NA,NA,26,NA,NA,NA
2020-05-11,29,NA,NA,NA,29,NA,NA,NA
2020-05-12,31,NA,NA,NA,31,NA,NA,NA
2020-05-13,32,NA,NA,NA,32,NA,NA,NA
2020-05-14,35,NA,NA,NA,35,NA,NA,NA
2020-05-15,40,NA,NA,NA,40,NA,NA,NA
2020-05-16,43,NA,NA,NA,43,NA,NA,NA
2020-05-17,47,NA,NA,NA,47,NA,NA,NA
2020-05-18,49,NA,NA,NA,49,NA,NA,NA
2020-05-19,51,NA,NA,NA,51,NA,NA,NA
2020-05-20,54,NA,NA,NA,54,NA,NA,NA
2020-05-21,58,NA,NA,NA,58,NA,NA,NA
2020-05-22,62,NA,NA,NA,62,NA,NA,NA
2020-05-23,65,NA,NA,NA,65,NA,NA,NA
2020-05-24,66,NA,NA,NA,66,NA,NA,NA
2020-05-25,71,NA,NA,NA,71,NA,NA,NA
2020-05-26,76,NA,NA,NA,76,NA,NA,NA
2020-05-27,82,NA,NA,NA,82,NA,NA,NA
2020-05-28,87,NA,NA,NA,87,NA,NA,NA
2020-05-29,99,NA,NA,NA,99,NA,NA,NA
2020-05-30,106,NA,NA,NA,106,NA,NA,NA
2020-05-31,112,NA,NA,NA,112,NA,NA,NA
2020-06-01,125,NA,NA,NA,125,NA,NA,NA
2020-06-02,129,NA,NA,NA,129,NA,NA,NA
2020-06-03,137,NA,NA,NA,137,NA,NA,NA
2020-06-04,142,NA,NA,NA,142,NA,NA,NA
2020-06-05,154,NA,NA,NA,154,NA,NA,NA
2020-06-06,163,NA,NA,NA,163,NA,NA,NA
2020-06-07,174,NA,NA,NA,174,NA,NA,NA
2020-06-08,181,NA,NA,NA,181,NA,NA,NA
2020-06-09,192,NA,NA,NA,192,NA,NA,NA
2020-06-10,201,NA,NA,NA,201,NA,NA,NA
2020-06-11,211,NA,NA,NA,211,NA,NA,NA
2020-06-12,222,NA,NA,NA,222,NA,NA,NA
2020-06-13,228,NA,NA,NA,228,NA,NA,NA
2020-06-14,241,NA,NA,NA,240,NA,NA,NA
2020-06-15,250,NA,NA,NA,248,NA,NA,NA
2020-06-16,268,NA,NA,NA,266,NA,NA,NA
2020-06-17,285,NA,NA,NA,283,NA,NA,NA
2020-06-18,298,NA,NA,NA,296,NA,NA,NA
2020-06-19,315,NA,NA,NA,312,NA,NA,NA
2020-06-20,328,NA,NA,NA,323,NA,NA,NA
2020-06-21,352,NA,NA,NA,344,NA,NA,NA
2020-06-22,364,NA,NA,NA,354,NA,NA,NA
2020-06-23,379,NA,NA,NA,368,NA,NA,NA
2020-06-24,398,NA,NA,NA,384,NA,NA,NA
2020-06-25,413,NA,NA,NA,395,NA,NA,NA
2020-06-26,429,NA,NA,NA,407,NA,NA,NA
2020-06-27,444,NA,NA,NA,417,NA,NA,NA
2020-06-28,468,NA,NA,NA,436,NA,NA,NA
2020-06-29,482,NA,NA,NA,444,NA,NA,NA
2020-06-30,499,NA,NA,NA,455,NA,NA,NA
2020-07-01,514,NA,NA,NA,463,NA,NA,NA
2020-07-02,534,NA,NA,NA,476,NA,NA,NA
2020-07-03,547,NA,NA,NA,483,NA,NA,NA
2020-07-04,562,NA,NA,NA,491,NA,NA,NA
2020-07-05,578,NA,NA,NA,503,NA,NA,NA
2020-07-06,592,NA,NA,NA,510,NA,NA,NA
2020-07-07,604,NA,NA,NA,521,NA,NA,NA
2020-07-08,615,NA,NA,NA,527,NA,NA,NA
2020-07-09,626,626,527,857,533,533,533,533
2020-07-10,NA,640,534,881,NA,541,537,549
2020-07-11,NA,652,540,905,NA,549,540,565
2020-07-12,NA,665,546,930,NA,557,544,579
2020-07-13,NA,679,552,955,NA,564,547,594
2020-07-14,NA,692,558,981,NA,570,550,607
2020-07-15,NA,706,564,1008,NA,576,552,618
2020-07-16,NA,720,571,1036,NA,582,555,628
2020-07-17,NA,734,577,1064,NA,586,556,637
2020-07-18,NA,749,583,1093,NA,589,558,643
2020-07-19,NA,764,590,1123,NA,591,558,646
