"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,1,NA,NA,NA,1,NA,NA,NA
2020-04-12,4,NA,NA,NA,4,NA,NA,NA
2020-04-19,7,NA,NA,NA,7,NA,NA,NA
2020-04-26,13,NA,NA,NA,13,NA,NA,NA
2020-05-10,15,NA,NA,NA,15,NA,NA,NA
2020-05-17,17,NA,NA,NA,17,NA,NA,NA
2020-05-24,20,NA,NA,NA,20,NA,NA,NA
2020-05-31,24,NA,NA,NA,24,NA,NA,NA
2020-06-07,34,NA,NA,NA,34,NA,NA,NA
2020-06-14,48,NA,NA,NA,48,NA,NA,NA
2020-06-21,64,NA,NA,NA,64,NA,NA,NA
2020-06-28,82,NA,NA,NA,82,NA,NA,NA
2020-07-05,90,NA,NA,NA,90,NA,NA,NA
2020-07-12,99,NA,NA,NA,99,NA,NA,NA
2020-07-19,107,NA,NA,NA,107,NA,NA,NA
2020-07-26,120,NA,NA,NA,120,NA,NA,NA
2020-08-02,129,NA,NA,NA,129,NA,NA,NA
2020-08-09,141,NA,NA,NA,141,NA,NA,NA
2020-08-16,153,NA,NA,NA,153,NA,NA,NA
2020-08-23,157,NA,NA,NA,157,NA,NA,NA
2020-08-30,172,NA,NA,NA,172,NA,NA,NA
2020-09-06,195,NA,NA,NA,195,NA,NA,NA
2020-09-13,217,NA,NA,NA,218,NA,NA,NA
2020-09-20,239,NA,NA,NA,240,NA,NA,NA
2020-09-27,256,NA,NA,NA,258,NA,NA,NA
2020-10-04,269,NA,NA,NA,270,NA,NA,NA
2020-10-11,284,NA,NA,NA,283,NA,NA,NA
2020-10-18,302,NA,NA,NA,299,NA,NA,NA
2020-10-25,321,NA,NA,NA,315,NA,NA,NA
2020-11-01,340,NA,NA,NA,329,NA,NA,NA
2020-11-08,355,NA,NA,NA,338,NA,NA,NA
2020-11-15,372,372,348,413,349,349,349,349
2020-11-22,NA,389,359,439,NA,349,349,349
