"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-17,5,NA,5,NA,NA,NA
2021-01-24,12,NA,12,NA,NA,NA
2021-01-31,21,NA,21,NA,NA,NA
2021-02-07,26,NA,26,NA,NA,NA
2021-02-14,27,NA,27,NA,NA,NA
2021-02-21,24,NA,24,NA,NA,NA
2021-02-28,35,NA,35,NA,NA,NA
2021-03-07,45,NA,45,NA,NA,NA
2021-03-14,58,NA,58,NA,NA,NA
2021-03-21,77,NA,77,NA,NA,NA
2021-03-28,84,NA,84,NA,NA,NA
2021-04-04,63,NA,63,NA,NA,NA
2021-04-11,76,NA,76,NA,NA,NA
2021-04-18,60,NA,60,NA,NA,NA
2021-04-25,60,NA,60,NA,NA,NA
2021-05-02,39,NA,39,NA,NA,NA
2021-05-09,53,NA,53,NA,NA,NA
2021-05-16,39,NA,39,NA,NA,NA
2021-05-23,57,NA,57,NA,NA,NA
2021-05-30,60,NA,60,NA,NA,NA
2021-06-06,64,NA,64,NA,NA,NA
2021-06-13,64,NA,64,NA,NA,NA
2021-06-20,55,NA,55,NA,NA,NA
2021-06-27,56,NA,56,NA,NA,NA
2021-07-04,43,NA,43,NA,NA,NA
2021-07-11,37,NA,37,NA,NA,NA
2021-07-18,38,NA,38,NA,NA,NA
2021-07-25,27,NA,27,NA,NA,NA
2021-08-01,32,NA,32,NA,NA,NA
2021-08-08,21,NA,21,NA,NA,NA
2021-08-15,19,NA,19,NA,NA,NA
2021-08-22,29,NA,29,NA,NA,NA
2021-08-29,23,NA,23,NA,NA,NA
2021-09-05,29,NA,29,NA,NA,NA
2021-09-12,NA,33,33,NA,33,34
2021-09-19,NA,44,44,NA,44,46
2021-09-26,NA,48,48,NA,48,50
2021-10-03,NA,48,48,NA,48,50
2021-10-10,NA,31,31,NA,31,33
2021-10-17,NA,32,32,NA,32,35
2021-10-24,NA,13,13,NA,12,16
2021-10-31,NA,26,26,NA,24,30
2021-11-07,NA,17,17,NA,11,28
