"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,2,NA,2,NA,NA,NA
2020-04-05,2,NA,2,NA,NA,NA
2020-04-12,12,NA,12,NA,NA,NA
2020-04-19,7,NA,7,NA,NA,NA
2020-04-26,5,NA,5,NA,NA,NA
2020-05-03,4,NA,4,NA,NA,NA
2020-05-10,6,NA,6,NA,NA,NA
2020-05-17,16,NA,16,NA,NA,NA
2020-05-24,15,NA,15,NA,NA,NA
2020-05-31,14,NA,14,NA,NA,NA
2020-06-07,19,NA,19,NA,NA,NA
2020-06-14,17,NA,17,NA,NA,NA
2020-06-21,29,NA,29,NA,NA,NA
2020-06-28,28,NA,28,NA,NA,NA
2020-07-05,18,NA,18,NA,NA,NA
2020-07-12,33,NA,33,NA,NA,NA
2020-07-19,34,NA,34,NA,NA,NA
2020-07-26,43,NA,43,NA,NA,NA
2020-08-02,45,NA,45,NA,NA,NA
2020-08-09,43,NA,43,NA,NA,NA
2020-08-16,40,NA,40,NA,NA,NA
2020-08-23,31,NA,31,NA,NA,NA
2020-08-30,39,NA,39,NA,NA,NA
2020-09-06,42,NA,42,NA,NA,NA
2020-09-13,34,NA,34,NA,NA,NA
2020-09-20,29,NA,29,NA,NA,NA
2020-09-27,34,NA,34,NA,NA,NA
2020-10-04,42,NA,42,NA,NA,NA
2020-10-11,38,NA,38,NA,NA,NA
2020-10-18,32,NA,32,NA,NA,NA
2020-10-25,31,NA,31,NA,NA,NA
2020-11-01,31,NA,31,NA,NA,NA
2020-11-08,14,NA,14,NA,NA,NA
2020-11-15,18,NA,18,NA,NA,NA
2020-11-22,17,NA,17,NA,NA,NA
2020-11-29,15,NA,15,NA,NA,NA
2020-12-06,26,NA,26,NA,NA,NA
2020-12-13,27,NA,27,NA,NA,NA
2020-12-20,24,NA,24,NA,NA,NA
2020-12-27,38,NA,38,NA,NA,NA
2021-01-03,37,NA,37,NA,NA,NA
2021-01-10,61,NA,61,NA,NA,NA
2021-01-17,66,NA,66,NA,NA,NA
2021-01-24,73,NA,73,NA,NA,NA
2021-01-31,102,NA,102,NA,NA,NA
2021-02-07,136,NA,136,NA,NA,NA
2021-02-14,112,NA,112,NA,NA,NA
2021-02-21,126,NA,126,NA,NA,NA
2021-02-28,133,NA,133,NA,NA,NA
2021-03-07,137,NA,137,NA,NA,NA
2021-03-14,177,NA,177,NA,NA,NA
2021-03-21,209,NA,209,NA,NA,NA
2021-03-28,255,NA,255,NA,NA,NA
2021-04-04,207,NA,207,NA,NA,NA
2021-04-11,204,NA,204,NA,NA,NA
2021-04-18,161,NA,161,NA,NA,NA
2021-04-25,159,NA,159,NA,NA,NA
2021-05-02,124,NA,124,NA,NA,NA
2021-05-09,136,NA,136,NA,NA,NA
2021-05-16,136,NA,136,NA,NA,NA
2021-05-23,129,NA,129,NA,NA,NA
2021-05-30,142,NA,142,NA,NA,NA
2021-06-06,176,NA,176,NA,NA,NA
2021-06-13,209,NA,209,NA,NA,NA
2021-06-20,183,NA,183,NA,NA,NA
2021-06-27,NA,163,163,NA,163,166
2021-07-04,NA,141,141,NA,140,144
2021-07-11,NA,110,110,NA,109,114
2021-07-18,NA,89,89,NA,88,93
2021-07-25,NA,62,62,NA,60,66
2021-08-01,NA,57,57,NA,54,61
2021-08-08,NA,65,65,NA,61,70
2021-08-15,NA,49,49,NA,45,55
2021-08-22,NA,28,28,NA,19,40
