"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,46,NA,NA,NA,46,NA,NA,NA
2020-03-22,64,NA,NA,NA,64,NA,NA,NA
2020-03-29,86,NA,NA,NA,86,NA,NA,NA
2020-04-05,123,NA,NA,NA,123,NA,NA,NA
2020-04-12,185,NA,NA,NA,185,NA,NA,NA
2020-04-19,258,NA,NA,NA,258,NA,NA,NA
2020-04-26,329,NA,NA,NA,329,NA,NA,NA
2020-05-03,400,NA,NA,NA,400,NA,NA,NA
2020-05-10,502,NA,NA,NA,502,NA,NA,NA
2020-05-17,620,NA,NA,NA,620,NA,NA,NA
2020-05-24,702,NA,NA,NA,702,NA,NA,NA
2020-05-31,780,NA,NA,NA,780,NA,NA,NA
2020-06-07,883,NA,NA,NA,883,NA,NA,NA
2020-06-14,954,NA,NA,NA,954,NA,NA,NA
2020-06-21,1019,NA,NA,NA,1019,NA,NA,NA
2020-06-28,1095,NA,NA,NA,1095,NA,NA,NA
2020-07-05,1174,NA,NA,NA,1174,NA,NA,NA
2020-07-12,1254,NA,NA,NA,1254,NA,NA,NA
2020-07-19,1306,NA,NA,NA,1306,NA,NA,NA
2020-07-26,1373,NA,NA,NA,1373,NA,NA,NA
2020-08-02,1446,NA,NA,NA,1446,NA,NA,NA
2020-08-09,1510,NA,NA,NA,1510,NA,NA,NA
2020-08-16,1560,NA,NA,NA,1560,NA,NA,NA
2020-08-23,1608,NA,NA,NA,1608,NA,NA,NA
2020-08-30,1662,NA,NA,NA,1662,NA,NA,NA
2020-09-06,1706,NA,NA,NA,1706,NA,NA,NA
2020-09-13,1740,NA,NA,NA,1740,NA,NA,NA
2020-09-20,1790,NA,NA,NA,1790,NA,NA,NA
2020-09-27,1823,NA,NA,NA,1823,NA,NA,NA
2020-10-04,1866,NA,NA,NA,1866,NA,NA,NA
2020-10-11,1914,NA,NA,NA,1914,NA,NA,NA
2020-10-18,1959,NA,NA,NA,1959,NA,NA,NA
2020-10-25,2016,NA,NA,NA,2016,NA,NA,NA
2020-11-01,2073,NA,NA,NA,2073,NA,NA,NA
2020-11-08,2148,NA,NA,NA,2148,NA,NA,NA
2020-11-15,2215,NA,NA,NA,2215,NA,NA,NA
2020-11-22,2280,NA,NA,NA,2280,NA,NA,NA
2020-11-29,2323,NA,NA,NA,2323,NA,NA,NA
2020-12-06,2393,NA,NA,NA,2393,NA,NA,NA
2020-12-13,2442,NA,NA,NA,2442,NA,NA,NA
2020-12-20,2505,NA,NA,NA,2505,NA,NA,NA
2020-12-27,2577,NA,NA,NA,2577,NA,NA,NA
2021-01-03,2669,NA,NA,NA,2669,NA,NA,NA
2021-01-10,2778,NA,NA,NA,2778,NA,NA,NA
2021-01-17,2867,NA,NA,NA,2867,NA,NA,NA
2021-01-24,3002,NA,NA,NA,3002,NA,NA,NA
2021-01-31,3110,NA,NA,NA,3110,NA,NA,NA
2021-02-07,3265,NA,NA,NA,3265,NA,NA,NA
2021-02-14,3448,NA,NA,NA,3448,NA,NA,NA
2021-02-21,3643,NA,NA,NA,3643,NA,NA,NA
2021-02-28,3854,NA,NA,NA,3854,NA,NA,NA
2021-03-07,4079,NA,NA,NA,4079,NA,NA,NA
2021-03-14,4292,NA,NA,NA,4292,NA,NA,NA
2021-03-21,4457,NA,NA,NA,4457,NA,NA,NA
2021-03-28,4598,NA,NA,NA,4598,NA,NA,NA
2021-04-04,4721,NA,NA,NA,4733,NA,NA,NA
2021-04-11,4820,NA,NA,NA,4839,NA,NA,NA
2021-04-18,4889,NA,NA,NA,4909,NA,NA,NA
2021-04-25,4964,NA,NA,NA,4986,NA,NA,NA
2021-05-02,5038,NA,NA,NA,5057,NA,NA,NA
2021-05-09,5108,NA,NA,NA,5131,NA,NA,NA
2021-05-16,5190,NA,NA,NA,5226,NA,NA,NA
2021-05-23,5220,NA,NA,NA,5284,NA,NA,NA
2021-05-30,5236,NA,NA,NA,5342,NA,NA,NA
2021-06-06,5246,5246,5203,5319,5364,5364,5364,5364
2021-06-13,NA,5260,5210,5345,NA,5366,5365,5367
