"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-18,11,NA,NA,NA,11,NA,NA,NA
2020-03-19,12,NA,NA,NA,12,NA,NA,NA
2020-03-20,16,NA,NA,NA,16,NA,NA,NA
2020-03-21,19,NA,NA,NA,19,NA,NA,NA
2020-03-22,24,NA,NA,NA,24,NA,NA,NA
2020-03-23,25,NA,NA,NA,25,NA,NA,NA
2020-03-24,26,NA,NA,NA,26,NA,NA,NA
2020-03-25,27,NA,NA,NA,27,NA,NA,NA
2020-03-26,28,NA,NA,NA,28,NA,NA,NA
2020-03-29,29,NA,NA,NA,29,NA,NA,NA
2020-03-30,32,NA,NA,NA,32,NA,NA,NA
2020-03-31,33,NA,NA,NA,33,NA,NA,NA
2020-04-01,36,NA,NA,NA,36,NA,NA,NA
2020-04-02,39,NA,NA,NA,39,NA,NA,NA
2020-04-03,40,NA,NA,NA,40,NA,NA,NA
2020-04-04,43,NA,NA,NA,43,NA,NA,NA
2020-04-05,45,NA,NA,NA,45,NA,NA,NA
2020-04-06,49,NA,NA,NA,49,NA,NA,NA
2020-04-07,50,NA,NA,NA,50,NA,NA,NA
2020-04-08,55,NA,NA,NA,55,NA,NA,NA
2020-04-09,58,NA,NA,NA,58,NA,NA,NA
2020-04-10,67,NA,NA,NA,67,NA,NA,NA
2020-04-11,72,NA,NA,NA,72,NA,NA,NA
2020-04-12,74,NA,NA,NA,74,NA,NA,NA
2020-04-13,79,NA,NA,NA,79,NA,NA,NA
2020-04-14,81,NA,NA,NA,81,NA,NA,NA
2020-04-15,85,NA,NA,NA,85,NA,NA,NA
2020-04-16,88,NA,NA,NA,88,NA,NA,NA
2020-04-17,94,NA,NA,NA,94,NA,NA,NA
2020-04-18,103,NA,NA,NA,103,NA,NA,NA
2020-04-19,107,NA,NA,NA,107,NA,NA,NA
2020-04-20,117,NA,NA,NA,117,NA,NA,NA
2020-04-21,121,NA,NA,NA,121,NA,NA,NA
2020-04-22,126,NA,NA,NA,126,NA,NA,NA
2020-04-23,130,NA,NA,NA,130,NA,NA,NA
2020-04-24,135,NA,NA,NA,135,NA,NA,NA
2020-04-25,149,NA,NA,NA,149,NA,NA,NA
2020-04-26,152,NA,NA,NA,152,NA,NA,NA
2020-04-27,164,NA,NA,NA,164,NA,NA,NA
2020-04-28,174,NA,NA,NA,174,NA,NA,NA
2020-04-29,186,NA,NA,NA,186,NA,NA,NA
2020-04-30,196,NA,NA,NA,196,NA,NA,NA
2020-05-01,220,NA,NA,NA,220,NA,NA,NA
2020-05-02,230,NA,NA,NA,230,NA,NA,NA
2020-05-03,248,NA,NA,NA,248,NA,NA,NA
2020-05-04,267,NA,NA,NA,267,NA,NA,NA
2020-05-05,289,NA,NA,NA,289,NA,NA,NA
2020-05-06,305,NA,NA,NA,305,NA,NA,NA
2020-05-07,325,NA,NA,NA,325,NA,NA,NA
2020-05-08,345,NA,NA,NA,345,NA,NA,NA
2020-05-09,357,NA,NA,NA,357,NA,NA,NA
2020-05-10,380,NA,NA,NA,380,NA,NA,NA
2020-05-11,389,NA,NA,NA,389,NA,NA,NA
2020-05-12,405,NA,NA,NA,405,NA,NA,NA
2020-05-13,417,NA,NA,NA,417,NA,NA,NA
2020-05-14,423,NA,NA,NA,423,NA,NA,NA
2020-05-15,436,NA,NA,NA,436,NA,NA,NA
2020-05-16,449,NA,NA,NA,449,NA,NA,NA
2020-05-17,461,NA,NA,NA,461,NA,NA,NA
2020-05-18,482,NA,NA,NA,482,NA,NA,NA
2020-05-19,488,NA,NA,NA,488,NA,NA,NA
2020-05-20,514,NA,NA,NA,514,NA,NA,NA
2020-05-21,521,NA,NA,NA,521,NA,NA,NA
2020-05-22,531,NA,NA,NA,531,NA,NA,NA
2020-05-23,540,NA,NA,NA,540,NA,NA,NA
2020-05-24,544,NA,NA,NA,544,NA,NA,NA
2020-05-25,553,NA,NA,NA,553,NA,NA,NA
2020-05-26,556,NA,NA,NA,556,NA,NA,NA
2020-05-27,562,NA,NA,NA,562,NA,NA,NA
2020-05-28,570,NA,NA,NA,570,NA,NA,NA
2020-05-29,577,NA,NA,NA,577,NA,NA,NA
2020-05-30,584,NA,NA,NA,584,NA,NA,NA
2020-05-31,590,NA,NA,NA,590,NA,NA,NA
2020-06-01,610,NA,NA,NA,610,NA,NA,NA
2020-06-02,623,NA,NA,NA,623,NA,NA,NA
2020-06-03,630,NA,NA,NA,630,NA,NA,NA
2020-06-04,639,NA,NA,NA,639,NA,NA,NA
2020-06-05,647,NA,NA,NA,647,NA,NA,NA
2020-06-06,657,NA,NA,NA,657,NA,NA,NA
2020-06-07,666,NA,NA,NA,666,NA,NA,NA
2020-06-08,680,NA,NA,NA,680,NA,NA,NA
2020-06-09,688,NA,NA,NA,688,NA,NA,NA
2020-06-10,702,NA,NA,NA,702,NA,NA,NA
2020-06-11,706,NA,NA,NA,706,NA,NA,NA
2020-06-12,714,NA,NA,NA,714,NA,NA,NA
2020-06-13,722,NA,NA,NA,722,NA,NA,NA
2020-06-14,728,NA,NA,NA,728,NA,NA,NA
2020-06-15,738,NA,NA,NA,738,NA,NA,NA
2020-06-16,741,NA,NA,NA,741,NA,NA,NA
2020-06-17,749,NA,NA,NA,749,NA,NA,NA
2020-06-18,754,NA,NA,NA,754,NA,NA,NA
2020-06-19,757,NA,NA,NA,757,NA,NA,NA
2020-06-20,774,NA,NA,NA,774,NA,NA,NA
2020-06-21,778,NA,NA,NA,778,NA,NA,NA
2020-06-22,781,NA,NA,NA,781,NA,NA,NA
2020-06-23,783,NA,NA,NA,783,NA,NA,NA
2020-06-24,785,NA,NA,NA,785,NA,NA,NA
2020-06-25,789,NA,NA,NA,789,NA,NA,NA
2020-06-26,791,NA,NA,NA,791,NA,NA,NA
2020-06-27,794,NA,NA,NA,794,NA,NA,NA
2020-06-28,799,NA,NA,NA,799,NA,NA,NA
2020-06-29,800,NA,NA,NA,800,NA,NA,NA
2020-06-30,803,NA,NA,NA,803,NA,NA,NA
2020-07-01,806,NA,NA,NA,806,NA,NA,NA
2020-07-02,808,NA,NA,NA,808,NA,NA,NA
2020-07-03,810,NA,NA,NA,810,NA,NA,NA
2020-07-04,811,NA,NA,NA,811,NA,NA,NA
2020-07-05,814,NA,NA,NA,814,NA,NA,NA
2020-07-06,816,NA,NA,NA,816,NA,NA,NA
2020-07-07,821,NA,NA,NA,821,NA,NA,NA
2020-07-08,825,NA,NA,NA,825,NA,NA,NA
2020-07-09,827,NA,NA,NA,827,NA,NA,NA
2020-07-10,837,NA,NA,NA,837,NA,NA,NA
2020-07-11,839,NA,NA,NA,839,NA,NA,NA
2020-07-13,840,NA,NA,NA,840,NA,NA,NA
2020-07-14,844,NA,NA,NA,844,NA,NA,NA
2020-07-15,846,NA,NA,NA,846,NA,NA,NA
2020-07-16,849,NA,NA,NA,849,NA,NA,NA
2020-07-17,853,NA,NA,NA,853,NA,NA,NA
2020-07-18,863,NA,NA,NA,863,NA,NA,NA
2020-07-19,870,NA,NA,NA,870,NA,NA,NA
2020-07-20,877,NA,NA,NA,877,NA,NA,NA
2020-07-21,880,NA,NA,NA,880,NA,NA,NA
2020-07-22,882,NA,NA,NA,882,NA,NA,NA
2020-07-23,889,NA,NA,NA,889,NA,NA,NA
2020-07-25,894,NA,NA,NA,894,NA,NA,NA
2020-07-26,896,NA,NA,NA,896,NA,NA,NA
2020-07-27,900,NA,NA,NA,900,NA,NA,NA
2020-07-28,906,NA,NA,NA,906,NA,NA,NA
2020-07-29,909,NA,NA,NA,909,NA,NA,NA
2020-07-30,912,NA,NA,NA,912,NA,NA,NA
2020-07-31,920,NA,NA,NA,920,NA,NA,NA
