"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,NA,NA,NA
2020-03-22,3,NA,3,NA,NA,NA
2020-03-29,2,NA,2,NA,NA,NA
2020-04-05,11,NA,11,NA,NA,NA
2020-04-12,13,NA,13,NA,NA,NA
2020-04-19,14,NA,14,NA,NA,NA
2020-04-26,26,NA,26,NA,NA,NA
2020-05-03,60,NA,60,NA,NA,NA
2020-05-10,89,NA,89,NA,NA,NA
2020-05-17,54,NA,54,NA,NA,NA
2020-05-24,56,NA,56,NA,NA,NA
2020-05-31,32,NA,32,NA,NA,NA
2020-06-07,51,NA,51,NA,NA,NA
2020-06-14,42,NA,42,NA,NA,NA
2020-06-21,26,NA,26,NA,NA,NA
2020-06-28,11,NA,11,NA,NA,NA
2020-07-05,10,NA,10,NA,NA,NA
2020-07-12,19,NA,19,NA,NA,NA
2020-07-19,17,NA,17,NA,NA,NA
2020-07-26,12,NA,12,NA,NA,NA
2020-08-02,17,NA,17,NA,NA,NA
2020-08-09,33,NA,33,NA,NA,NA
2020-08-16,32,NA,32,NA,NA,NA
2020-08-23,18,NA,18,NA,NA,NA
2020-08-30,14,NA,14,NA,NA,NA
2020-09-06,22,NA,22,NA,NA,NA
2020-09-13,21,NA,21,NA,NA,NA
2020-09-20,15,NA,15,NA,NA,NA
2020-09-27,2,NA,2,NA,NA,NA
2020-10-04,11,NA,11,NA,NA,NA
2020-10-11,9,NA,9,NA,NA,NA
2020-10-18,4,NA,4,NA,NA,NA
2020-10-25,6,NA,6,NA,NA,NA
2020-11-01,6,NA,6,NA,NA,NA
2020-11-08,6,NA,6,NA,NA,NA
2020-11-15,NA,5,5,NA,5,5
2020-11-22,NA,6,6,NA,6,7
2020-11-29,NA,4,4,NA,4,6
2020-12-06,NA,5,5,NA,4,8
2020-12-13,NA,2,2,NA,1,5
2020-12-20,NA,9,9,NA,6,14
2020-12-27,NA,6,6,NA,2,14
2021-01-03,NA,5,5,NA,1,15
2021-01-10,NA,5,5,NA,1,17
