"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-20,1,NA,1,1.14285714285714,NA,NA
2020-03-25,1,NA,1,1.25,NA,NA
2020-03-26,2,NA,2,1.33333333333333,NA,NA
2020-03-29,1,NA,1,1.3,NA,NA
2020-03-30,1,NA,1,1.3,NA,NA
2020-03-31,1,NA,1,1.3,NA,NA
2020-04-01,2,NA,2,1.3,NA,NA
2020-04-02,2,NA,2,1.3,NA,NA
2020-04-03,1,NA,1,1.5,NA,NA
2020-04-04,1,NA,1,1.5,NA,NA
2020-04-05,1,NA,1,1.5,NA,NA
2020-04-07,1,NA,1,1.5,NA,NA
2020-04-09,2,NA,2,1.6,NA,NA
2020-04-10,3,NA,3,1.9,NA,NA
2020-04-11,1,NA,1,2,NA,NA
2020-04-13,1,NA,1,2.2,NA,NA
2020-04-14,2,NA,2,2.8,NA,NA
2020-04-15,3,NA,3,3.2,NA,NA
2020-04-16,4,NA,4,3.4,NA,NA
2020-04-17,2,NA,2,3.7,NA,NA
2020-04-18,3,NA,3,4.1,NA,NA
2020-04-19,7,NA,7,4.6,NA,NA
2020-04-20,6,NA,6,5.4,NA,NA
2020-04-21,5,NA,5,5.5,NA,NA
2020-04-22,4,NA,4,5.8,NA,NA
2020-04-23,5,NA,5,5.9,NA,NA
2020-04-24,7,NA,7,5.7,NA,NA
2020-04-25,11,NA,11,5.9,NA,NA
2020-04-26,5,NA,5,6.3,NA,NA
2020-04-27,5,NA,5,6.7,NA,NA
2020-04-28,4,NA,4,6.7,NA,NA
2020-04-29,5,NA,5,7,NA,NA
2020-04-30,8,NA,8,6.8,NA,NA
2020-05-01,9,NA,9,6.8,NA,NA
2020-05-02,8,NA,8,6.7,NA,NA
2020-05-03,5,NA,5,6.9,NA,NA
2020-05-04,10,NA,10,6.6,NA,NA
2020-05-05,9,NA,9,5.9,NA,NA
2020-05-06,5,NA,5,5.2,NA,NA
2020-05-07,4,NA,4,5.1,NA,NA
2020-05-08,6,NA,6,4.9,NA,NA
2020-05-09,7,NA,2,4.6,NA,NA
2020-05-10,NA,1,1,3.9,1,2
2020-05-11,NA,2,2,3.6,2,3
2020-05-12,NA,7,7,3.7,7,9
2020-05-13,NA,3,3,3.5,3,5
2020-05-14,NA,7,7,3.7,7,10
2020-05-15,NA,2,2,4.8,2,5
2020-05-16,NA,2,2,5,1,4
2020-05-17,NA,5,5,4.8,4,9
2020-05-18,NA,4,4,4.7,3,9
2020-05-19,NA,4,4,4.2,2,9
2020-05-20,NA,12,12,4.3,9,20
2020-05-21,NA,4,4,4.3,2,10
2020-05-22,NA,5,5,4,3,10
2020-05-23,NA,2,2,3.7,1,7
2020-05-24,NA,2,2,3.5,1,7
2020-05-25,NA,3,3,2.5,2,8
2020-05-26,NA,2,2,2.1,1,6
2020-05-27,NA,2,2,1.6,1,6
2020-05-28,NA,1,1,1.4,0,4
2020-05-29,NA,2,2,1.2,1,5
2020-05-30,NA,2,2,0.9,1,5
2020-05-31,NA,0,0,0.7,0,3
2020-06-01,NA,0,0,0.5,0,3
2020-06-02,NA,0,0,0.4,0,2
2020-06-03,NA,0,0,0.2,0,2
2020-06-04,NA,0,0,0,0,2
2020-06-05,NA,0,0,0,0,2.02499999999964
2020-06-06,NA,0,0,0,0,3
2020-06-07,NA,0,0,0,0,2
2020-06-08,NA,0,0,0,0,3
2020-06-09,NA,0,0,0,0,3
2020-06-10,NA,0,0,0,0,3
2020-06-11,NA,0,0,0,0,3
2020-06-12,NA,0,0,0,0,4
2020-06-13,NA,0,0,0,0,4
2020-06-14,NA,0,0,0,0,4
2020-06-15,NA,0,0,0,0,5
2020-06-16,NA,0,0,0,0,5
2020-06-17,NA,0,0,0,0,5
