"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,NA,NA,NA
2020-03-22,20,NA,20,NA,NA,NA
2020-03-29,3,NA,3,NA,NA,NA
2020-04-05,6,NA,6,NA,NA,NA
2020-04-12,3,NA,3,NA,NA,NA
2020-04-19,5,NA,5,NA,NA,NA
2020-04-26,4,NA,4,NA,NA,NA
2020-05-03,4,NA,4,NA,NA,NA
2020-05-10,4,NA,4,NA,NA,NA
2020-05-17,10,NA,10,NA,NA,NA
2020-05-24,14,NA,14,NA,NA,NA
2020-05-31,11,NA,11,NA,NA,NA
2020-06-07,14,NA,14,NA,NA,NA
2020-06-14,28,NA,28,NA,NA,NA
2020-06-21,19,NA,19,NA,NA,NA
2020-06-28,29,NA,29,NA,NA,NA
2020-07-05,28,NA,28,NA,NA,NA
2020-07-12,34,NA,34,NA,NA,NA
2020-07-19,27,NA,27,NA,NA,NA
2020-07-26,34,NA,34,NA,NA,NA
2020-08-02,51,NA,51,NA,NA,NA
2020-08-09,29,NA,29,NA,NA,NA
2020-08-16,40,NA,40,NA,NA,NA
2020-08-23,20,NA,20,NA,NA,NA
2020-08-30,22,NA,22,NA,NA,NA
2020-09-06,24,NA,24,NA,NA,NA
2020-09-13,25,NA,25,NA,NA,NA
2020-09-20,28,NA,28,NA,NA,NA
2020-09-27,23,NA,23,NA,NA,NA
2020-10-04,31,NA,31,NA,NA,NA
2020-10-11,24,NA,24,NA,NA,NA
2020-10-18,20,NA,20,NA,NA,NA
2020-10-25,12,NA,12,NA,NA,NA
2020-11-01,17,NA,17,NA,NA,NA
2020-11-08,10,NA,10,NA,NA,NA
2020-11-15,15,NA,15,NA,NA,NA
2020-11-22,17,NA,17,NA,NA,NA
2020-11-29,23,NA,23,NA,NA,NA
2020-12-06,14,NA,14,NA,NA,NA
2020-12-13,15,NA,15,NA,NA,NA
2020-12-20,13,NA,13,NA,NA,NA
2020-12-27,15,NA,15,NA,NA,NA
2021-01-03,21,NA,21,NA,NA,NA
2021-01-10,17,NA,17,NA,NA,NA
2021-01-17,21,NA,21,NA,NA,NA
2021-01-24,18,NA,18,NA,NA,NA
2021-01-31,13,NA,13,NA,NA,NA
2021-02-07,18,NA,18,NA,NA,NA
2021-02-14,NA,17,17,NA,17,19
2021-02-21,NA,32,32,NA,32,36
2021-02-28,NA,53,53,NA,52,58
2021-03-07,NA,66,66,NA,65,72
2021-03-14,NA,90,90,NA,87,99
2021-03-21,NA,65,65,NA,62,73
2021-03-28,NA,47,47,NA,42,55
2021-04-04,NA,40,40,NA,27.9750000000002,57
2021-04-11,NA,37,37,NA,14,81
