date,observed,estimate,upper,lower,type
2020-06-28,45,45,49,45,srag
2020-06-29,52,52,56,52,srag
2020-06-30,48,48,52,48,srag
2020-07-01,53,53,57,53,srag
2020-07-02,51,51,55,51,srag
2020-07-03,52,52,57,52,srag
2020-07-04,53,53,62,53,srag
2020-07-05,50,50,62,50,srag
2020-07-06,57,57,71,57,srag
2020-07-07,56,56,71,56,srag
2020-07-08,62,62,76,62,srag
2020-07-09,62,62,78,62,srag
2020-07-10,62,62,78,62,srag
2020-07-11,67,67,84,67,srag
2020-07-12,67,67,87,67,srag
2020-07-13,72,72,96,72,srag
2020-07-14,84,84,110,84,srag
2020-07-15,82,82,111,82,srag
2020-07-16,86,86,118,86,srag
2020-07-17,90,90,123,90,srag
2020-07-18,82,82,115,82,srag
2020-07-19,79,79,116,79,srag
2020-07-20,82,82,115,82,srag
2020-07-21,83,83,117,83,srag
2020-07-22,80,80,118,80,srag
2020-07-23,83,83,122,83,srag
2020-07-24,96,96,135,96,srag
2020-07-25,93,93,135,93,srag
2020-07-26,92,94,137,92,srag
2020-07-27,94,96,141,94,srag
2020-07-28,95,98,154,95,srag
2020-07-29,97,103,164,97,srag
2020-07-30,98,105,168,98,srag
