date,observed,estimate,upper,lower,type
2020-06-19,154,154,154,154,srag
2020-06-20,156,156,156,156,srag
2020-06-21,149,149,149,149,srag
2020-06-22,152,152,152,152,srag
2020-06-23,155,155,155,155,srag
2020-06-24,151,151,151,151,srag
2020-06-25,160,160,160,160,srag
2020-06-26,171,171,171,171,srag
2020-06-27,173,173,173,173,srag
2020-06-28,166,166,166,166,srag
2020-06-29,173,173,173,173,srag
2020-06-30,165,165,165,165,srag
2020-07-01,161,161,161,161,srag
2020-07-02,161,161,161,161,srag
2020-07-03,159,159,159,159,srag
2020-07-04,154,154,154,154,srag
2020-07-05,153,153,153,153,srag
2020-07-06,171,171,171,171,srag
2020-07-07,170,170,170,170,srag
2020-07-08,187,187,187,187,srag
2020-07-09,182,182,182,182,srag
2020-07-10,187,187,187,187,srag
2020-07-11,187,187,188,187,srag
2020-07-12,195,195,198,195,srag
2020-07-13,204,204,209,204,srag
2020-07-14,218,218,225,218,srag
2020-07-15,219,219,229,219,srag
2020-07-16,217,217,228,217,srag
2020-07-17,232,232,251,232,srag
2020-07-18,222,222,243,222,srag
2020-07-19,221,221,247,221,srag
2020-07-20,230,230,259,230,srag
2020-07-21,227,227,260,227,srag
2020-07-22,221,221,260,221,srag
2020-07-23,222,222,264,222,srag
2020-07-24,226,226,275,226,srag
2020-07-25,215,215,266,215,srag
2020-07-26,219,219,278,219,srag
2020-07-27,234,234,303,234,srag
2020-07-28,241,241,314,241,srag
2020-07-29,230,230,303,230,srag
2020-07-30,234,234,315,234,srag
2020-07-31,227,227,320,227,srag
2020-08-01,231,231,334,231,srag
2020-08-02,231,233,341,231,srag
2020-08-03,240,244,361,240,srag
2020-08-04,238,244,368,238,srag
2020-08-05,250,256,387,250,srag
2020-08-06,238,248,389,238,srag
2020-08-07,243,257,410,243,srag
2020-08-08,240,259,423,240,srag
2020-08-09,248,277,445,248,srag
2020-08-10,252,281,472,252,srag
