date,observed,estimate,upper,lower,type
2020-05-11,82,82,82,82,srag
2020-05-12,83,83,83,83,srag
2020-05-13,83,83,83,83,srag
2020-05-14,88,88,88,88,srag
2020-05-15,101,101,101,101,srag
2020-05-16,104,104,104,104,srag
2020-05-17,103,103,103,103,srag
2020-05-18,109,109,109,109,srag
2020-05-19,112,112,112,112,srag
2020-05-20,107,107,107,107,srag
2020-05-21,113,113,113,113,srag
2020-05-22,111,111,111,111,srag
2020-05-23,109,109,109,109,srag
2020-05-24,107,107,107,107,srag
2020-05-25,110,110,110,110,srag
2020-05-26,115,115,115,115,srag
2020-05-27,117,117,117,117,srag
2020-05-28,109,109,109,109,srag
2020-05-29,110,110,110,110,srag
2020-05-30,103,103,103,103,srag
2020-05-31,100,100,100,100,srag
2020-06-01,116,116,116,116,srag
2020-06-02,114,114,114,114,srag
2020-06-03,125,125,125,125,srag
2020-06-04,120,120,120,120,srag
2020-06-05,125,125,125,125,srag
2020-06-06,122,122,122,122,srag
2020-06-07,122,122,122,122,srag
2020-06-08,128,128,128,128,srag
2020-06-09,135,135,135,135,srag
2020-06-10,143,143,143,143,srag
2020-06-11,138,138,138,138,srag
2020-06-12,146,146,146,146,srag
2020-06-13,146,146,146,146,srag
2020-06-14,143,143,143,143,srag
2020-06-15,156,156,156,156,srag
2020-06-16,162,162,162,162,srag
2020-06-17,156,156,156,156,srag
2020-06-18,163,163,163,163,srag
2020-06-19,163,163,163,163,srag
2020-06-20,167,167,167,167,srag
2020-06-21,170,170,170,170,srag
2020-06-22,169,169,169,169,srag
2020-06-23,170,170,170,170,srag
2020-06-24,178,178,178,178,srag
2020-06-25,188,188,188,188,srag
2020-06-26,193,193,193,193,srag
2020-06-27,189,189,189,189,srag
2020-06-28,194,194,194,194,srag
2020-06-29,190,190,190,190,srag
2020-06-30,194,194,194,194,srag
2020-07-01,189,189,189,189,srag
2020-07-02,190,190,190,190,srag
2020-07-03,206,206,206,206,srag
2020-07-04,194,194,194,194,srag
2020-07-05,190,190,190,190,srag
2020-07-06,193,193,193,193,srag
2020-07-07,192,192,192,192,srag
2020-07-08,189,189,189,189,srag
2020-07-09,198,198,198,198,srag
2020-07-10,193,193,193,193,srag
2020-07-11,190,190,190,190,srag
2020-07-12,189,189,189,189,srag
2020-07-13,190,190,190,190,srag
2020-07-14,199,199,199,199,srag
2020-07-15,195,195,195,195,srag
2020-07-16,175,175,175,175,srag
2020-07-17,179,179,179,179,srag
2020-07-18,171,171,171,171,srag
2020-07-19,171,171,171,171,srag
2020-07-20,181,181,181,181,srag
2020-07-21,187,187,187,187,srag
2020-07-22,188,188,188,188,srag
2020-07-23,187,187,187,187,srag
2020-07-24,185,185,185,185,srag
2020-07-25,175,175,175,175,srag
2020-07-26,176,176,176,176,srag
2020-07-27,175,175,175,175,srag
2020-07-28,175,175,175,175,srag
2020-07-29,174,174,174,174,srag
2020-07-30,171,171,171,171,srag
2020-07-31,169,169,169,169,srag
2020-08-01,174,174,174,174,srag
2020-08-02,175,175,175,175,srag
2020-08-03,175,175,175,175,srag
2020-08-04,184,184,184,184,srag
2020-08-05,169,169,169,169,srag
2020-08-06,166,166,166,166,srag
2020-08-07,168,168,168,168,srag
2020-08-08,170,170,170,170,srag
2020-08-09,173,173,173,173,srag
2020-08-10,180,180,180,180,srag
2020-08-11,178,178,178,178,srag
2020-08-12,172,172,172,172,srag
2020-08-13,172,172,172,172,srag
2020-08-14,167,167,167,167,srag
2020-08-15,168,168,168,168,srag
2020-08-16,167,167,167,167,srag
2020-08-17,167,167,167,167,srag
2020-08-18,168,168,168,168,srag
2020-08-19,164,164,164,164,srag
2020-08-20,161,161,161,161,srag
2020-08-21,169,169,169,169,srag
2020-08-22,165,165,165,165,srag
2020-08-23,162,162,162,162,srag
2020-08-24,167,167,167,167,srag
2020-08-25,169,169,169,169,srag
2020-08-26,172,172,172,172,srag
2020-08-27,170,170,170,170,srag
2020-08-28,165,165,165,165,srag
2020-08-29,167,167,167,167,srag
2020-08-30,155,155,155,155,srag
2020-08-31,158,158,158,158,srag
2020-09-01,161,161,161,161,srag
2020-09-02,161,161,161,161,srag
2020-09-03,162,162,162,162,srag
2020-09-04,171,171,171,171,srag
2020-09-05,165,165,165,165,srag
2020-09-06,166,166,166,166,srag
2020-09-07,156,156,156,156,srag
2020-09-08,161,161,161,161,srag
2020-09-09,159,159,161,159,srag
2020-09-10,153,153,155,153,srag
2020-09-11,144,144,146,144,srag
2020-09-12,136,136,140,136,srag
2020-09-13,138,138,143,138,srag
2020-09-14,143,143,149,143,srag
2020-09-15,144,144,154,144,srag
2020-09-16,147,147,157,147,srag
2020-09-17,142,142,154,142,srag
2020-09-18,138,138,150,138,srag
2020-09-19,131,131,146,131,srag
2020-09-20,131,131,147,131,srag
2020-09-21,140,140,160,140,srag
2020-09-22,141,141,165,141,srag
2020-09-23,146,146,170,146,srag
2020-09-24,146,146,167,146,srag
2020-09-25,143,143,165,143,srag
2020-09-26,138,138,163,138,srag
2020-09-27,136,136,162,136,srag
2020-09-28,139,141,166,139,srag
2020-09-29,130,132,159,130,srag
2020-09-30,127,129,160,127,srag
2020-10-01,123,126,158,123,srag
2020-10-02,119,123,155,119,srag
2020-10-03,124,128,166,124,srag
2020-10-04,124,128,165,124,srag
2020-10-05,123,128,168,123,srag
2020-10-06,120,124,171,120,srag
2020-10-07,120,125,176,120,srag
2020-10-08,116,123,182,116,srag
2020-10-09,112,123,183,113,srag
2020-10-10,112,125,194,112,srag
